title:p2_vid_2, start timestamp:2019-11-23T19:40:33.604744-05:00, stop timestamp:2019-11-23T19:42:55.188338-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1123      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574556085.139476,505.864349,11.889531,1.683359,2.296008,1.396186,13.149446,3.448494,12.565352,14.078139,11.498304,21.610291,4.695889,6.706571,0.420675,0.354343,18.135302,0.256262,0.235663,0.264960,0.226290,204.534042,10.026050,1.624307,2.380543,0.964538
1574556085.265514,634.015564,13.636518,2.028529,2.240655,1.435193,16.531900,4.143630,13.722478,13.122871,11.715951,21.976324,4.442501,6.664852,0.439506,0.339479,18.266544,0.345859,0.243550,0.270677,0.224640,253.556458,10.930981,2.015643,2.421021,1.002445
1574556085.391079,680.486145,14.222669,2.238678,2.094445,1.554024,18.051802,4.837468,13.774850,11.693113,12.772078,21.364620,4.255644,6.696776,0.443640,0.330127,18.688519,0.421932,0.251181,0.274549,0.210822,269.686127,11.185354,2.242475,2.387092,1.114798
1574556085.517103,628.338379,13.467202,2.320304,1.893898,1.712074,17.144407,5.387083,12.846306,10.100600,14.648414,19.923491,4.113932,6.813287,0.429721,0.326286,19.317467,0.449604,0.270708,0.276981,0.188281,247.050934,10.690915,2.313626,2.279592,1.293290
1574556085.643150,497.267883,11.618192,2.320426,1.680519,1.862392,14.173162,5.689975,11.333921,8.597219,16.983433,18.184895,3.993105,7.012859,0.400221,0.324186,20.030815,0.424152,0.315111,0.283310,0.163103,194.231232,9.555538,2.298702,2.120110,1.509800
1574556085.769206,330.622681,9.232479,2.317509,1.500024,1.966928,10.166925,5.686269,9.759663,7.372818,19.237694,16.794058,3.882449,7.255076,0.358179,0.319074,20.714516,0.379827,0.391958,0.296816,0.141671,128.245438,8.021639,2.285577,1.950351,1.719867
1574556085.895248,178.389938,6.906973,2.385882,1.404875,2.008472,6.338001,5.390470,8.552376,6.624662,20.916723,16.261730,3.754490,7.475081,0.308526,0.308261,21.272699,0.357931,0.500241,0.315365,0.128879,69.083046,6.401285,2.338134,1.830503,1.884055
1574556086.021284,73.551659,5.050644,2.555920,1.428793,1.989504,3.542255,4.838943,7.867947,6.519373,21.713154,16.824202,3.633193,7.630311,0.262785,0.291536,21.653170,0.372595,0.623820,0.333199,0.125902,29.075439,4.939262,2.460288,1.805893,1.977982
1574556086.147220,21.536633,3.726908,2.829719,1.562244,1.921182,2.004149,4.113770,7.619967,7.110355,21.571438,18.304077,3.532111,7.711318,0.235400,0.271542,21.829727,0.401285,0.733683,0.343891,0.129922,9.807613,3.734747,2.649580,1.883059,1.992691
1574556086.273118,5.326797,2.846629,3.153477,1.745635,1.817001,1.369303,3.338273,7.557859,8.248585,20.696491,20.163958,3.455513,7.730879,0.230306,0.253970,21.779743,0.411951,0.800839,0.342624,0.137196,3.932501,2.833745,2.886730,2.012835,1.938982
1574556086.399032,2.804761,2.329353,3.456096,1.894261,1.692327,1.108709,2.630869,7.462440,9.556471,19.406002,21.755848,3.470154,7.723062,0.240472,0.245469,21.516308,0.395579,0.811341,0.327905,0.145055,2.957702,2.268919,3.170041,2.109187,1.843971
1574556086.524957,2.666099,1.987395,3.707592,1.949656,1.563451,0.953222,2.039845,7.283996,10.582088,17.947653,22.522343,3.605799,7.721498,0.257255,0.250731,21.105017,0.371133,0.775379,0.304109,0.152097,2.962445,1.958530,3.545347,2.105932,1.738761
1574556086.651110,2.919638,1.940953,3.894433,1.901723,1.447313,0.888780,1.623408,7.029420,11.009093,16.442093,22.176243,3.827087,7.739350,0.275531,0.270663,20.647852,0.360603,0.719835,0.278597,0.158358,3.344901,1.953502,4.036564,1.992574,1.644427
1574556086.777162,3.468891,2.144204,4.041022,1.794703,1.367942,0.891981,1.467871,6.745168,10.737176,14.973455,20.821846,4.081579,7.771335,0.292680,0.303450,20.204874,0.363742,0.671005,0.257871,0.164483,3.938889,2.225887,4.604662,1.805385,1.566825
1574556086.903085,4.256813,2.545336,4.164898,1.696711,1.342418,0.926440,1.626278,6.487347,9.850925,13.699600,18.939976,4.335907,7.790843,0.307649,0.345108,19.759806,0.369932,0.642247,0.245362,0.170983,4.526130,2.750646,5.120047,1.601184,1.497945
1574556087.029105,4.944200,3.025309,4.241547,1.681606,1.373659,0.936481,1.983036,6.273997,8.595858,12.842992,17.186975,4.542548,7.758019,0.324536,0.389176,19.282721,0.376091,0.627432,0.241225,0.177789,4.846789,3.429911,5.407229,1.450315,1.429236
1574556087.155043,5.326654,3.425231,4.225520,1.802472,1.458221,0.905145,2.420790,6.151235,7.317652,12.574242,16.199471,4.673217,7.664181,0.350968,0.428066,18.779268,0.380950,0.609351,0.244811,0.184088,4.862534,4.074155,5.350761,1.425388,1.365352
1574556087.280850,5.229627,3.649328,4.086008,2.036490,1.583615,0.847303,2.924425,6.181013,6.316572,12.962857,16.370739,4.736685,7.524857,0.383369,0.456189,18.313625,0.385847,0.572356,0.255220,0.188647,4.588226,4.552263,4.960535,1.543280,1.322032
1574556087.406906,4.712368,3.707688,3.813336,2.288736,1.730804,0.783797,3.526998,6.409379,5.713131,13.931278,17.660515,4.704983,7.369030,0.412083,0.473581,17.989304,0.382432,0.513509,0.269938,0.190312,4.182503,4.832325,4.354373,1.757021,1.316743
1574556087.532946,4.030801,3.661009,3.435338,2.442368,1.871906,0.755750,4.222461,6.950474,5.488234,15.249517,19.679840,4.586946,7.221879,0.433887,0.485651,17.874632,0.357968,0.446720,0.286738,0.188301,3.820137,4.923501,3.705252,1.979994,1.348892
1574556087.659095,3.454734,3.575107,3.003480,2.422609,1.974794,0.797224,4.916337,7.808343,5.622727,16.590385,21.851038,4.442996,7.106279,0.452695,0.498966,17.944963,0.306956,0.395833,0.302050,0.182844,3.633924,4.843243,3.140359,2.122990,1.401848
1574556087.785131,3.133192,3.449130,2.571448,2.244503,2.014240,0.914107,5.485703,8.843010,6.048327,17.621077,23.550240,4.294379,7.040981,0.470609,0.516867,18.093313,0.239174,0.374053,0.311575,0.174825,3.574852,4.583019,2.709549,2.150150,1.460080
1574556087.911063,3.068042,3.237833,2.205967,2.002994,1.977377,1.073926,5.860322,9.773524,6.645650,18.097185,24.306091,4.166425,7.018672,0.486924,0.535382,18.214014,0.181661,0.382643,0.314339,0.164917,3.533538,4.145911,2.430097,2.091346,1.507416
1574556088.037090,3.057395,2.895342,1.985023,1.823863,1.872468,1.209627,6.010811,10.346647,7.274373,17.925327,23.924953,4.085886,7.034912,0.501566,0.545879,18.270895,0.152662,0.414229,0.313191,0.153294,3.355946,3.557471,2.324111,2.018193,1.535315
1574556088.163011,2.968199,2.421303,1.939320,1.794447,1.734119,1.256971,5.902919,10.285504,7.882326,17.171413,22.487209,4.027259,7.074810,0.509832,0.541311,18.329405,0.153707,0.455818,0.311928,0.141247,3.014507,2.880617,2.388299,2.000521,1.548560
1574556088.289048,2.789011,1.880301,2.031752,1.928929,1.606390,1.194517,5.552122,9.488713,8.514264,15.989468,20.283741,3.959052,7.127769,0.502474,0.519705,18.530899,0.167130,0.492952,0.312197,0.130160,2.653105,2.201468,2.577043,2.070960,1.561253
1574556088.415069,2.550705,1.368177,2.182392,2.178734,1.522389,1.040609,5.029700,8.155363,9.222856,14.570108,17.751783,3.908133,7.172966,0.473704,0.485813,18.992250,0.175672,0.512637,0.316423,0.121632,2.373000,1.620758,2.799429,2.215732,1.589477
1574556088.540876,2.357076,0.966650,2.294079,2.455957,1.497007,0.847884,4.434732,6.616488,9.963758,13.124025,15.426999,3.894869,7.195491,0.427191,0.448125,19.703590,0.175586,0.507919,0.327487,0.116617,2.239906,1.210008,2.940883,2.379071,1.648374
1574556088.667028,2.279627,0.721246,2.321564,2.674176,1.524063,0.683513,3.958181,5.275889,10.584605,11.867555,13.857622,3.929155,7.209785,0.373975,0.417172,20.488308,0.166868,0.483190,0.345472,0.116211,2.262072,0.976182,2.958026,2.491719,1.745254
1574556088.792940,2.307304,0.630124,2.297645,2.766660,1.571307,0.662966,3.851095,4.437545,10.857551,10.941041,13.495664,4.062675,7.241427,0.329530,0.400471,21.100994,0.150981,0.449103,0.366197,0.121402,2.347938,0.869155,2.899364,2.497497,1.867402
1574556088.918974,2.355128,0.675993,2.317778,2.707618,1.610456,0.860841,4.342057,4.339463,10.582866,10.346745,14.487668,4.252350,7.303798,0.307613,0.399559,21.362707,0.132609,0.414104,0.382098,0.132287,2.402511,0.843363,2.902860,2.376418,1.997827
1574556089.044903,2.328293,0.844239,2.474140,2.524602,1.640778,1.268849,5.552944,5.207142,9.735643,9.965783,16.611753,4.414827,7.388493,0.312942,0.410717,21.267717,0.114789,0.383460,0.385702,0.147593,2.393680,0.876206,3.089985,2.161760,2.129547
1574556089.170808,2.157272,1.134266,2.802788,2.281252,1.675339,1.858926,7.334807,7.023351,8.566168,9.695697,19.332155,4.513253,7.468898,0.337391,0.427337,20.999907,0.098864,0.356088,0.371938,0.164396,2.302754,0.958339,3.475483,1.919876,2.258632
1574556089.296832,1.913932,1.534633,3.285924,2.034369,1.730173,2.603732,9.207688,9.411666,7.528068,9.613321,21.877762,4.487276,7.518899,0.369084,0.442951,20.787397,0.087286,0.330552,0.340111,0.178611,2.143781,1.089063,3.984643,1.706915,2.381709
1574556089.422759,1.851596,2.031415,3.910601,1.831634,1.806516,3.406460,10.537478,11.637160,7.028369,9.929309,23.506489,4.342904,7.527092,0.399619,0.452497,20.757225,0.083227,0.308710,0.295407,0.186366,2.005320,1.262052,4.528620,1.558192,2.488235
1574556089.548668,2.277533,2.574003,4.716078,1.708139,1.898080,4.135114,10.905214,12.952429,7.274486,10.914290,23.793083,4.164352,7.500453,0.424273,0.454668,20.898760,0.084377,0.294389,0.248340,0.185982,1.981751,1.447906,5.063991,1.491781,2.569289
1574556089.674712,3.289493,3.102436,5.739171,1.672469,2.016126,4.630306,10.253378,13.007561,8.154385,12.689291,22.798950,4.037146,7.459666,0.441864,0.451724,21.119120,0.085882,0.292302,0.208516,0.178509,2.089183,1.592555,5.590813,1.499588,2.629060
1574556089.800850,4.821853,3.588019,6.858177,1.712307,2.197585,4.770761,8.766973,11.869463,9.340822,15.087988,21.045116,4.021923,7.434812,0.454188,0.446923,21.306469,0.088751,0.301407,0.178848,0.167032,2.324304,1.650362,6.067910,1.575076,2.683489
1574556089.926887,6.618600,4.013253,7.819083,1.780471,2.480558,4.526293,6.861050,10.037010,10.433925,17.683289,19.308538,4.135933,7.466909,0.465068,0.442716,21.353792,0.097417,0.316846,0.156719,0.155076,2.576558,1.621623,6.381631,1.700031,2.751582
1574556090.052787,8.330106,4.402635,8.333433,1.826107,2.866653,3.949574,5.034450,8.224090,11.166058,19.975006,18.278532,4.326748,7.559358,0.472967,0.438157,21.223295,0.122844,0.328013,0.138428,0.145192,2.780064,1.593448,6.386887,1.846938,2.837388
1574556090.178811,9.553333,4.746150,8.201589,1.818556,3.295430,3.186626,3.637278,6.963015,11.411260,21.568285,18.235445,4.488126,7.685904,0.473550,0.428595,20.978464,0.169727,0.325946,0.123947,0.138046,2.849573,1.676006,5.980718,1.989851,2.925938
1574556090.304619,10.088344,5.025080,7.422091,1.751323,3.655204,2.404176,2.821818,6.432578,11.127578,22.244402,18.997524,4.541354,7.820509,0.462981,0.409539,20.729353,0.232342,0.313007,0.116179,0.132716,2.816127,1.951643,5.175931,2.102640,2.985974
1574556090.430520,9.770753,5.158141,6.237056,1.645018,3.826270,1.740836,2.498789,6.550559,10.383291,21.992199,20.040926,4.452831,7.950213,0.441898,0.380029,20.556911,0.296683,0.307613,0.121514,0.127632,2.683015,2.395337,4.161498,2.161206,2.981169
1574556090.556542,8.826870,5.060091,5.096193,1.528010,3.740103,1.281459,2.545432,7.034084,9.340003,21.024008,20.725000,4.241413,8.068276,0.417662,0.344831,20.466318,0.343628,0.329372,0.145216,0.122338,2.568683,2.898068,3.302166,2.150290,2.892780
1574556090.682440,7.450909,4.816574,4.550955,1.430949,3.417669,1.037235,2.870118,7.619448,8.244978,19.656519,20.670685,4.010940,8.153185,0.397328,0.312551,20.443090,0.364002,0.384428,0.185943,0.117637,2.564361,3.383298,3.016945,2.076271,2.735818
1574556090.808242,6.185725,4.695466,4.988705,1.407314,2.958731,0.943381,3.356589,8.258911,7.430147,18.211319,20.004375,3.845564,8.168530,0.385274,0.292062,20.491940,0.357935,0.464179,0.235240,0.114947,2.894955,3.841419,3.547559,1.984786,2.552500
1574556090.934164,5.993083,5.106153,6.381637,1.536552,2.497242,0.954789,3.964178,9.028146,7.228303,16.957127,19.242409,3.785739,8.089343,0.383788,0.289994,20.594597,0.332745,0.549572,0.280462,0.115398,3.917560,4.356056,4.774698,1.953509,2.398007
1574556091.060174,7.763686,6.341750,8.233172,1.871412,2.147950,1.086009,4.710100,9.815784,7.797855,16.041088,18.931692,3.825420,7.919024,0.392400,0.307616,20.682634,0.301467,0.620662,0.311076,0.119031,5.916507,5.035495,6.211121,2.042356,2.321928
1574556091.186197,11.577577,8.337588,9.832992,2.383865,1.961520,1.388153,5.578542,10.352223,9.025992,15.417507,19.342028,3.898527,7.685128,0.408637,0.340205,20.645765,0.272515,0.660437,0.320067,0.124860,8.765283,5.914410,7.268672,2.242380,2.340198
1574556091.312123,16.532171,10.544225,10.578424,2.953517,1.915487,1.840593,6.442045,10.344603,10.557007,14.875537,20.351835,3.952983,7.427379,0.426054,0.379607,20.423222,0.253491,0.666109,0.307597,0.131910,11.869497,6.853791,7.512256,2.483046,2.422145
1574556091.438145,20.894911,12.130055,10.203069,3.428504,1.971591,2.358545,7.095059,9.668386,11.930933,14.185552,21.466232,3.965633,7.181320,0.438689,0.415946,20.061968,0.246369,0.648307,0.281844,0.139558,14.342762,7.634641,6.840227,2.688095,2.526603
1574556091.564157,24.360573,12.419952,8.986075,3.705987,2.122010,2.762577,7.361668,8.517876,12.825789,13.282881,22.050121,3.951030,6.976673,0.444202,0.440454,19.665413,0.248012,0.625427,0.255356,0.147623,16.100992,7.963722,5.564072,2.829035,2.630335
1574556091.690079,40.886387,13.207346,7.382653,3.766774,2.369543,3.357377,7.376742,7.228493,13.134651,12.306476,21.648567,3.942990,6.818399,0.442324,0.447833,19.359751,0.265833,0.610417,0.240251,0.156681,23.751856,8.600300,4.107387,2.933749,2.724330
1574556091.815634,97.010178,17.562729,5.930740,3.680720,2.684402,4.996284,7.551305,6.096007,12.912673,11.538762,20.194685,3.994450,6.686144,0.437221,0.438248,19.275993,0.302649,0.603999,0.240607,0.168185,49.803982,10.803448,2.891101,3.069184,2.796091
1574556091.941655,210.789886,27.737120,4.940177,3.537573,2.990290,8.450195,8.246981,5.306980,12.303322,11.209324,18.109915,4.151632,6.563300,0.430626,0.416297,19.515894,0.361470,0.598942,0.251017,0.183681,102.414650,15.497669,2.132956,3.273699,2.818584
1574556092.067693,373.971069,43.163910,4.413091,3.409217,3.187003,13.689863,9.545287,4.896150,11.491686,11.358850,16.143120,4.392532,6.472751,0.422911,0.387915,20.060163,0.436114,0.589188,0.261161,0.203976,177.600540,22.404152,1.799647,3.536051,2.758351
1574556092.193733,548.077026,60.015156,4.107262,3.340583,3.197588,19.681568,11.129373,4.738794,10.719537,11.831862,15.084438,4.643617,6.439831,0.414672,0.359244,20.724390,0.510588,0.576912,0.262068,0.228774,257.414673,29.851774,1.699023,3.822314,2.596545
1574556092.319765,677.942749,72.620079,3.760422,3.348074,3.014222,24.675535,12.402726,4.734320,10.201679,12.447836,15.416289,4.833715,6.459783,0.403426,0.335506,21.260586,0.569848,0.568392,0.250170,0.255840,316.411133,35.415668,1.647833,4.086462,2.350188
1574556092.445796,716.836243,76.115341,3.279476,3.407943,2.718961,26.930525,12.798846,4.810709,10.066296,13.120085,17.102097,4.895843,6.508496,0.386548,0.320955,21.498394,0.596917,0.568155,0.227825,0.280557,333.376373,36.967651,1.566911,4.275177,2.079997
1574556092.571941,649.661438,68.945023,2.714502,3.472989,2.436930,25.650301,12.135554,5.010156,10.299374,13.792528,19.627949,4.822526,6.566067,0.365672,0.319187,21.411755,0.585310,0.575029,0.202346,0.297145,301.669617,33.764107,1.466444,4.351044,1.862151
1574556092.697855,500.388397,53.812614,2.228350,3.514175,2.271969,21.363445,10.635107,5.400519,10.755464,14.415825,22.134127,4.644290,6.627602,0.345676,0.331926,21.088078,0.536484,0.581131,0.181415,0.300986,232.254044,26.938900,1.444979,4.322555,1.758651
1574556092.823871,320.445557,35.978634,2.004838,3.500685,2.254996,15.597310,8.784308,5.989738,11.183867,14.964228,23.702267,4.415824,6.693857,0.329577,0.358222,20.653435,0.460813,0.578893,0.169577,0.290549,149.019165,18.786081,1.645224,4.207901,1.794253
1574556092.949903,163.927719,20.713144,2.175186,3.411258,2.339981,10.220949,7.072335,6.695771,11.370985,15.400100,23.751528,4.222704,6.759967,0.314043,0.393660,20.228498,0.375599,0.566556,0.170739,0.268607,77.656731,11.724801,2.182167,4.022941,1.950962
1574556093.075939,64.134911,10.954166,2.787284,3.242872,2.431036,6.468996,5.812567,7.366413,11.133667,15.670242,22.310312,4.103284,6.825390,0.295708,0.430780,19.893358,0.296737,0.547860,0.185481,0.241202,33.672462,7.171643,3.109507,3.791059,2.168371
1574556093.201835,22.395201,6.487822,3.773853,3.019596,2.440555,4.559422,5.103139,7.982711,10.445782,15.751232,19.998985,4.073606,6.906273,0.275687,0.460270,19.647346,0.238766,0.533422,0.216118,0.215271,17.638771,5.082346,4.348186,3.539845,2.366942
1574556093.327962,15.761339,5.046068,4.974387,2.807731,2.349085,3.850405,4.962530,8.824830,9.489626,15.697684,17.749739,4.116008,7.021770,0.259612,0.473542,19.437595,0.210834,0.531336,0.265268,0.195685,18.003958,4.437175,5.685622,3.316793,2.492866
1574556093.453990,18.079142,4.395241,6.135326,2.672163,2.195597,3.465647,5.405548,10.224936,8.547040,15.641589,16.460239,4.185117,7.164652,0.253540,0.465678,19.233154,0.209576,0.539396,0.328325,0.183941,21.872314,4.180151,6.812835,3.151277,2.527584
1574556093.580014,18.279663,3.752760,6.972356,2.635383,2.022017,2.958519,6.338579,12.363101,7.917331,15.661301,16.637463,4.228889,7.311977,0.257702,0.437358,19.095261,0.230968,0.554088,0.395086,0.178224,23.070749,3.866284,7.461792,3.030705,2.473495
1574556093.706029,16.530100,3.326752,7.291039,2.668362,1.861825,2.359218,7.520123,14.963116,7.775200,15.735562,18.219358,4.191997,7.454695,0.268062,0.395192,19.136091,0.259785,0.575323,0.451551,0.175169,21.524515,3.572635,7.515157,2.911731,2.357980
1574556093.831932,13.367716,3.233200,7.017584,2.713815,1.731324,1.806523,8.556444,17.369337,8.203595,15.749762,20.650286,4.071349,7.589908,0.278502,0.348713,19.417690,0.277375,0.604557,0.485733,0.172337,17.741144,3.387865,6.993721,2.745947,2.223169
1574556093.957833,11.635936,3.633703,6.342832,2.715627,1.631943,1.438176,9.045138,18.774334,9.253647,15.518700,23.075138,3.899380,7.709607,0.282581,0.307575,19.913574,0.278521,0.638273,0.490377,0.169890,13.595326,3.364287,6.139157,2.518072,2.107037
1574556094.083854,28.449442,5.698370,5.578052,2.662550,1.562294,1.608015,8.708634,18.584450,10.902124,14.915484,24.666922,3.736949,7.795000,0.277328,0.278718,20.496363,0.274145,0.665392,0.467165,0.170313,18.521894,4.231747,5.306380,2.290783,2.033237
1574556094.209759,91.642715,11.400624,4.983601,2.592134,1.517932,2.904803,7.599868,16.771605,12.975239,13.966368,24.955889,3.671740,7.837139,0.267261,0.266184,20.985525,0.286064,0.670776,0.427015,0.175656,46.703331,7.148088,4.776268,2.177700,1.997105
1574556094.335541,219.097992,21.902618,4.721254,2.554053,1.489463,5.736929,6.181260,14.118122,15.125752,12.823696,24.007360,3.726414,7.853715,0.262179,0.271804,21.226828,0.327743,0.649164,0.384507,0.185584,106.599594,12.868834,4.716565,2.264611,1.967662
1574556094.461673,400.790466,36.204453,4.794707,2.589414,1.464338,9.915255,4.975814,11.770824,16.826857,11.686025,22.369183,3.873970,7.859835,0.266559,0.293933,21.164520,0.395182,0.608246,0.350443,0.197553,192.846176,20.902439,5.099742,2.561240,1.904789
1574556094.587352,594.676208,50.880455,5.044860,2.715385,1.428986,14.571052,4.323244,10.541196,17.524717,10.718616,20.787188,4.066560,7.834613,0.278230,0.326983,20.876827,0.466356,0.561869,0.326731,0.207458,284.732208,29.317278,5.691759,2.991254,1.784245
1574556094.713237,740.645813,61.270744,5.240249,2.915449,1.386402,18.321806,4.188688,10.505205,16.927935,10.047229,19.865843,4.239758,7.741098,0.294464,0.361926,20.510952,0.510258,0.522712,0.309358,0.210760,353.049591,35.485714,6.187846,3.427881,1.622272
1574556094.839127,787.962402,63.847805,5.214921,3.148950,1.356850,19.930550,4.217834,11.099833,15.150265,9.696580,19.821371,4.334402,7.553895,0.309370,0.388806,20.212473,0.503060,0.499401,0.294145,0.204426,373.904510,37.389915,6.342903,3.753085,1.470885
1574556094.965160,719.761353,57.552433,4.948173,3.353956,1.360118,18.927231,4.047577,11.599096,12.711050,9.557595,20.397232,4.334290,7.290109,0.319140,0.401578,20.076141,0.441155,0.488617,0.277145,0.188340,339.818268,34.304939,6.089794,3.894217,1.383755
