title:p2_alpha_cal, start timestamp:2019-11-23T19:36:13.125512-05:00, stop timestamp:2019-11-23T19:39:29.652117-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1559      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574555953.649469,1.579241,2.288429,4.477963,2.837231,2.554011,10.693246,11.743776,14.185195,9.489081,14.440371,14.340928,1.942496,8.419662,9.337845,8.250832,101.854195,32.013077,33.259521,19.179035,47.377705,1.840594,3.531634,5.224350,3.035967,2.431739
1574555953.775379,1.454903,2.298383,3.882286,2.722703,2.708555,10.871038,11.318183,13.214525,9.355580,14.623912,12.943354,1.578509,7.822114,9.568434,8.139400,96.798691,30.719141,28.455486,19.034409,47.747250,1.514451,3.267164,4.428197,2.947354,2.526982
1574555953.901290,1.360157,2.368408,3.450298,2.521896,2.950294,11.082739,9.939673,12.241713,9.330385,15.006488,12.198442,1.480211,7.675820,9.526217,8.003767,89.792015,28.708126,23.256765,19.969772,49.360138,1.176424,2.941529,3.813168,2.702343,2.630116
1574555954.027302,1.263758,2.484998,3.228834,2.297030,3.161850,11.156376,8.098774,11.577473,9.673771,15.635441,12.116854,1.536276,7.913273,9.218839,7.888775,81.496414,27.041199,19.592535,22.752224,52.005531,0.906677,2.668222,3.397384,2.387896,2.685447
1574555954.153212,1.163483,2.623215,3.219968,2.126041,3.247080,10.939642,6.482591,11.711636,10.549144,16.466627,12.610600,1.709651,8.606520,8.768852,7.985303,72.383507,26.621479,19.921997,27.563208,55.658699,0.761826,2.514856,3.148193,2.114978,2.647060
1574555954.279125,1.087352,2.768212,3.411745,2.076557,3.164788,10.347222,5.609926,12.947616,11.861472,17.327265,13.682997,2.019916,9.771379,8.427477,8.624358,63.470860,27.313324,25.501581,33.500710,60.048355,0.757936,2.524639,3.073258,1.986815,2.494831
1574555954.405034,1.085072,2.977116,3.732477,2.177979,2.944644,9.447549,5.543097,15.250468,13.464855,17.991463,15.304146,2.541171,11.253133,8.580220,10.157034,56.367538,27.981222,36.265072,39.072910,64.434044,0.882661,2.808443,3.169075,2.064521,2.255791
1574555954.531046,1.194320,3.356987,4.033366,2.387608,2.660861,8.492249,5.998640,18.081671,15.185339,18.301056,17.170599,3.266192,12.654741,9.531175,12.619455,52.129295,27.210011,50.955326,42.827244,67.992767,1.113205,3.487964,3.359609,2.314765,1.997599
1574555954.656956,1.418765,4.006876,4.161671,2.593520,2.391205,7.787162,6.609989,20.369171,16.704370,18.187103,18.692551,4.091422,13.466521,11.317560,15.630694,50.677376,24.317354,66.796089,43.896187,70.224625,1.448680,4.602462,3.526254,2.609081,1.790657
1574555954.782866,1.723942,4.886604,3.992956,2.684432,2.185998,7.461318,7.092486,21.024689,17.641642,17.672228,19.268225,4.859700,13.331233,13.610438,18.503891,50.963150,19.769835,80.229965,42.488918,71.074089,1.866367,5.996345,3.522723,2.804656,1.676166
1574555954.908777,2.027891,5.795712,3.519891,2.610614,2.051046,7.427847,7.219290,19.533651,17.606630,16.879755,18.587589,5.406631,12.216068,15.844938,20.463940,51.829559,14.837480,88.039169,39.744003,70.694153,2.264898,7.317328,3.281562,2.817229,1.649579
1574555955.034789,2.271334,6.461979,2.866664,2.371009,1.962974,7.600913,6.966112,16.310026,16.436800,15.988582,16.847805,5.637872,10.397861,17.485710,20.983437,52.847885,11.265054,88.569519,37.322971,69.328072,2.560121,8.161096,2.831350,2.620892,1.673405
1574555955.160699,2.477928,6.683056,2.233194,2.022672,1.895847,8.023594,6.452672,12.576694,14.401308,15.196923,14.652308,5.611836,8.510204,18.171080,20.053606,54.104630,10.335096,82.265236,36.581902,67.255798,2.754166,8.261130,2.286682,2.271174,1.700271
1574555955.286608,2.683874,6.425004,1.787671,1.675105,1.846911,8.877093,5.857855,9.795947,12.099652,14.674818,12.768504,5.504030,7.372902,17.810633,18.140974,56.098103,12.394377,71.709099,38.043240,64.599655,2.897979,7.621232,1.786538,1.895819,1.705795
1574555955.412519,2.893165,5.817374,1.581635,1.426152,1.832469,10.270766,5.368668,8.932759,10.140525,14.554082,11.836434,5.547595,7.587137,16.515514,15.950175,59.511669,16.379084,60.352333,40.891960,61.395111,3.040088,6.506617,1.425509,1.609803,1.703257
1574555955.538427,3.079973,5.065316,1.590294,1.316097,1.877126,12.077531,5.092168,9.990068,8.914130,14.878367,12.036172,5.876439,9.170572,14.703284,14.157834,64.692177,20.659588,50.873699,43.896225,57.794773,3.199767,5.276131,1.249199,1.450835,1.736163
1574555955.664336,3.166871,4.346995,1.765489,1.314930,1.999892,13.926789,5.016617,12.196390,8.422810,15.538892,12.854840,6.525670,11.404025,12.986184,13.162152,70.998421,24.148653,44.697163,46.389828,54.056316,3.344254,4.211135,1.255513,1.381421,1.846976
1574555955.790247,3.061370,3.795127,2.102654,1.345093,2.206461,15.289808,5.132682,14.488050,8.424205,16.345652,13.538541,7.407304,13.278168,11.849683,12.915401,76.917313,26.346500,41.985706,48.512016,50.632381,3.401360,3.445473,1.446139,1.333707,2.049247
1574555955.916047,2.712090,3.454567,2.629303,1.352578,2.477573,15.703717,5.472606,15.949492,8.669749,17.060366,13.682267,8.333865,14.004015,11.493180,13.039827,80.681404,26.903601,41.863663,50.489254,48.133160,3.291760,2.944768,1.826421,1.271981,2.308270
1574555956.041958,2.183256,3.276284,3.342930,1.352586,2.758897,15.079402,5.973446,16.241919,8.960525,17.397602,13.477946,9.004827,13.333785,11.739967,13.230572,81.478050,25.666903,43.194111,51.951744,46.872925,3.009970,2.579673,2.383048,1.216995,2.543897
1574555956.167863,1.627552,3.234559,4.178371,1.390771,2.982870,13.707270,6.541209,15.563984,9.234847,17.123512,13.336546,9.297860,11.741832,12.320967,13.640446,79.908920,23.081423,44.961311,52.310646,46.461330,2.615131,2.291645,3.058344,1.202500,2.671713
1574555956.293562,1.217859,3.383895,5.002175,1.508018,3.093719,12.066075,7.178063,14.499308,9.477144,16.147114,13.441735,9.189218,9.930547,12.896853,14.751159,77.343803,20.096251,46.586739,50.955223,45.997429,2.205146,2.136345,3.745760,1.256484,2.645841
1574555956.419573,1.082408,3.802771,5.645257,1.721728,3.057062,10.587057,7.797264,13.661713,9.658764,14.622875,13.726430,8.790573,8.490397,13.141012,16.927605,75.074776,17.588795,47.348724,47.548542,44.704990,1.873266,2.201072,4.315330,1.394093,2.469906
1574555956.545483,1.208843,4.489904,5.959730,2.005894,2.869999,9.450618,8.284009,13.289774,9.788167,12.938617,14.014717,8.245363,7.730230,12.877945,19.996189,73.550781,15.895157,46.469425,42.648026,42.419453,1.653333,2.516962,4.659837,1.608564,2.188214
1574555956.671290,1.463408,5.346625,5.902219,2.294794,2.566383,8.601889,8.484844,13.184457,9.851546,11.587902,14.173746,7.672955,7.611934,12.204322,23.116291,72.431160,14.976125,43.672611,37.526196,39.630585,1.520589,3.060316,4.745195,1.866873,1.867075
1574555956.797199,1.671641,6.180138,5.549950,2.500986,2.215587,7.828369,8.250703,12.876597,9.823059,11.025775,14.196531,7.129590,7.824795,11.346298,25.124258,70.905289,14.628356,39.029461,33.416149,37.323212,1.438869,3.752753,4.624896,2.108550,1.575432
1574555956.923211,1.730756,6.828076,5.043721,2.547455,1.917734,6.989808,7.541239,11.920119,9.773315,11.521312,14.141845,6.555693,8.063808,10.418870,25.113522,68.181892,14.583953,33.043564,30.947681,36.752251,1.390746,4.520050,4.402468,2.261884,1.380288
1574555957.049122,1.608587,7.229745,4.550664,2.401108,1.770993,6.141707,6.457763,10.208849,9.731311,12.983391,14.156382,5.880291,8.274473,9.456820,22.876812,64.197250,14.515942,26.651838,29.775702,38.784977,1.379833,5.304598,4.207959,2.268940,1.331498
1574555957.175029,1.375139,7.399978,4.216918,2.091846,1.827191,5.519962,5.225820,8.091728,9.707981,14.978225,14.296579,5.080233,8.455482,8.396218,18.986399,59.628048,14.231984,20.792479,29.072521,43.371235,1.435489,6.028210,4.168840,2.120159,1.439201
1574555957.300940,1.239747,7.429590,4.092922,1.712189,2.077284,5.406933,4.109650,6.006267,9.650037,16.899492,14.522730,4.243863,8.580505,7.219128,14.556149,55.825706,13.777220,15.931420,28.220530,49.434174,1.604558,6.620520,4.328177,1.877630,1.675029
1574555957.426951,1.370058,7.429803,4.250643,1.379133,2.465526,5.972945,3.291743,4.428146,9.570458,18.240103,14.780071,3.565521,8.589047,6.115573,10.807177,53.970341,13.398016,12.061255,27.607569,55.379429,1.883163,7.027635,4.745621,1.649835,1.981979
1574555957.552652,1.821080,7.468056,4.802203,1.196038,2.904979,7.064907,2.918465,3.743863,9.583203,18.815002,15.110345,3.164920,8.471259,5.317235,8.554446,53.954918,13.461272,9.217989,28.206610,60.038815,2.221328,7.232183,5.484095,1.554130,2.284672
1574555957.678562,2.447534,7.480744,5.704061,1.228333,3.316358,8.254189,3.053480,4.095582,9.906477,18.816154,15.705338,3.037503,8.239977,4.937051,7.945938,54.683250,14.770951,7.604780,30.631601,63.333488,2.525293,7.210351,6.446562,1.672670,2.524611
1574555957.804472,2.993453,7.314264,6.764350,1.462078,3.645242,9.135796,3.654768,5.560025,10.768986,18.655050,16.765680,3.103213,7.902172,4.975906,8.663437,55.168991,18.143307,7.504249,34.833683,66.228546,2.680908,6.928674,7.402960,1.985331,2.679213
1574555957.930483,3.222639,6.839643,7.760032,1.794769,3.860210,9.521274,4.642130,8.329669,12.192761,18.675272,18.328176,3.286265,7.565499,5.354599,10.254580,54.928394,23.800554,9.583986,40.116463,69.740654,2.639779,6.388435,8.128971,2.370229,2.756678
1574555958.056287,3.062227,6.107589,8.501619,2.095779,3.949281,9.426650,5.969709,12.393838,13.954308,18.994324,20.256994,3.582866,7.374556,5.969785,12.281169,54.153835,30.998922,14.296912,45.038795,74.063812,2.452901,5.693293,8.477241,2.686215,2.779367
1574555958.182196,2.581561,5.327976,8.799391,2.278928,3.900401,9.055621,7.558678,17.156185,15.636214,19.460476,22.268757,4.090546,7.401632,6.619128,14.316059,53.828880,38.487034,21.344734,47.847534,78.190216,2.197270,5.023921,8.354270,2.852824,2.758151
1574555958.308106,1.997437,4.714399,8.553956,2.312711,3.697190,8.710920,9.223729,21.435043,16.790751,19.751522,23.951740,4.877233,7.564957,7.105764,15.980165,55.894920,44.754559,29.481052,47.524040,80.357391,1.991649,4.541698,7.754709,2.853824,2.683529
1574555958.434116,1.573773,4.349900,7.849316,2.228955,3.337075,8.625517,10.748247,24.032114,17.110266,19.535410,24.833916,5.890281,7.645902,7.364950,17.035908,62.499130,48.547256,36.992268,44.243259,78.933487,1.914713,4.291170,6.840864,2.741033,2.541249
1574555958.560027,1.504707,4.145559,6.875427,2.093289,2.857530,8.780085,11.800239,24.378321,16.561335,18.656410,24.491631,7.011562,7.463999,7.508990,17.512932,74.144035,49.411777,42.285069,39.380283,73.393005,1.968711,4.174701,5.841210,2.597025,2.338257
1574555958.685937,1.834507,3.923948,5.806374,1.961097,2.344423,8.892616,12.064410,22.761156,15.473936,17.322001,22.739567,8.024271,7.013642,7.740322,17.703371,88.179298,47.839703,44.394962,35.295311,64.845184,2.083825,4.014647,4.916094,2.472600,2.115100
1574555958.811847,2.428312,3.557980,4.803609,1.855090,1.919252,8.639807,11.453305,20.153189,14.341532,16.029852,19.838091,8.719499,6.542142,8.164055,17.922777,99.768410,45.282726,43.545956,33.923763,55.822712,2.164740,3.677166,4.157836,2.372758,1.934727
1574555958.937860,3.030495,3.055311,3.986980,1.784273,1.686238,7.971529,10.154157,17.648357,13.539660,15.311728,16.609461,8.998248,6.422307,8.699936,18.227478,104.518822,43.346996,40.720348,35.815651,49.120869,2.137788,3.167898,3.602725,2.279210,1.841585
1574555959.063770,3.398006,2.611299,3.382117,1.776219,1.682060,7.131566,8.504073,15.883372,13.225385,15.434741,14.288726,8.832213,6.963189,9.088771,18.336983,100.890732,42.952400,37.000595,40.171291,46.157154,2.008810,2.682985,3.210428,2.200163,1.832972
1574555959.189576,3.428475,2.492899,2.997893,1.878419,1.871753,6.470760,6.869230,14.811704,13.306195,16.342073,13.941315,8.233246,8.178585,9.022435,17.803545,90.712860,43.735718,33.200012,45.070023,46.442532,1.866991,2.492442,2.953046,2.184496,1.871253
1574555959.315588,3.142297,2.826119,2.840992,2.127395,2.167165,6.250338,5.481751,13.805681,13.502797,17.769060,15.923334,7.270144,9.918589,8.281305,16.299793,77.972382,44.257954,29.904251,48.532089,48.210743,1.780860,2.758040,2.846624,2.297471,1.919796
1574555959.441391,2.695902,3.594817,2.845245,2.512056,2.462442,6.481529,4.442950,12.174355,13.599244,19.298937,19.739468,6.163139,11.989046,6.881628,13.824461,67.314156,42.974251,27.437084,49.251663,49.469963,1.806501,3.487126,2.845995,2.572108,1.971400
1574555959.567308,2.314102,4.599357,2.942776,2.939052,2.680745,6.947266,3.635251,9.714716,13.535120,20.474268,24.207977,5.150777,14.141088,5.219551,10.790770,62.035469,38.990158,25.649355,47.369068,49.160175,1.993940,4.482640,2.901139,2.953659,2.045380
1574555959.693226,2.150570,5.506495,3.126092,3.277806,2.803445,7.350803,2.924211,6.837573,13.320662,20.965244,27.880733,4.340283,16.076166,3.904429,7.893076,62.367661,32.574688,24.670116,44.428959,47.664474,2.346885,5.397426,3.016261,3.319286,2.163473
1574555959.819543,2.276245,5.990722,3.370550,3.427843,2.861264,7.442423,2.279549,4.397898,13.072244,20.683123,29.531713,3.667720,17.562656,3.380534,5.764008,65.595596,25.053438,24.888416,42.004253,46.235676,2.833449,5.919923,3.174331,3.557066,2.324191
1574555959.945652,2.604884,5.869075,3.552727,3.365803,2.893220,7.236645,1.790017,3.221681,13.032883,19.795341,28.662230,3.062337,18.318138,3.761341,4.718276,68.107567,18.039518,26.487341,40.946014,46.099396,3.361075,5.883142,3.273188,3.618752,2.492047
1574555960.071866,2.967600,5.164992,3.539942,3.156409,2.912606,6.978659,1.585502,3.714209,13.411148,18.606926,25.672380,2.493186,18.032137,4.838138,4.699609,67.812065,12.955960,29.629744,41.057373,47.686523,3.823827,5.314382,3.200560,3.527032,2.615066
1574555960.197878,3.195177,4.108816,3.268341,2.904626,2.910773,7.101907,1.774626,5.619014,14.318331,17.380009,21.601336,1.947066,16.707743,6.239077,5.382467,65.310547,10.576609,34.561115,41.614685,50.238743,4.157503,4.428090,2.919184,3.337421,2.663920
1574555960.323994,3.206350,3.030022,2.796606,2.706296,2.894338,7.915829,2.367884,8.279494,15.717349,16.331989,17.648830,1.490159,14.885342,7.640322,6.405388,62.443626,11.004631,41.555256,42.498405,52.236568,4.352268,3.508608,2.477471,3.116595,2.679346
1574555960.450111,3.039872,2.206564,2.279218,2.591813,2.889639,9.325824,3.292606,10.990680,17.414938,15.700690,14.733242,1.249926,13.569772,8.834887,7.577490,60.496536,13.335849,51.090195,44.449387,52.326153,4.444356,2.780225,1.999001,2.915117,2.749006
1574555960.576129,2.773141,1.743454,1.889833,2.520642,2.918897,10.811853,4.398044,13.142483,19.054966,15.627739,13.263162,1.315893,13.793687,9.671296,8.792168,59.640121,16.128063,63.409668,48.172199,50.130970,4.469842,2.315070,1.630818,2.739852,2.934472
1574555960.702247,2.470357,1.586404,1.754026,2.429612,2.988337,11.779734,5.438538,14.223257,20.139675,15.970805,13.239613,1.728454,15.852492,10.026629,9.906539,59.350124,18.001324,77.390717,53.269485,46.313892,4.443141,2.050778,1.519659,2.581596,3.220316
1574555960.828564,2.193281,1.618228,1.883872,2.274681,3.070557,11.870728,6.129139,13.977525,20.269077,16.334209,14.412951,2.487099,18.990463,9.897635,10.757193,58.808224,18.124357,90.445412,58.326439,42.205002,4.392289,1.915362,1.714728,2.415422,3.504421
1574555960.954482,1.974165,1.712109,2.168918,2.072592,3.122385,11.036447,6.269406,12.574923,19.458042,16.287226,16.320879,3.440662,21.824673,9.591774,11.293177,57.817356,16.595245,99.329567,61.884808,39.149078,4.275423,1.851823,2.108660,2.237489,3.657419
1574555961.080496,1.844168,1.805704,2.452581,1.867805,3.112932,9.566936,5.805158,10.532804,18.098213,15.586698,18.334183,4.268372,23.099377,9.558730,11.621562,57.036846,14.198357,101.449051,63.348083,38.018501,4.106215,1.850310,2.531452,2.046876,3.594249
1574555961.206909,1.806670,1.878989,2.616784,1.703453,3.042155,7.995095,4.854790,8.581694,16.686033,14.263508,19.881102,4.640170,22.308968,10.134807,11.945483,57.470467,11.922446,95.908928,62.791718,38.802567,3.901594,1.911862,2.850141,1.856476,3.323232
1574555961.333022,1.857354,1.940322,2.605006,1.611835,2.946659,6.869832,3.703362,7.308240,15.672179,12.690595,20.800503,4.498430,19.795261,11.413719,12.479113,59.946087,10.708334,83.908653,60.755333,40.737049,3.729469,2.043565,3.001171,1.704672,2.938640
1574555961.459037,1.975289,2.005147,2.456895,1.623447,2.867057,6.447057,2.644824,6.885824,15.323480,11.444666,21.289833,4.068089,16.458542,13.340707,13.385175,64.312141,10.998827,68.259682,58.066036,42.820152,3.597737,2.219507,2.993970,1.652448,2.556386
1574555961.585360,2.151274,2.132830,2.280472,1.748759,2.819059,6.712001,1.894259,7.196812,15.762599,11.037630,21.722458,3.709084,13.259724,15.696572,14.749796,69.442184,12.626777,52.403240,55.633232,44.421928,3.537285,2.426874,2.897682,1.748489,2.256682
1574555961.711586,2.257864,2.382802,2.185104,1.958675,2.787868,7.411767,1.573124,7.889252,16.941343,11.623587,22.364149,3.708267,10.737227,18.058680,16.473259,73.771690,15.122576,39.217873,54.102421,45.369984,3.401185,2.680042,2.815369,1.986051,2.068547
1574555961.837907,2.280251,2.762949,2.246208,2.193194,2.746085,8.177637,1.699144,8.493885,18.544851,12.897076,23.227371,4.162965,8.873034,19.885679,18.228706,76.156715,18.011967,30.179455,53.372360,45.777222,3.175565,2.982575,2.832279,2.291559,1.990048
1574555961.964230,2.196882,3.191616,2.431101,2.367062,2.679847,8.787800,2.198515,8.660181,20.091793,14.255191,24.032801,4.943914,7.488985,20.704880,19.569378,76.709740,21.104317,25.722776,52.841106,45.748013,2.871090,3.293931,2.942670,2.543222,2.014457
1574555962.090553,2.035798,3.519745,2.628389,2.412785,2.596283,9.252036,2.921210,8.279527,21.060856,15.148112,24.421131,5.765328,6.657009,20.210236,20.136370,76.761826,24.456520,25.984777,52.027012,45.443794,2.531363,3.506454,3.072185,2.634550,2.133595
1574555962.216876,1.818058,3.589531,2.726324,2.309063,2.511067,9.656866,3.712813,7.431573,21.023464,15.433483,24.169722,6.308877,6.817493,18.534391,19.892117,77.823586,28.016376,30.933315,50.698837,45.041290,2.167777,3.496734,3.121632,2.523190,2.323587
1574555962.343198,1.602608,3.320084,2.694082,2.083972,2.420523,10.053579,4.436374,6.310441,19.863699,15.305099,23.182779,6.350052,8.293635,16.275948,19.156746,80.489548,31.161856,40.046230,48.907894,44.631859,1.821457,3.201234,3.048334,2.239958,2.518647
1574555962.469421,1.386449,2.753971,2.610711,1.808736,2.303829,10.404587,5.004612,5.201462,17.816961,15.075447,21.612198,5.959011,10.956041,14.279760,18.450087,83.865623,33.359009,51.837700,46.930725,44.170139,1.488875,2.668559,2.906397,1.881710,2.629031
1574555962.595937,1.196300,2.045589,2.643659,1.571428,2.146460,10.564216,5.340056,4.314510,15.445955,15.017714,19.881281,5.476520,14.220508,13.344142,18.240437,85.880898,34.254696,63.407604,45.336670,43.613499,1.203128,2.037467,2.812228,1.568275,2.586032
1574555962.722161,1.048090,1.390160,2.900251,1.453487,1.958434,10.353499,5.430984,3.697893,13.376971,15.235803,18.451935,5.264022,17.239830,13.857104,18.621088,84.691994,33.643856,71.221031,44.732651,42.859909,1.011980,1.478609,2.842297,1.402553,2.385649
1574555962.848486,0.962189,0.953549,3.324826,1.504218,1.772875,9.675218,5.383412,3.472834,11.982862,15.657821,17.531414,5.508398,19.310286,15.489849,19.258715,79.969048,31.725437,73.249832,45.151501,41.913376,0.952530,1.134028,2.962212,1.439993,2.093853
1574555962.974806,0.943645,0.836294,3.727225,1.715298,1.637063,8.704351,5.380690,3.761869,11.202579,16.083977,17.099768,6.115958,20.145449,17.275694,19.483719,73.119087,28.904579,69.863831,45.880066,40.873066,1.003270,1.115273,3.059947,1.675152,1.815284
1574555963.101224,0.994499,1.061891,3.872539,2.032084,1.607680,7.838801,5.514500,4.577081,10.725398,16.369139,17.061073,6.741594,19.858767,18.192871,18.669115,66.575836,25.347246,63.448734,45.732460,39.869972,1.142630,1.496718,3.002424,2.052007,1.662081
1574555963.227544,1.087677,1.589865,3.607662,2.371505,1.721306,7.445053,5.752483,5.688986,10.179123,16.521746,17.292538,6.994563,18.704498,17.661850,16.680462,62.509277,21.226664,56.930344,43.906185,39.287510,1.327349,2.285264,2.696784,2.477450,1.712222
