title:p2_vid_1, start timestamp:2019-11-23T20:06:32.652196-05:00, stop timestamp:2019-11-23T20:10:07.075778-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1673      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574557764.715617,1.388414,1.932521,1.960498,1.414745,2.677351,11.234197,7.432277,2.851532,7.927603,16.653126,7.364236,24.561445,1.304268,0.507175,0.540074,17.821716,0.806102,0.515572,0.315586,0.150381,2.152347,2.370739,1.590241,1.727332,2.287867
1574557764.842082,1.753882,1.927123,1.992585,1.398426,2.714037,11.640665,7.385152,3.146312,8.050725,16.355465,5.929237,24.036835,1.202070,0.626217,0.591084,17.626417,0.704714,0.606362,0.334193,0.161648,2.309655,2.493861,1.627497,1.789753,2.309938
1574557764.968738,2.233727,1.919591,1.973985,1.391680,2.772155,12.093336,7.226586,4.113227,8.439311,15.486575,4.583854,23.346354,1.193574,0.746210,0.640902,17.458405,0.628823,0.726631,0.346533,0.176875,2.596899,2.630720,1.673438,1.810079,2.351366
1574557765.095381,2.692619,1.935596,1.923636,1.364751,2.867451,12.904312,6.973647,5.514867,9.206126,14.183340,3.819047,22.753014,1.303643,0.831848,0.675738,17.531281,0.565050,0.861887,0.348927,0.190717,2.927128,2.735523,1.712614,1.765200,2.422674
1574557765.222145,2.962346,1.981097,1.877713,1.334458,2.992396,14.284310,6.748384,6.980647,10.371405,12.781108,3.790193,22.421503,1.523841,0.863971,0.690244,17.963800,0.496670,0.984733,0.339025,0.197665,3.145532,2.751145,1.744502,1.702934,2.539877
1574557765.349105,2.957753,2.056035,1.857003,1.350883,3.116889,16.218531,6.663672,8.095526,11.844721,11.685436,4.411217,22.314144,1.778778,0.844019,0.686336,18.664877,0.423380,1.063162,0.316516,0.194417,3.173910,2.660137,1.773927,1.716352,2.708202
1574557765.475620,2.715465,2.149998,1.848638,1.454724,3.194577,18.326365,6.689272,8.579977,13.401464,11.144356,5.618156,22.272362,1.961240,0.790011,0.670866,19.358759,0.370870,1.081527,0.284469,0.181453,2.967601,2.473554,1.812034,1.872537,2.897413
1574557765.603726,2.468827,2.305309,1.850534,1.659209,3.183751,20.123770,6.644947,8.436410,14.737794,11.079622,7.249928,22.021969,2.002679,0.726423,0.649798,19.691992,0.372795,1.045920,0.247865,0.163321,2.656664,2.272934,1.891260,2.166487,3.040830
1574557765.732388,2.533142,2.579398,1.899615,1.918134,3.065825,21.260105,6.293256,7.959767,15.595521,11.167151,9.005077,21.270554,1.888767,0.672841,0.624783,19.458670,0.437198,0.989623,0.211668,0.146973,2.435013,2.171446,2.050717,2.502563,3.063813
1574557765.859436,3.152042,2.977360,2.051615,2.140872,2.852561,21.719364,5.548769,7.480939,15.859672,11.115015,10.611300,19.963770,1.648430,0.634635,0.593502,18.705637,0.549362,0.959444,0.184556,0.137775,2.501941,2.253042,2.320655,2.742453,2.922193
1574557765.985901,4.376044,3.449282,2.358731,2.236946,2.584899,21.724113,4.600465,7.217080,15.576973,10.870639,11.900323,18.341553,1.380074,0.605971,0.554338,17.641611,0.695029,0.979753,0.177939,0.136569,2.957620,2.505856,2.691941,2.788132,2.634006
1574557766.112410,5.988597,3.898371,2.799422,2.161167,2.316103,21.633207,3.836679,7.248771,14.867437,10.590056,12.793609,16.711685,1.194882,0.584721,0.512488,16.540915,0.858501,1.043988,0.198661,0.140122,3.743173,2.856407,3.093361,2.620971,2.276366
1574557766.239057,7.552584,4.227280,3.267134,1.933558,2.087984,21.780695,3.740578,7.402317,13.904516,10.428692,13.168482,15.394210,1.101085,0.579174,0.479338,15.665125,1.016636,1.123925,0.241880,0.144263,4.658392,3.224206,3.418638,2.300394,1.944270
1574557766.366035,8.621016,4.377023,3.602573,1.641752,1.928314,22.181761,4.570743,7.437937,12.920368,10.434636,12.874191,14.774059,1.074782,0.602932,0.466252,15.225751,1.152741,1.191103,0.293874,0.147830,5.429025,3.560795,3.571265,1.937348,1.722468
1574557766.492300,8.865889,4.364494,3.692797,1.410542,1.855541,22.546364,6.191201,7.243251,12.084492,10.523548,11.955870,15.154404,1.105771,0.658553,0.477428,15.337326,1.253095,1.235073,0.335698,0.152621,5.798819,3.842686,3.534211,1.661353,1.668439
1574557766.618846,8.198093,4.311187,3.523639,1.326419,1.867833,22.502617,8.158990,6.840524,11.444749,10.526176,10.687058,16.500706,1.128976,0.733048,0.507164,15.956832,1.304185,1.256892,0.349062,0.160514,5.614324,4.106310,3.360338,1.548849,1.778650
1574557766.745340,6.812642,4.391289,3.217825,1.416321,1.951159,21.954840,9.938423,6.353026,10.959241,10.316766,9.308215,18.450373,1.071322,0.799374,0.543298,16.942862,1.304972,1.257603,0.326454,0.171108,4.907614,4.458330,3.190713,1.621118,2.002535
1574557766.871670,5.458288,4.897056,3.038882,1.632769,2.087195,21.187347,11.063467,5.850429,10.533863,9.880500,8.043239,20.631828,0.943004,0.827565,0.572588,18.158197,1.288272,1.243924,0.279600,0.181451,4.362096,5.127186,3.224315,1.834025,2.282449
1574557766.998254,11.692497,6.208900,3.191762,1.885285,2.256577,20.822260,11.356008,5.338699,9.979300,9.365942,7.086146,22.745766,0.822570,0.801186,0.586736,19.436483,1.289352,1.216199,0.234320,0.187499,9.175724,6.347920,3.538203,2.104026,2.576185
1574557767.124995,43.476280,8.752757,3.795826,2.089800,2.446042,21.502331,10.981266,4.895231,9.146871,9.085090,6.470318,24.550856,0.737913,0.727240,0.584623,20.519936,1.303764,1.161655,0.220286,0.187887,30.359230,8.360750,4.120573,2.349545,2.861478
1574557767.251562,116.533241,12.597469,4.757681,2.207465,2.653971,23.370747,10.332875,4.663824,8.122156,9.355482,6.123203,25.973787,0.687402,0.640552,0.573486,21.151316,1.295290,1.083697,0.255800,0.184695,77.279366,11.181110,4.823987,2.515237,3.128877
1574557767.377877,230.513611,17.206089,5.775421,2.240152,2.871500,25.949150,9.802129,4.763356,7.278603,10.304510,5.938731,27.070271,0.687100,0.587231,0.566258,21.181850,1.225876,1.010171,0.339005,0.181678,149.346481,14.415504,5.403259,2.566541,3.358663
1574557767.504162,362.093353,21.624651,6.440314,2.220297,3.071095,28.404148,9.522828,5.294235,7.046903,11.708831,5.762846,27.833010,0.742067,0.605122,0.576248,20.653177,1.078277,0.973535,0.448014,0.181469,231.501984,17.386824,5.603614,2.511756,3.515465
1574557767.630706,473.720367,24.619793,6.479218,2.202869,3.210636,29.819544,9.423917,6.331821,7.667881,13.121111,5.517450,28.077555,0.837434,0.703730,0.612354,19.803625,0.869942,0.979313,0.550464,0.183332,300.562195,19.249529,5.309814,2.401114,3.561976
1574557767.757489,527.431152,25.243166,5.834384,2.240908,3.246897,29.678108,9.324591,7.832893,9.035006,14.043953,5.235957,27.620331,0.939427,0.857211,0.673074,18.955040,0.653641,1.001602,0.617295,0.183507,332.832977,19.375401,4.551026,2.299727,3.471906
1574557767.884117,504.813354,23.197729,4.717474,2.372086,3.161725,28.043360,9.117671,9.589271,10.711282,14.155062,4.984946,26.544722,1.010076,1.015591,0.746076,18.448647,0.488583,1.001662,0.631256,0.178648,317.009705,17.637068,3.527172,2.277439,3.251037
1574557768.010620,413.174744,19.059885,3.494806,2.599497,2.972162,25.602327,8.760345,11.275678,12.119307,13.513271,4.850058,25.280548,1.042642,1.122965,0.812317,18.531355,0.397434,0.958512,0.595793,0.168683,258.180939,14.471849,2.521849,2.374852,2.943067
1574557768.137087,284.823120,14.023859,2.515317,2.898308,2.751368,23.132364,8.286333,12.553081,12.830399,12.571345,4.789489,24.468592,1.020518,1.138618,0.852442,19.242416,0.371652,0.880315,0.529093,0.156901,176.964600,10.746128,1.778389,2.584657,2.638945
1574557768.263430,159.761215,9.405202,1.949448,3.232533,2.653026,21.340879,7.747028,13.121387,12.670550,11.869707,4.682959,24.580673,0.923427,1.054974,0.852851,20.382629,0.400347,0.800976,0.454872,0.147961,98.569923,7.394046,1.389423,2.865127,2.488190
1574557768.389655,68.287216,6.048275,1.779224,3.532120,2.829265,20.717018,7.281237,12.875707,11.708654,11.706073,4.518554,25.533892,0.769799,0.899737,0.808932,21.554428,0.473972,0.754319,0.391715,0.144010,41.742447,4.978213,1.323501,3.132195,2.620599
1574557768.515677,19.925030,4.111631,1.847118,3.714354,3.338047,21.427019,7.060055,12.094605,10.291339,11.989142,4.397004,26.681374,0.617551,0.729665,0.728245,22.328484,0.583337,0.757091,0.345928,0.143675,12.135927,3.574036,1.449846,3.286800,3.078589
1574557768.642085,4.087032,3.137146,1.964323,3.740825,4.098233,23.155773,7.155960,11.178967,8.923816,12.312488,4.491653,27.271809,0.493475,0.605187,0.633423,22.504612,0.711093,0.805468,0.312722,0.143760,2.825843,2.854696,1.624031,3.287632,3.794192
1574557768.768280,1.996990,2.587823,2.025133,3.670984,4.898914,25.024155,7.683266,10.436846,8.010468,12.238038,4.920798,26.929268,0.393234,0.568824,0.554922,22.165365,0.829826,0.881678,0.287412,0.142248,1.903513,2.474711,1.757752,3.199649,4.586378
1574557768.894610,1.821338,2.404711,2.035342,3.616677,5.473838,26.204147,8.774206,9.947533,7.706368,11.619911,5.614692,25.701227,0.345601,0.626911,0.516720,21.537258,0.916906,0.961818,0.273891,0.139559,1.905901,2.443104,1.835904,3.157616,5.210065
1574557769.021331,1.733345,2.574411,1.988550,3.665795,5.624561,26.147322,10.466778,9.677663,7.853812,10.691057,6.463317,23.969164,0.395278,0.745490,0.526761,20.855066,0.973409,1.040350,0.276702,0.137854,1.852090,2.764368,1.824954,3.268274,5.460448
1574557769.147621,1.753748,3.048118,1.875219,3.830339,5.312614,24.747631,12.579602,9.550076,8.217263,9.924368,7.372476,22.309572,0.527153,0.872191,0.573190,20.281994,1.017746,1.122515,0.294095,0.138407,1.877281,3.396892,1.701286,3.535687,5.262798
1574557769.274202,1.848027,3.684129,1.718725,4.017525,4.681162,22.599731,14.842417,9.456079,8.674361,9.756588,8.143203,21.069456,0.719061,0.960782,0.629058,19.852196,1.071111,1.208507,0.319054,0.140415,1.977535,4.179673,1.496970,3.837138,4.713359
1574557769.400483,2.165694,4.318622,1.592001,4.099386,3.988535,20.811152,16.938406,9.315176,9.121975,10.333837,8.584032,20.210613,0.962844,0.985345,0.664868,19.464710,1.140504,1.291342,0.340670,0.141753,2.294323,4.891174,1.298172,3.996771,4.037330
1574557769.526664,2.646715,4.803267,1.588470,3.984990,3.473747,20.228100,18.555733,9.186435,9.488299,11.414277,8.623424,19.531002,1.238670,0.944645,0.661027,18.940458,1.216980,1.352648,0.346287,0.140717,2.741838,5.334262,1.221133,3.877990,3.467399
1574557769.653220,3.215949,5.053429,1.760573,3.654554,3.234716,20.986746,19.556345,9.086182,9.745328,12.455009,8.302988,18.926910,1.479151,0.858392,0.618958,18.159931,1.296367,1.367039,0.328366,0.137386,3.256670,5.435857,1.353892,3.461760,3.124619
1574557769.780145,3.711212,5.043025,2.096972,3.178808,3.207400,22.640976,20.044584,8.989234,9.817566,12.920753,7.716403,18.480555,1.616272,0.759355,0.563901,17.194513,1.381809,1.314510,0.291052,0.133393,3.667060,5.230036,1.727413,2.879881,2.990930
1574557769.906550,3.971523,4.801788,2.512962,2.695250,3.235389,24.281307,20.222286,8.850434,9.651469,12.600556,6.924652,18.445709,1.624204,0.683276,0.532152,16.297007,1.464259,1.196851,0.246459,0.129870,3.828902,4.816822,2.277539,2.355976,2.956067
1574557770.032744,3.884336,4.383086,2.879506,2.335928,3.190184,25.147211,20.287500,8.744830,9.267580,11.681816,6.034868,19.072638,1.524316,0.660891,0.552097,15.768287,1.512105,1.040720,0.209116,0.127031,3.645109,4.303630,2.850362,2.080758,2.915864
1574557770.159228,3.475384,3.885154,3.071403,2.164158,3.050724,25.085123,20.263533,8.758330,8.755050,10.574997,5.237040,20.368387,1.351645,0.705325,0.628207,15.795120,1.501049,0.881118,0.188225,0.125231,3.185696,3.822133,3.257804,2.120940,2.854456
1574557770.285694,2.908185,3.455915,3.027006,2.134850,2.872695,24.447351,19.936764,9.041467,8.324853,9.677749,4.628246,22.048447,1.149966,0.800106,0.737209,16.359432,1.424978,0.755112,0.186816,0.125926,2.649238,3.520007,3.376870,2.380486,2.820050
1574557770.412204,2.367755,3.239681,2.811277,2.175853,2.747899,23.949818,19.048246,9.719458,8.284163,9.214159,4.219382,23.750538,0.968537,0.904713,0.840768,17.280338,1.291086,0.679683,0.199493,0.131354,2.214223,3.498016,3.224724,2.700015,2.887038
1574557770.538340,1.973948,3.316530,2.540156,2.231213,2.735637,24.058178,17.495062,10.652778,8.820745,9.169328,3.988159,25.247885,0.859190,0.978378,0.905054,18.292803,1.123573,0.658487,0.215823,0.142628,1.966733,3.765815,2.921030,2.950180,3.080901
1574557770.664657,1.785247,3.664697,2.336063,2.278390,2.825168,24.624226,15.443933,11.594468,9.852866,9.348448,3.861501,26.396366,0.833680,0.993025,0.912647,19.104065,0.950043,0.678882,0.230144,0.158222,1.917332,4.245141,2.629694,3.080820,3.348270
1574557770.791085,1.803009,4.135060,2.259843,2.288091,2.938154,25.055706,13.309190,12.172935,11.081443,9.562319,3.769150,27.069214,0.897376,0.942788,0.867542,19.487810,0.795091,0.728476,0.242153,0.173659,2.016421,4.755000,2.480782,3.086867,3.578026
1574557770.917672,1.965316,4.529582,2.308771,2.227367,2.983784,24.747162,11.625896,12.032699,12.194331,9.775964,3.655602,27.290983,1.040142,0.849850,0.795419,19.384981,0.689215,0.787294,0.253165,0.183082,2.188119,5.098713,2.524720,2.969099,3.665956
1574557771.044227,2.205302,4.745933,2.463926,2.090002,2.921938,23.493948,10.703259,11.046714,13.041054,10.093950,3.524357,27.250912,1.233458,0.754000,0.732578,18.963213,0.649555,0.831162,0.263706,0.182349,2.358368,5.214353,2.760926,2.729866,3.577211
1574557771.170535,2.450920,4.823853,2.681623,1.907536,2.792904,21.481697,10.591109,9.312392,13.601428,10.590757,3.460140,27.175982,1.437960,0.691901,0.707368,18.503077,0.671905,0.852144,0.273143,0.171587,2.472314,5.206055,3.111331,2.399363,3.375456
1574557771.296792,2.830660,4.894578,2.942000,1.789505,2.671342,19.281837,11.092159,7.219822,13.931508,11.190335,3.534921,27.256943,1.603889,0.674781,0.724406,18.203302,0.729119,0.854845,0.279177,0.156662,2.574224,5.260215,3.480449,2.070119,3.171914
1574557771.423212,3.911157,5.108047,3.307217,1.875089,2.618595,17.867147,11.695624,5.211681,14.147293,11.738947,3.756510,27.568996,1.677609,0.687594,0.762947,18.139294,0.774332,0.852181,0.279584,0.146923,2.839471,5.510665,3.832016,1.858485,3.054015
1574557771.549642,6.364874,5.513505,3.895320,2.251645,2.654292,18.236444,12.001374,3.763216,14.314102,12.132091,4.070573,28.041897,1.652071,0.704753,0.792082,18.287842,0.772184,0.849772,0.272602,0.149524,3.509893,5.918060,4.215081,1.868265,3.048527
1574557771.676158,10.423158,5.991263,4.788631,2.858726,2.747396,20.924828,11.759821,3.283739,14.339656,12.367079,4.336114,28.487368,1.567551,0.706113,0.786517,18.533535,0.720453,0.850742,0.260828,0.165227,4.717754,6.266859,4.680094,2.094382,3.106452
1574557771.802518,15.527269,6.330166,5.939447,3.492123,2.822802,25.893753,11.038335,4.127760,13.998454,12.481707,4.410981,28.588112,1.491999,0.698277,0.735708,18.691690,0.643493,0.861618,0.249350,0.187773,6.355466,6.310078,5.218719,2.417953,3.123552
1574557771.929029,20.315159,6.332357,7.156887,3.894916,2.803730,32.621883,10.589300,6.399758,13.037920,12.512838,4.214924,28.060606,1.482243,0.705687,0.649077,18.562651,0.565747,0.892824,0.243359,0.209103,8.028356,5.921446,5.752308,2.662853,3.006473
1574557772.055131,23.289169,6.008357,8.153063,3.894659,2.662110,40.124454,11.661622,9.876403,11.454437,12.582929,3.758368,26.842529,1.543060,0.749142,0.549119,18.043802,0.506165,0.954114,0.251314,0.226442,9.233385,5.221846,6.150902,2.693359,2.733437
1574557772.181410,23.353535,5.476493,8.604253,3.471983,2.423890,47.085903,15.178761,13.867069,9.473602,12.815862,3.161724,25.082760,1.642494,0.836041,0.461463,17.174206,0.478973,1.046743,0.278281,0.242685,9.486190,4.467588,6.248950,2.469822,2.353185
1574557772.307852,20.458836,4.886303,8.297836,2.777145,2.151471,52.371738,20.979856,17.393242,7.526623,13.241174,2.600580,23.128334,1.785063,0.951828,0.404968,16.133417,0.506233,1.155203,0.321391,0.261778,8.679763,3.888466,5.911970,2.069536,1.958665
1574557772.434487,15.606264,4.418775,7.240456,2.038808,1.914305,55.304855,27.687384,19.503954,6.033118,13.757071,2.200237,21.386122,1.996748,1.060938,0.386351,15.127473,0.610426,1.251993,0.372646,0.284066,7.061673,3.621193,5.118740,1.622169,1.643739
1574557772.560917,10.363455,4.169886,5.681232,1.464201,1.768295,55.700035,33.205597,19.783846,5.211054,14.144571,2.042712,20.170591,2.268078,1.124670,0.400040,14.270717,0.802261,1.310251,0.421407,0.304053,5.153368,3.635293,4.007680,1.261919,1.467960
1574557772.687101,6.090301,4.079469,4.008067,1.152338,1.737174,53.799911,35.710960,18.673275,5.056305,14.165605,2.112215,19.743580,2.556722,1.119056,0.434212,13.588363,1.060287,1.306907,0.456405,0.312313,3.449135,3.746069,2.828021,1.069057,1.443222
1574557772.813453,3.455339,3.978130,2.598632,1.065547,1.799888,50.125595,34.376186,17.045527,5.398818,13.628978,2.342003,20.244976,2.833012,1.043476,0.476283,13.127563,1.330211,1.245929,0.468827,0.300900,2.281794,3.749436,1.850581,1.040232,1.531400
1574557772.939867,2.339082,3.741309,1.695823,1.095866,1.901029,45.384380,29.911274,15.829157,6.001779,12.462049,2.690338,21.535730,3.035919,0.919544,0.513401,13.013346,1.545471,1.166397,0.457317,0.268743,1.747854,3.566625,1.258398,1.123383,1.659004
1574557773.066279,2.192124,3.410964,1.360993,1.135450,1.975323,40.335045,24.227839,15.628757,6.655098,10.790282,3.112267,23.162533,3.040910,0.786361,0.534652,13.368375,1.637537,1.098468,0.424550,0.223763,1.716238,3.295016,1.097655,1.250240,1.754676
1574557773.192592,4.962158,3.477215,1.491162,1.171606,1.986063,35.637218,19.289543,16.330006,7.292930,8.972904,3.608825,24.540276,2.812324,0.678115,0.535223,14.240686,1.593022,1.043671,0.376644,0.180959,3.654808,3.305656,1.253134,1.412947,1.787731
1574557773.319106,23.988380,4.997488,2.051612,1.291409,1.948397,32.202663,16.385406,17.311016,8.023668,7.485066,4.174914,25.251230,2.441146,0.618358,0.520057,15.477454,1.464981,0.990185,0.325876,0.155039,16.267302,4.379074,1.657867,1.672886,1.774229
1574557773.445350,79.935486,8.990074,2.960653,1.597461,1.907677,30.329374,15.582248,17.882280,8.913392,6.648394,4.712788,25.170069,2.044705,0.615062,0.501157,16.732515,1.346173,0.923929,0.283550,0.152172,53.056717,7.265491,2.248715,2.092596,1.751378
1574557773.571205,184.195694,15.408838,4.114575,2.115721,1.907701,29.571623,15.891304,17.499134,9.878338,6.487705,5.128285,24.439714,1.727346,0.656221,0.489666,17.659182,1.325643,0.845597,0.257764,0.167588,121.306160,11.938965,2.979694,2.659790,1.748890
1574557773.697425,326.174866,22.750278,5.268662,2.753359,1.973710,29.208561,16.047791,15.902377,10.711058,6.777206,5.347459,23.463158,1.569618,0.717042,0.489584,18.072357,1.427763,0.770360,0.250286,0.189608,214.193069,17.311935,3.727786,3.259340,1.783795
1574557773.823770,471.900696,28.680307,6.127916,3.330531,2.110012,28.609966,15.436942,13.310986,11.187067,7.318543,5.282141,22.706177,1.564166,0.763192,0.497198,18.055483,1.606245,0.714129,0.259479,0.207290,309.626465,21.688196,4.325989,3.719206,1.868175
1574557773.950235,576.162598,31.031260,6.508202,3.664178,2.303788,27.490091,14.213586,10.522035,11.208543,8.176891,4.910062,22.452785,1.650124,0.769226,0.506545,17.915260,1.750505,0.682181,0.281167,0.215271,378.107208,23.464788,4.651026,3.894433,2.013572
1574557774.076632,602.909668,28.972820,6.368049,3.675153,2.530309,25.896673,12.662107,8.450233,10.873810,9.547372,4.309389,22.813248,1.740142,0.727170,0.514436,18.087465,1.738589,0.669333,0.307500,0.213511,395.958862,21.974817,4.649498,3.760192,2.225678
1574557774.202926,542.454285,23.370972,5.834511,3.446441,2.758260,24.156057,11.018049,7.851589,10.442532,11.509974,3.659712,23.694975,1.734798,0.649432,0.524694,18.845085,1.541088,0.664863,0.332349,0.206537,356.394226,17.802946,4.398452,3.445827,2.498811
1574557774.329189,416.225403,16.261126,5.189908,3.179687,2.944344,22.637711,9.398324,8.922599,10.195868,13.841474,3.159569,24.822029,1.590193,0.571893,0.546581,20.058790,1.211404,0.663587,0.353687,0.200445,273.488403,12.479156,4.201666,3.167860,2.795849
1574557774.455578,266.797607,9.894762,4.728912,3.093510,3.048822,21.309080,7.814108,11.105026,10.270609,15.986488,2.881324,25.949009,1.361432,0.534512,0.588143,21.268360,0.864241,0.666418,0.374079,0.198993,175.294235,7.704100,4.393112,3.109615,3.057213
