title:p1_vid_2, start timestamp:2019-11-20T18:00:15.611142-05:00, stop timestamp:2019-11-20T18:02:37.288462-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1109      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574290908.178619,10.451189,4.530697,2.286744,15.541437,25.740725,5.343334,19.294966,79.303734,366.990967,406.323090,5.946052,8.408452,22.371469,202.989899,396.454041,3.853842,2.750185,5.687811,62.465984,90.945908,6.772064,3.027618,3.833263,20.998137,23.673676
1574290908.305081,6.889251,3.711971,2.239372,16.459328,24.670738,7.284368,17.745651,75.969406,372.625580,408.282806,4.868837,10.350976,16.311481,222.779785,361.803345,3.386286,2.074157,6.585418,70.320763,91.386658,4.734622,3.041366,2.873102,22.612555,23.246834
1574290908.431430,4.337370,3.249661,2.466895,17.459583,23.261137,10.008124,16.048512,71.514427,384.174774,409.242035,3.839319,12.247763,17.331261,247.268326,321.949829,3.125058,1.697607,7.786028,79.763893,91.422043,3.506307,3.248563,2.444086,24.834406,22.623421
1574290908.557933,3.023749,2.967072,2.988416,18.150850,22.177902,12.916480,14.470850,66.308830,395.627472,409.675446,3.093261,13.478465,25.203468,270.342194,289.914764,3.025239,1.628690,9.064674,87.965286,91.494804,3.248437,3.469732,2.425666,27.221581,22.100447
1574290908.684377,2.647435,2.685331,3.824193,18.351671,21.872398,15.305256,13.170849,61.919762,403.050964,409.334137,2.697427,13.590744,40.002144,288.674957,273.218109,2.984418,1.769932,10.355273,92.625778,91.302681,3.700695,3.524882,2.773414,29.369226,21.867392
1574290908.810708,2.794791,2.355047,4.905835,18.196138,22.362595,16.798420,12.214937,59.660580,405.913422,406.823517,2.573836,12.398718,60.466923,302.381348,271.648102,2.934709,1.959380,11.626159,93.203949,90.127228,4.447376,3.296864,3.464890,30.998859,21.911339
1574290908.937026,3.208088,2.065125,6.112574,18.078362,23.250586,17.500134,11.646240,60.070427,405.993958,400.259430,2.583146,10.301592,83.459846,313.192963,278.871826,2.864373,2.100979,12.899359,90.969872,87.437065,5.157009,2.830799,4.430108,32.027309,22.037560
1574290909.063477,3.571485,1.885422,7.095562,18.421305,23.993629,18.037685,11.486591,61.725361,403.837708,389.335968,2.598837,7.974336,102.865372,322.433350,287.263641,2.810198,2.145777,13.849218,88.009903,83.455025,5.490070,2.285423,5.443591,32.407482,22.006882
1574290909.189942,3.636638,1.836123,7.501512,19.399853,24.216753,18.953875,11.837633,62.445656,396.505188,376.487091,2.535495,6.224700,112.410233,329.214874,292.252960,2.854140,2.135835,14.015095,85.944283,79.200478,5.239028,1.818280,6.196617,32.004337,21.716377
1574290909.316520,3.463830,1.872023,7.235565,20.899759,23.841230,20.260206,13.033040,61.529835,381.410858,366.616852,2.372556,5.563795,109.136208,332.571075,292.298401,3.044468,2.175245,13.259818,85.279884,75.880638,4.632835,1.575054,6.451697,30.770168,21.259907
1574290909.442885,3.140641,1.893646,6.524702,22.538561,22.996626,21.974014,15.874379,60.375694,358.966705,363.654877,2.253487,6.347991,95.717796,332.310822,286.854584,3.386482,2.644848,12.343976,85.559586,73.855545,4.211209,1.677834,6.179546,28.807226,20.761372
1574290909.569183,2.807377,1.867827,5.807494,23.750565,21.813305,24.608074,22.755430,62.370865,333.422150,367.648590,2.556064,9.346070,79.000259,327.507690,275.395874,3.985541,4.459504,12.627195,85.454887,72.380432,4.400404,2.208415,5.587945,26.315811,20.188265
1574290909.695318,2.660035,1.831185,5.508741,24.091206,20.354544,28.773350,36.102711,71.735085,311.023804,375.540375,3.736016,15.313735,67.048256,317.143219,258.148743,4.948072,8.418165,15.265334,83.754211,70.326233,5.328251,3.134401,5.086259,23.566124,19.374073
1574290909.821767,2.841499,1.840761,5.778333,23.510609,18.664207,34.237125,56.037472,89.123795,296.624329,382.838959,5.984527,24.204031,64.479195,300.889374,236.921478,6.255923,14.544097,20.194399,80.229500,67.048157,6.761194,4.237893,5.000355,20.753904,18.159166
1574290909.948012,3.374860,1.964575,6.413131,22.383499,16.852509,40.112118,79.283417,110.334885,292.154114,386.379364,9.245758,34.287621,70.437637,280.541840,215.024567,7.780310,21.651514,25.958258,75.864624,62.986549,8.190984,5.253707,5.416039,18.113375,16.561152
1574290910.074250,4.200598,2.238248,7.036747,21.231531,15.133120,45.895779,101.178528,128.417725,297.404510,386.332245,13.765672,43.014427,80.399406,259.347168,196.120544,9.456190,27.890038,30.388689,72.226585,59.432289,9.108134,5.925520,6.177827,15.897489,14.803249
1574290910.200483,5.192778,2.631829,7.288485,20.446119,13.761772,51.445915,117.080170,137.092575,312.716949,385.782349,19.732010,47.984131,88.828804,240.958298,183.192261,11.295484,31.507076,31.712421,70.688332,57.857040,9.259439,6.108365,6.974713,14.316607,13.223184
1574290910.326896,6.127883,3.078721,7.127794,20.160711,12.909832,56.266373,123.575584,134.419144,340.096985,387.794983,26.788628,48.216347,93.409218,227.753845,177.105011,13.231217,31.612646,29.632168,71.678619,59.005157,8.672779,5.796748,7.538655,13.471878,12.106122
1574290910.453190,6.764673,3.532237,6.803913,20.225199,12.615685,59.462334,119.679024,124.548874,380.532501,393.869568,33.760746,43.989391,94.730499,220.938934,176.834122,15.013189,28.344027,25.223278,74.542641,62.430138,7.541828,5.171927,7.739542,13.393762,11.612533
1574290910.579475,7.069858,3.981587,6.630000,20.312418,12.787236,60.326126,107.117920,114.678551,431.502319,403.741028,38.863598,36.910038,95.225311,220.261154,180.409805,16.306709,22.870655,20.469257,77.993088,66.776657,6.247285,4.486159,7.725679,14.078031,11.796469
1574290910.705756,7.195918,4.402460,6.782189,20.189451,13.243007,58.580780,89.632576,110.902779,487.170685,415.368408,40.379414,29.395113,97.104294,224.501282,185.701340,16.802174,16.820805,17.199116,80.930763,70.432625,5.174138,3.917969,7.851644,15.507042,12.594653
1574290910.832117,7.342718,4.773635,7.207967,19.875126,13.747575,54.333027,71.793045,114.289185,539.213562,425.467316,37.547081,23.772976,101.123299,232.551849,190.885422,16.330849,11.648767,16.243589,83.003868,72.138504,4.547030,3.557749,8.395205,17.587650,13.806561
1574290910.958483,7.734234,5.053006,7.647730,19.552141,14.077518,47.848976,57.313335,120.648293,578.666199,431.478424,30.994381,21.354658,105.305687,243.299500,194.644028,14.897840,8.136991,17.076597,84.538681,71.428169,4.413313,3.405841,9.279402,20.027063,15.098255
1574290911.084794,8.280936,5.160951,7.844853,19.454283,14.090476,39.807507,47.576302,123.349091,598.794250,431.849487,22.506844,21.783600,106.440491,255.576996,196.282532,12.707832,6.201296,18.323402,86.106216,68.695183,4.622084,3.364694,10.087103,22.365953,16.089577
1574290911.211144,8.710011,4.995726,7.721685,19.657387,13.771568,31.597364,41.414520,118.887650,597.621765,426.759705,14.362421,23.559702,103.022675,267.639832,195.721756,10.180636,5.258432,19.000534,88.076576,64.983780,4.934719,3.394780,10.433561,24.160938,16.499708
1574290911.337336,8.730334,4.593475,7.415057,20.044569,13.245568,25.016144,37.294186,107.472450,578.105957,418.136322,8.281252,25.476065,95.393585,277.073364,193.143814,7.810353,4.998761,18.797611,90.334129,61.526726,5.181337,3.594779,9.990857,25.135916,16.259066
1574290911.463659,8.108416,4.165390,7.116648,20.406546,12.707453,21.237226,33.764496,93.339577,548.587036,407.470337,5.039829,27.034264,85.029671,282.997864,188.800171,5.968417,5.440061,18.121973,92.713425,59.105064,5.111856,3.955298,8.744071,25.373009,15.524757
1574290911.590023,6.919014,3.926244,7.000879,20.560993,12.376184,19.858374,29.999842,82.321175,519.872559,395.769012,4.085868,27.941740,74.270515,286.377472,183.513412,4.670458,6.372509,17.573467,95.226761,57.981495,4.669960,4.475070,7.064269,25.275724,14.648281
1574290911.716477,5.662963,4.041779,7.073437,20.479332,12.467900,19.622219,26.133404,76.172997,500.964966,384.527527,4.153463,28.027031,64.432861,288.957947,178.961182,3.730547,7.364770,17.364674,97.926193,58.103527,4.020945,5.147291,5.431499,25.270447,14.077836
1574290911.842721,5.052672,4.483781,7.169426,20.220686,13.100244,19.522177,23.607189,73.539734,494.519501,374.762695,4.335081,27.345974,55.323540,291.936859,176.780380,3.019816,8.099826,17.454575,100.649849,59.239002,3.540169,5.900389,4.252206,25.592955,14.135048
1574290911.968958,5.568869,5.081898,7.172643,20.024979,14.225847,19.002626,23.865633,72.890785,497.062195,366.087250,4.458249,26.021259,46.872341,296.183868,177.524277,2.488417,8.384900,17.703196,103.040932,60.884228,3.463289,6.571775,3.663532,26.152382,14.809445
1574290912.095485,7.078466,5.588770,6.988945,20.231674,15.654880,17.541685,26.805008,73.064148,501.948334,357.821716,4.535594,24.263147,38.835911,302.635681,180.647232,2.054418,8.149812,17.791529,104.672386,62.369030,3.789743,6.966386,3.449378,26.600431,15.794542
1574290912.221686,8.884747,5.802720,6.679646,21.065317,17.095943,16.280169,33.042942,74.151321,503.189819,350.136261,4.646389,22.182673,31.692137,311.317078,184.752350,1.821908,7.788521,17.578577,105.156418,63.044106,4.344986,7.016548,3.296650,26.548626,16.667667
1574290912.347895,10.125043,5.624066,6.421643,22.335461,18.249735,19.697968,44.889019,77.825195,496.189087,343.665405,4.851598,19.915180,26.812704,319.620117,188.739685,2.206414,8.122558,17.186516,103.913452,62.513279,4.866927,6.833297,3.183886,25.760962,17.115765
1574290912.474044,10.160646,5.126915,6.404957,23.555765,18.922949,32.116798,63.990227,86.442581,481.558624,339.727661,5.178124,17.517031,25.899900,324.118683,192.749664,3.600199,9.818698,17.013445,100.619255,61.026295,5.152576,6.541125,3.355741,24.355160,17.067909
1574290912.600412,9.085612,4.486488,6.675459,24.171574,19.055410,54.124126,89.252792,99.889030,464.911469,339.627167,5.489837,15.024263,29.530046,321.545624,197.276337,6.012902,13.012767,17.413921,95.564697,59.528919,5.254680,6.257761,4.061883,22.704765,16.637817
1574290912.726686,7.419626,3.875346,7.060708,23.890842,18.716866,81.093132,115.508995,113.516434,455.068787,343.485565,5.607824,12.548591,36.442043,311.007385,202.682144,8.959773,16.987694,18.163671,89.844460,59.192493,5.237503,6.003386,5.246797,21.311466,16.067877
1574290912.852814,5.895818,3.391570,7.310064,22.790726,18.051237,104.597351,135.309601,120.961502,457.966644,350.133667,5.435683,10.282117,44.563557,294.377563,208.666473,11.609303,20.443434,18.932205,84.970581,60.705547,5.207291,5.700746,6.588970,20.547316,15.571965
1574290912.979040,4.921389,3.031835,7.250123,21.358379,17.264029,116.359009,141.393539,119.392235,475.238068,357.247498,5.018110,8.463323,51.719006,276.434418,214.827682,13.194246,21.981033,19.503700,82.407211,64.018867,5.097984,5.233326,7.630949,20.574511,15.319240
1574290913.105280,4.619748,2.707867,6.795441,20.209362,16.560156,111.974976,130.413483,112.166023,501.488434,361.750427,4.500981,7.340355,55.888424,262.999817,220.628876,13.322350,20.834690,19.835197,82.999016,68.346939,4.872285,4.543109,8.045480,21.315042,15.419631
1574290913.231749,4.671875,2.331141,5.988667,19.750563,16.056129,93.189629,105.331886,106.383781,527.411072,361.091644,4.012922,6.640612,55.504814,258.419647,224.911438,12.178720,17.195370,19.979301,86.680054,72.492783,4.437361,3.697252,7.787252,22.570831,15.874497
1574290913.358118,4.650102,1.890896,5.035877,19.969187,15.792921,66.988579,73.991844,108.783241,545.864746,355.217438,3.655781,6.040495,50.310043,263.497681,226.627213,10.384667,12.145272,20.095985,92.467171,75.475746,3.784698,2.852445,7.104156,24.101086,16.576313
1574290913.484376,4.389277,1.430688,4.148249,20.426643,15.787603,42.318970,45.510410,122.240952,554.630798,347.690613,3.370164,5.480672,41.584442,274.474213,225.787262,8.629947,7.177807,20.506079,98.759689,77.103096,3.004235,2.158614,6.301913,25.680647,17.373058
1574290913.610755,4.119349,1.112819,3.429209,20.598373,16.003757,25.934420,26.286560,141.214249,555.677368,342.853912,3.083927,5.301425,32.481514,286.526764,223.003250,7.393579,3.583367,21.287022,104.239655,77.668083,2.292130,1.680570,5.581174,27.192869,18.079395
1574290913.737140,4.177944,1.111846,2.935269,20.205551,16.280666,19.223564,17.044617,156.242477,552.579041,342.207153,2.875310,5.949686,26.348135,296.617920,218.143341,6.656854,1.967105,22.074764,108.256363,77.348160,1.858577,1.436422,4.996722,28.611149,18.437515
1574290913.863417,4.746066,1.570088,2.826866,19.365982,16.346865,18.939016,14.428649,160.373337,547.822571,342.536438,2.901665,8.000146,26.649998,304.071289,209.829453,6.121872,2.217261,22.515255,110.627579,75.781509,1.801774,1.419867,4.527224,29.875402,18.174101
1574290913.989789,5.724302,2.478760,3.347012,18.545542,15.938760,20.385765,14.251884,152.171875,540.734192,338.098633,3.326388,11.805613,35.844296,309.755402,196.460785,5.507875,3.795423,22.396425,111.307938,72.282509,2.063675,1.685866,4.164194,30.779419,17.148348
1574290914.115990,6.752881,3.644630,4.715878,18.368095,14.953883,20.999157,14.583903,138.083084,528.614136,325.409363,4.220571,17.440285,54.498337,314.725677,177.615433,4.800497,6.280054,22.083841,110.279930,66.380257,2.432331,2.387509,4.117399,30.990166,15.447468
1574290914.242348,7.488204,4.745380,6.935604,19.306890,13.609318,20.576771,15.943290,127.861755,508.340515,306.354370,5.440102,24.457087,80.860611,320.052643,156.005219,4.232423,9.406452,22.236204,107.526604,58.479389,2.672195,3.639056,4.673373,30.245924,13.440358
1574290914.368728,7.706671,5.444448,9.498685,21.388401,12.431750,19.961143,18.761030,126.659119,478.787750,288.394165,6.759245,31.746231,109.813667,325.822693,137.692459,4.078328,12.730864,23.097616,103.129829,50.273281,2.632496,5.317818,5.953635,28.552631,11.720611
1574290914.494950,7.512940,5.547443,11.454260,24.069504,11.978003,20.185001,23.127340,131.276840,442.482208,280.439026,7.884902,38.316143,132.378555,330.078705,129.112671,4.433355,15.621897,24.107309,97.453804,44.114433,2.350188,7.095803,7.629033,26.219635,10.883889
1574290914.621347,7.046318,5.065470,11.931556,26.454264,12.475001,21.549246,28.670753,133.056122,406.477203,287.318207,8.443723,44.214943,140.620285,329.900513,133.544601,5.163075,17.630280,24.243216,91.198181,41.618431,1.951846,8.640731,9.062779,23.737885,11.230083
1574290914.747827,6.507627,4.187487,10.650512,27.807882,13.693377,23.369076,34.218723,127.268822,380.833862,306.825562,8.319542,49.530643,132.632080,324.033386,148.820038,5.960471,18.425352,22.884569,85.395782,42.815987,1.660599,9.652361,9.694005,21.642206,12.575075
1574290914.874036,6.014558,3.219030,8.342695,27.932814,15.018965,24.318869,39.168797,121.387505,375.214691,329.485565,7.712180,54.414028,115.601334,314.451477,167.301224,6.488688,18.116039,20.915291,81.360886,46.117725,1.658724,10.053408,9.527339,20.441919,14.297249
1574290915.000393,5.585507,2.448095,6.298111,27.096037,15.781653,23.505148,42.721676,129.946289,392.044739,343.874176,6.896804,58.358200,100.934616,304.239227,179.644897,6.543041,17.028124,20.059320,79.964249,49.195496,1.931517,10.023878,9.117227,20.324114,15.620177
1574290915.126740,5.214607,2.007620,5.571893,25.837082,15.603187,20.979286,44.200893,161.158813,426.280212,342.495575,6.139069,60.471081,97.337280,296.503845,179.557968,6.115193,15.565352,21.685921,81.509148,50.158073,2.318866,9.948189,9.095499,21.143997,15.966756
1574290915.253080,4.944317,1.882670,6.451552,24.773878,14.532488,18.019730,43.490566,209.675674,469.009521,324.519867,5.784066,59.414772,106.567474,293.922333,166.441360,5.405956,14.018682,25.843470,85.713333,48.308983,2.647334,10.158113,9.770238,22.531326,15.178084
1574290915.379538,4.940102,2.007519,8.406342,24.314726,12.977873,16.419430,42.030407,261.668915,509.397064,295.463043,6.059969,55.319836,123.989632,297.193512,145.275650,4.724156,12.660679,31.251608,91.455833,44.307682,2.826816,10.814281,11.042526,23.962835,13.548574
1574290915.505736,5.297393,2.294801,10.370461,24.465870,11.462995,17.388294,42.485260,300.537811,537.955139,263.029053,6.963889,49.650528,140.385101,304.147858,123.326653,4.383373,11.722138,35.677189,96.938461,39.587582,2.868612,11.804793,12.424930,24.994892,11.623972
1574290915.631745,5.929924,2.738501,11.413871,24.816927,10.336029,21.215820,49.380909,318.438324,549.729370,233.338898,9.561926,46.430950,149.403336,309.766937,106.113617,4.835583,11.879436,37.753345,100.161774,35.465492,2.822949,12.870002,13.409290,25.339382,9.896482
1574290915.757918,6.554673,3.413244,11.357524,24.826202,9.656695,26.775373,66.761147,322.099854,545.391418,210.127411,15.401936,50.668568,153.224335,309.383484,95.474518,6.430072,13.984192,38.243397,99.832062,32.641045,2.764764,13.714617,13.833640,24.933403,8.616885
1574290915.884073,6.819613,4.466404,10.511637,24.108158,9.273945,32.017105,95.280472,320.315186,528.717834,195.781204,25.101027,65.133286,155.837143,300.841187,90.306183,9.163821,18.465483,38.358448,95.863251,31.222708,2.746424,14.160252,13.755212,23.936634,7.803654
1574290916.010233,6.552199,5.922318,9.379537,22.587603,8.967642,34.854420,129.311966,318.780273,506.674591,191.793381,37.472054,87.529503,160.161530,286.436859,88.551254,12.591154,24.618568,38.813980,89.650780,31.054930,2.734843,14.165219,13.431293,22.790768,7.339461
1574290916.136344,5.723821,7.594701,8.317098,20.503719,8.639264,34.158611,158.532455,313.203674,487.461853,199.388824,49.636261,111.095627,163.389999,270.246063,89.454674,15.884472,30.665514,39.103043,83.454826,32.183792,2.686636,13.772107,12.912577,21.893166,7.113440
1574290916.262516,4.522316,9.154382,7.503591,18.426920,8.332260,30.093021,172.869171,293.375946,481.795685,218.691681,57.971817,127.393539,158.974960,256.895477,93.784767,18.131145,34.604115,37.851959,79.718132,34.883495,2.556475,12.998558,11.945701,21.433655,7.097573
1574290916.388682,3.342455,10.306386,6.989221,16.964760,8.111432,24.027731,167.191971,254.706436,498.647156,246.734024,59.775307,130.502045,143.232880,249.844604,101.608170,18.686207,35.127823,34.283810,80.028221,39.130581,2.420223,11.862885,10.360511,21.396870,7.279525
1574290916.515036,2.492756,10.911714,6.673448,16.514736,7.993630,17.758305,144.507095,201.133041,539.208435,276.979431,54.568050,120.378304,118.003990,250.294846,110.941895,17.384653,32.474018,28.905573,84.449646,44.109310,2.311763,10.440800,8.286243,21.658997,7.568989
1574290916.641482,2.033996,10.918739,6.475991,17.075689,7.928743,12.864316,113.015533,145.689438,594.990601,301.131012,44.094505,102.104591,90.972542,257.050629,118.465851,14.580047,28.060173,23.615486,91.565010,48.414474,2.206162,8.844646,6.217653,22.145836,7.791725
1574290916.767837,1.827105,10.435072,6.476123,18.235811,7.846234,9.950173,82.934830,102.407127,650.029297,312.823914,31.695591,82.794525,70.855827,266.759796,121.664619,11.068838,23.789587,20.416723,99.106735,50.759075,2.060102,7.197794,4.595108,22.833984,7.792235
