title:p1_vid_3, start timestamp:2019-11-20T18:05:04.061894-05:00, stop timestamp:2019-11-20T18:08:13.515817-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1504      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574291259.565995,3.528777,5.746168,21.720098,2.903201,1.363883,52.451435,295.643494,786.932068,109.714668,113.932686,56.219826,161.183807,429.575531,44.221214,24.591988,17.742016,51.063148,122.632599,18.788668,9.484996,6.761902,9.249870,16.977171,3.953844,1.604024
1574291259.692148,2.698457,6.473307,21.131645,2.576415,1.307842,45.145176,313.195068,791.131714,92.822449,124.732948,49.828465,188.981415,440.009369,38.259960,23.097574,16.286398,55.489883,125.914055,17.042486,8.913272,4.211332,9.829883,17.600155,3.514395,1.690114
1574291259.818408,2.493289,6.988692,20.594809,2.348074,1.258376,46.075665,327.393097,784.470947,79.404762,134.320343,45.498459,207.337997,443.089233,34.521210,21.829912,16.079187,57.309593,128.333054,15.531368,8.484899,3.012872,10.898605,18.471964,3.081654,1.752887
1574291259.944762,3.019901,7.038579,20.359123,2.273552,1.249770,54.574722,325.813171,778.025146,71.056183,139.838501,43.374447,207.489944,442.368561,33.311714,21.434889,17.101053,55.161003,130.864838,14.501945,8.354558,2.839978,11.931570,19.684168,2.719743,1.769774
1574291260.070919,4.030566,6.507317,20.493832,2.318201,1.301819,67.848816,299.276794,778.664185,66.931175,139.989914,42.408352,185.981186,442.819427,33.818069,22.310694,18.998352,48.641994,134.544266,13.867401,8.566930,3.051026,12.399170,21.228830,2.451822,1.734643
1574291260.197075,5.110877,5.508349,20.893503,2.415167,1.403500,82.448570,248.989883,785.941772,65.928871,135.289505,41.320774,147.560226,447.389252,35.003456,24.283123,21.334297,38.906319,139.912735,13.468861,9.043150,3.209024,12.104851,22.884645,2.275922,1.659229
1574291260.323335,5.970903,4.438584,21.388477,2.508659,1.524522,95.242584,189.552490,792.017761,67.720879,127.639351,39.289913,104.746574,455.664551,36.089432,26.681673,23.667084,28.700933,146.476334,13.175469,9.655595,3.297125,11.294624,24.275517,2.174987,1.572972
1574291260.449295,6.396852,3.726186,21.791447,2.578264,1.628804,104.531097,137.011627,788.484558,72.173973,119.478554,37.103428,69.058708,464.092834,37.000816,28.654343,25.834623,20.302784,152.705994,12.900431,10.293192,3.304241,10.239631,25.107367,2.128815,1.514894
1574291260.575251,6.435049,3.543802,22.072466,2.632804,1.694654,109.513252,101.863609,775.180298,78.200493,113.276688,36.165638,46.336784,469.900177,37.929878,29.598307,27.759165,14.703310,156.928207,12.568065,10.879852,3.281187,9.130704,25.296196,2.104261,1.521646
1574291260.701794,6.261748,3.853506,22.293396,2.705780,1.719924,110.605988,87.844254,759.940979,84.515007,110.872704,37.670643,38.061062,472.622711,39.050266,29.453098,29.400408,11.977938,157.706985,12.230787,11.370593,3.233475,8.093657,25.102940,2.072512,1.611244
1574291260.827839,6.120827,4.493655,22.436369,2.814986,1.712287,109.422844,92.865936,751.191284,90.036385,112.571815,41.515438,42.463005,472.564056,40.323158,28.602299,30.648645,11.646065,154.406738,12.079147,11.725976,3.144107,7.288934,24.992470,2.024807,1.768559
1574291260.953770,6.134455,5.218483,22.402596,2.935134,1.689336,108.590240,110.925026,753.290710,94.881317,117.156158,46.309792,55.049759,469.768738,41.267361,27.607243,31.407959,12.951908,147.561783,12.178741,11.879200,3.022955,6.990998,25.359158,1.987567,1.958922
1574291261.079583,6.280981,5.801958,22.033957,3.066171,1.894172,111.185219,135.317352,757.668884,100.970451,122.760628,50.005459,69.967979,461.004791,41.855083,27.705812,31.640699,15.158692,137.966629,12.512180,11.857606,3.103817,7.498941,26.267370,2.152262,2.312640
1574291261.205405,6.458881,6.176318,21.208342,3.267757,3.427258,119.100441,160.715073,747.159424,111.038635,129.552200,51.078228,82.207901,441.040161,42.936020,32.083847,31.359106,17.669903,126.226501,12.991019,12.071293,3.824407,8.825336,27.300657,2.870780,3.834891
1574291261.331229,6.414673,6.341224,19.867146,3.689647,9.039259,131.258575,180.469223,704.018982,125.953629,143.709747,48.793533,87.152824,404.894043,45.570530,45.150364,30.465919,19.612638,112.611145,13.497893,13.655952,5.723147,10.649846,27.818401,4.372313,9.459698
1574291261.457157,6.195137,6.336245,18.008375,4.631069,22.838074,142.944855,186.381958,619.149902,142.387955,176.203125,43.707565,81.727806,350.051392,49.805023,69.980934,28.684483,19.892454,96.973740,13.738712,18.302738,9.092953,12.489036,27.188770,6.622645,23.622866
1574291261.583082,6.780224,6.361700,15.641704,6.604668,47.825089,147.062149,177.067307,499.654541,154.611877,234.886658,37.443497,68.555557,280.242676,54.830242,105.591858,25.696117,18.412510,79.520599,13.541630,27.173717,13.754573,14.175429,25.233892,9.546693,49.290592
1574291261.708902,9.375564,6.875985,13.512673,10.130153,83.537796,138.025711,156.911102,366.635437,157.524063,317.024536,31.917269,53.821541,205.527985,59.721546,146.021301,21.531900,16.165321,61.279751,12.934726,39.797878,20.135756,16.220240,22.335634,13.273980,85.077820
1574291261.834821,15.084106,8.437552,12.757435,15.502697,125.770988,115.874611,132.648727,246.074371,149.994110,409.265717,28.546337,43.667412,137.711227,63.787125,183.225143,16.820726,14.410672,43.700706,12.231685,54.030628,28.419626,19.246283,19.098831,18.192341,125.047646
1574291261.960747,23.939255,11.144888,13.987175,23.670435,167.589279,86.116875,109.509827,158.857788,138.314499,492.756653,27.488516,40.325115,86.323540,67.859489,211.019989,12.427183,13.769485,28.581417,12.241194,66.808365,38.060143,23.395937,16.289310,25.157887,160.767120
1574291262.086259,34.575020,14.538647,17.148773,36.938866,201.574280,57.314217,89.715813,114.220207,134.560333,550.400085,27.568119,42.160725,56.087559,76.594391,227.552231,9.184570,13.964947,17.622488,14.264228,75.322922,47.873665,28.110435,14.642803,35.927540,184.568283
1574291262.212088,44.459267,17.801119,21.175564,57.562344,223.221252,37.190422,74.964241,105.961655,152.034729,574.399902,27.146063,45.869640,44.519779,95.331612,236.138840,7.564187,14.457106,11.241005,19.539450,78.393661,56.257877,32.179630,14.443107,52.339466,193.206329
1574291262.338026,50.854755,19.915915,24.606976,86.528191,232.611053,29.210661,64.894760,116.582123,199.343033,569.144897,25.107214,47.333298,43.622711,127.642090,242.372803,7.493845,14.571488,8.530113,28.553848,76.879295,61.525177,34.077713,15.348661,75.070488,189.100372
1574291262.463966,51.984230,20.039471,26.202831,123.527939,232.703827,31.847412,57.392773,128.959076,278.160065,546.229675,21.384302,43.912827,44.958660,174.874603,249.096954,8.507601,13.620834,7.900767,40.836857,72.792130,62.522423,32.798470,16.826454,103.455429,177.828781
1574291262.589905,48.390419,17.927162,25.608255,165.528214,227.305527,39.682087,51.178669,132.953659,379.726074,519.250488,16.490404,35.929302,43.022816,234.372589,255.068146,9.782689,11.520665,7.858698,54.898239,68.286720,58.714924,28.540085,18.399761,134.926376,165.544159
1574291262.715940,42.027168,14.120437,23.446489,205.464355,219.342514,46.236130,44.505951,126.739807,481.525574,500.606171,11.491325,25.632116,36.934830,296.267883,255.933304,10.660619,8.665695,7.710850,67.954941,64.749603,51.058620,22.563692,19.711662,163.727661,156.867401
1574291262.841774,35.556751,9.771045,20.721682,235.542068,210.827713,47.905384,36.931820,114.169884,558.563477,498.694977,7.583056,15.967728,29.174744,347.758057,250.014679,10.840849,5.800214,7.364616,77.226173,62.767895,40.906284,16.612501,20.537870,184.112854,154.279282
1574291262.967701,30.432274,6.028259,18.209894,249.283508,202.918793,44.745491,29.072615,99.610023,590.159668,515.432739,5.425808,9.121211,22.420191,375.083557,241.846405,10.462487,3.613402,6.847697,80.730240,62.253319,30.246586,11.930558,20.664120,191.645432,157.515915
1574291263.093638,27.424274,3.528377,16.097992,243.981049,196.734238,38.030899,21.873186,86.330437,569.856934,548.126465,4.634270,5.423513,17.713015,369.074341,240.997345,9.715066,2.370187,6.254830,77.983200,62.931179,20.767908,8.882350,19.977781,185.218521,164.927032
1574291263.219571,25.934683,2.236028,14.076611,220.715973,193.778900,29.981812,16.063314,75.482208,505.754547,589.156799,4.302404,3.948254,14.403474,330.464386,255.802399,8.794277,1.945348,5.623605,69.709602,64.666443,13.718350,7.126633,18.399519,166.227402,174.618149
1574291263.345510,24.845015,1.733742,11.882064,185.832306,196.008377,22.782082,12.062827,66.911163,418.746765,625.560486,3.785877,3.647009,11.507829,270.145325,287.128479,7.884716,1.984522,4.919360,58.232761,67.676842,9.717661,6.039718,15.932985,139.518204,185.433884
1574291263.471443,25.279955,2.041925,9.864448,148.579498,203.508896,18.202339,9.687549,60.368782,335.402252,642.356812,3.217186,4.082683,8.801921,204.084335,326.313385,7.097554,2.191162,4.159896,46.629417,71.699440,9.808169,5.073543,12.756801,112.154495,195.874008
1574291263.597379,31.657864,4.114841,8.671103,116.848152,213.938843,17.650852,8.645512,56.082466,274.766754,631.467896,3.220313,5.695916,6.777472,147.013748,358.225708,6.692976,2.530053,3.438794,37.268600,75.888618,17.222244,4.340759,9.337317,89.910538,204.424271
1574291263.723316,48.413609,9.051118,8.766585,93.534508,223.929001,22.084028,8.398685,54.480629,237.299057,597.441528,4.526908,9.012819,6.177071,108.012985,369.248047,6.953035,3.014795,2.940697,30.661282,79.391159,35.681034,3.980157,6.494374,74.085793,210.744919
1574291263.849247,75.874863,16.880449,9.853771,77.850433,230.724442,31.374914,8.276769,55.044624,212.637939,556.235901,7.389262,13.967010,7.035419,88.018585,354.711456,7.943456,3.611628,2.707052,26.248047,81.819473,65.531235,3.940451,4.737362,63.399689,216.261459
1574291263.975184,108.364372,26.104557,11.032616,67.423180,233.190598,43.944061,8.060401,56.364330,190.173843,526.579468,11.293919,19.643909,8.705741,82.188744,320.720551,9.431334,4.202253,2.641614,23.150396,83.193336,102.174721,4.149761,4.177774,55.886013,222.589127
1574291264.101116,135.696030,34.202011,11.556593,58.907230,231.674774,56.755238,8.046008,56.446789,163.618790,520.718445,15.050167,24.460461,10.234265,81.403519,283.554596,10.904031,4.647639,2.663117,20.312897,83.681328,136.479507,4.459998,4.820322,49.175522,229.965302
1574291264.227054,147.884247,38.586910,11.169800,50.304195,227.235672,66.220718,8.806880,53.487926,134.879700,540.377625,17.312767,26.845858,10.884200,77.960396,260.850403,11.804847,4.860785,2.719984,17.180201,83.354927,157.705856,4.794273,6.388534,42.190056,237.027420
1574291264.352991,139.852615,37.805634,10.128643,42.382587,221.485184,69.555275,10.981773,47.367779,113.034927,581.596924,17.203112,25.935497,10.414988,69.749672,262.781281,11.736549,4.844491,2.803168,14.166603,82.357376,158.519852,5.207353,8.348246,35.840286,242.186279
1574291264.478931,114.283531,32.206299,8.842155,37.638752,216.334549,65.884659,14.534698,39.695148,106.499962,639.380310,14.854243,22.072258,9.120238,59.536407,288.124176,10.663801,4.634562,2.913931,12.263995,81.032455,138.683273,5.777042,10.077446,32.114613,245.103119
1574291264.604970,80.272873,23.841322,7.780669,37.197742,212.991150,56.551952,18.721666,32.792892,116.632301,709.507324,11.167470,16.570835,7.422453,50.561268,326.095093,8.918686,4.294615,3.071930,11.905022,79.715431,105.539322,6.456109,11.087371,32.105850,246.801758
1574291264.730903,48.063232,15.558334,7.342919,40.741661,210.921814,44.522282,22.539646,28.297075,137.161392,783.000000,7.390080,11.103372,5.732599,45.479477,363.772614,7.082823,3.903365,3.309997,12.951099,78.285912,69.790779,7.110436,11.117953,35.439137,247.526703
1574291264.856625,25.053930,9.661427,7.466343,46.370731,209.254486,33.111534,25.320105,26.551645,156.969025,848.266235,4.521461,6.964462,4.281519,45.474503,391.607971,5.683176,3.524856,3.574960,14.691250,76.562683,41.016254,7.579155,10.281857,40.141247,247.053406
1574291264.982662,12.848330,7.030336,7.704113,51.800133,208.441498,24.538734,27.021648,26.901472,167.226074,893.829773,2.908108,4.618650,3.130705,49.327141,405.986328,4.881942,3.176102,3.747686,16.459648,74.847549,23.817417,7.732744,8.965235,44.244678,245.910172
1574291265.108383,8.954980,7.023724,7.601828,54.876362,209.984802,19.398832,28.126766,28.208361,164.726318,911.093750,2.277510,3.743388,2.276620,54.758091,408.566071,4.577013,2.835952,3.690824,17.717199,73.866402,16.712717,7.598330,7.638805,46.226322,245.093201
1574291265.234208,8.949943,8.129911,7.037901,54.205906,214.685623,17.145853,29.072096,29.366199,152.741241,898.586243,2.158238,3.580073,1.741508,59.545185,403.703247,4.462999,2.499211,3.382131,18.130920,74.174026,15.100556,7.347050,6.667863,45.211811,244.812424
1574291265.360143,9.852449,9.055033,6.176447,49.700333,221.102966,16.785976,29.939728,29.751137,138.803101,863.885132,2.217959,3.463479,1.448295,62.625324,395.500641,4.424608,2.193994,2.920746,17.694109,75.588654,14.256043,7.150073,6.117564,41.435226,243.741241
1574291265.486083,10.877841,9.176904,5.165289,42.274410,225.642059,17.610243,30.522793,29.245268,130.342407,820.648071,2.429514,3.238560,1.338547,64.353264,385.887054,4.521953,2.019132,2.384081,16.548634,77.198128,13.278627,7.082263,5.768838,35.764420,239.475586
1574291265.611909,11.472998,8.422385,4.227677,33.799057,225.053772,19.113684,30.401028,27.941210,130.716705,783.751038,2.800682,3.012192,1.422418,65.835945,375.594727,4.854066,2.034673,1.899781,15.012945,78.079865,12.396070,7.007070,5.415673,29.542257,230.731750
1574291265.737738,11.428456,6.996110,3.433918,26.117657,218.338486,20.618147,29.254166,26.493225,137.731674,761.807556,3.285184,2.839981,1.693162,67.991463,365.689270,5.369488,2.186947,1.524573,13.392508,77.750092,11.668279,6.806283,4.962919,23.814482,218.079376
1574291265.863677,10.805788,5.320227,2.811505,20.687433,206.915924,21.555290,27.206133,25.952955,148.057617,753.755127,3.807121,2.738609,2.136537,70.637764,358.454926,5.942511,2.343122,1.287121,12.020190,76.310944,11.375378,6.460705,4.561750,19.557293,203.585953
1574291265.989713,9.898259,3.849887,2.320669,17.797707,193.850632,21.830080,25.209938,26.939411,157.587082,750.422668,4.288220,2.726575,2.768087,72.581871,355.798279,6.491998,2.355632,1.161564,11.092215,74.415535,11.302768,5.979169,4.474573,17.037046,189.857910
1574291266.115544,9.054653,2.906451,1.976658,16.880741,182.833893,21.568720,24.089279,29.457235,163.556274,743.003723,4.670278,2.821947,3.779606,72.688713,356.919434,6.816410,2.175781,1.115297,10.698519,73.099762,11.123439,5.433815,4.773682,15.911429,179.420746
1574291266.241475,8.423718,2.519798,1.878072,17.267237,176.079559,21.121157,24.136959,33.514240,166.377426,727.245850,4.922829,3.036085,5.514639,71.054977,358.207794,6.941885,1.839653,1.145259,11.036113,73.159637,10.559080,4.877738,5.275911,15.853705,173.281540
1574291266.367416,7.909239,2.494141,2.085747,18.888733,173.135895,20.989876,24.822844,38.917858,171.646439,703.633118,5.002574,3.340374,8.099145,69.384888,356.749817,6.726804,1.436812,1.260875,12.471176,74.738686,9.418634,4.334188,5.723794,17.269005,170.193588
1574291266.493364,7.344000,2.578581,2.561676,21.882893,171.457855,21.605442,25.198132,45.166473,184.110291,674.081116,4.882233,3.635245,11.332288,69.894012,353.243927,6.253355,1.080853,1.447868,15.168721,77.181870,7.834825,3.788086,5.858399,20.511091,167.238312
1574291266.619410,6.674381,2.560338,3.222935,26.095226,168.238724,22.918819,24.499044,51.548676,204.869247,640.427490,4.549496,3.798248,14.666591,74.443901,350.653015,5.558721,0.850157,1.676691,18.925276,79.481544,6.220280,3.254620,5.656182,25.555546,161.723999
1574291266.745354,5.892630,2.397254,4.041039,30.690292,162.059067,24.374809,22.471867,57.133442,229.861786,603.252014,4.047920,3.756199,17.545465,83.301971,351.252228,4.937747,0.751682,1.943704,23.031376,80.762527,4.915051,2.803123,5.428187,31.640593,152.855545
1574291266.871299,5.064476,2.253325,4.970546,34.354733,153.437805,25.303230,19.382551,61.057289,252.226059,561.973267,3.489709,3.584028,19.443527,94.092239,353.856964,4.441210,0.736580,2.284427,26.493814,80.753532,4.074513,2.525971,5.593846,37.381001,141.883530
1574291266.997241,4.414370,2.346186,5.917589,36.371494,143.988724,25.296673,16.409710,63.204880,269.269135,517.985535,3.017011,3.427497,20.012133,103.372192,354.191711,4.316922,0.751664,2.722045,28.696886,79.828674,3.826453,2.475183,6.357452,41.752766,130.897827
1574291267.123180,4.297358,2.793550,6.913079,37.133423,135.164124,24.551550,14.381684,64.916702,284.354828,476.207092,2.718565,3.502476,19.631842,109.076469,347.457611,4.661421,0.790420,3.379273,29.709677,78.556694,4.385576,2.663289,7.688347,44.747459,121.631966
1574291267.249335,4.881047,3.572705,7.993478,37.419338,127.220863,23.726175,13.888294,67.848480,300.916107,442.191498,2.687487,4.021789,19.320261,111.181854,330.830444,5.493343,0.952755,4.524567,30.043707,77.108429,5.869695,3.127578,9.245685,46.897381,114.413673
1574291267.375780,5.975935,4.511421,9.097496,37.795444,119.359909,23.733381,15.303354,73.532646,319.252319,418.928650,2.973908,5.146629,19.867962,111.123848,304.713501,6.950366,1.421312,6.397723,30.246462,75.139977,8.040246,3.919150,10.467976,48.532608,108.372261
1574291267.502132,7.125574,5.322419,10.173822,38.490505,110.766647,25.223270,18.644569,82.572121,336.006287,405.648743,3.584167,6.780342,21.817806,111.438927,273.634033,8.645182,2.336820,8.984415,30.582417,72.075249,10.346855,5.031491,10.930466,49.650829,102.345680
1574291267.628486,7.865527,5.744750,11.134490,39.043724,101.317871,28.129131,22.929241,93.398170,344.091492,398.079407,4.426509,8.440981,25.045940,114.151306,244.764938,10.266489,3.637672,11.843019,30.784639,67.498337,12.063445,6.265245,10.500259,49.729984,95.562073
1574291267.754842,7.925955,5.732643,11.974908,38.733639,91.638298,31.739531,26.958420,104.014114,338.224335,392.552155,5.280015,9.612526,29.338198,119.346298,224.168015,11.461790,5.085289,14.278071,30.370941,61.498310,12.662304,7.369376,9.477480,48.203197,88.113350
1574291267.881188,7.228267,5.491098,12.578854,37.253323,82.555550,34.897747,30.070686,110.512810,319.647919,387.728149,5.869867,10.130513,34.039207,125.502472,214.097839,11.992856,6.370665,15.574641,29.108000,54.629684,11.983577,8.299431,8.318628,45.072029,80.527550
