title:p6_alpha_cal, start timestamp:2019-11-24T23:05:32.423264-05:00, stop timestamp:2019-11-24T23:09:03.868827-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1473      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574654920.966332,2.619063,4.560153,0.993423,0.939611,0.448864,163.612442,13.224431,38.586807,122.288742,173.512726,56.436314,4.286340,5.101441,1.078559,0.479666,24.535194,0.900855,6.742235,0.629510,0.669674,3.703036,5.707681,1.709849,0.864881,0.704257
1574654921.092266,2.651356,4.958841,1.105804,0.892945,0.436226,175.914795,15.396917,41.428089,120.270760,172.614883,55.729137,4.351513,4.961471,1.029859,0.498158,25.233828,0.938925,7.143068,0.611550,0.601898,3.722777,6.482703,1.916913,0.855696,0.701711
1574654921.218297,2.779698,5.032451,1.167733,0.855962,0.411727,197.613022,18.403812,43.831467,110.908859,166.530899,54.529449,4.383904,4.704134,0.959548,0.526832,26.502920,0.910006,7.719332,0.588517,0.553776,3.730895,6.773326,2.043303,0.821882,0.660897
1574654921.344121,2.946849,4.747369,1.179213,0.816319,0.375717,226.625748,22.003675,45.457939,97.452072,155.980499,52.955612,4.329004,4.411354,0.881545,0.564423,28.275768,0.835944,8.267927,0.552889,0.523756,3.730676,6.494369,2.075775,0.758027,0.587646
1574654921.470045,3.103497,4.198224,1.161085,0.768711,0.333385,256.575287,25.857058,47.155396,83.871460,143.395432,51.159046,4.179856,4.173331,0.811792,0.608457,30.316244,0.754770,8.620869,0.503244,0.502522,3.729243,5.747628,2.026970,0.682599,0.496455
1574654921.595972,3.215059,3.561595,1.138163,0.726445,0.290376,280.161804,29.739201,50.453522,73.281128,131.986496,49.277229,3.993310,4.042603,0.759151,0.653108,32.338806,0.729662,8.694705,0.445674,0.485280,3.768374,4.749953,1.902887,0.628844,0.405030
1574654921.721905,3.267459,3.074096,1.151356,0.713533,0.250895,293.005951,33.259560,57.496742,66.897537,124.019234,47.355682,3.826533,4.021669,0.723986,0.691847,34.166622,0.797327,8.525777,0.391454,0.477940,3.903125,3.810070,1.734841,0.628820,0.328593
1574654921.847723,3.194932,2.939265,1.225852,0.743710,0.219741,295.383423,35.685005,69.477814,63.944855,119.538651,45.472168,3.709501,4.057127,0.702637,0.721898,35.755848,0.901474,8.203587,0.355905,0.493959,4.152516,3.179045,1.554800,0.690455,0.276942
1574654921.973550,3.017658,3.259609,1.356915,0.810253,0.202323,291.266022,36.214550,85.208374,62.222988,116.514671,43.776741,3.612503,4.060242,0.687278,0.742799,37.143951,0.937664,7.809392,0.347488,0.541175,4.497257,2.964649,1.387948,0.792055,0.253302
1574654922.099579,2.814921,3.969370,1.496846,0.880532,0.201793,285.638397,34.243572,100.705727,59.516308,112.655754,42.477112,3.475293,3.973145,0.671192,0.754934,38.319344,0.870139,7.416966,0.363285,0.612612,4.853642,3.108897,1.247532,0.892760,0.254633
1574654922.225506,2.728119,4.841856,1.571525,0.913177,0.219763,282.389923,30.123413,111.290527,55.790321,107.287827,41.744385,3.289181,3.796318,0.649892,0.758845,39.154224,0.745769,7.075982,0.400630,0.689250,5.136706,3.448772,1.122958,0.950787,0.274019
1574654922.351431,2.802730,5.644453,1.549234,0.890710,0.255688,282.109497,25.613960,113.852463,52.893169,102.015778,41.612289,3.080863,3.583416,0.622715,0.757861,39.473408,0.637219,6.833397,0.449852,0.752504,5.250585,3.878021,1.013141,0.950379,0.304152
1574654922.477362,3.018528,6.258870,1.460705,0.824219,0.305464,281.997345,22.939165,108.602776,52.799519,99.818634,42.025337,2.908977,3.413722,0.598000,0.756646,39.144020,0.586495,6.729124,0.489376,0.796571,5.122670,4.352510,0.928038,0.901297,0.338282
1574654922.603292,3.300962,6.636929,1.364964,0.753331,0.360526,278.476776,23.409622,98.880646,55.730843,103.149727,42.901539,2.826714,3.345979,0.587929,0.757839,38.161976,0.584294,6.806224,0.498112,0.826924,4.764832,4.824755,0.877083,0.837594,0.369176
1574654922.729219,3.538881,6.774948,1.302297,0.723762,0.411025,270.873627,26.702806,88.953140,59.888725,113.183540,44.202530,2.857364,3.383459,0.602221,0.760798,36.713806,0.601390,7.054994,0.474239,0.851129,4.252455,5.229021,0.873170,0.795569,0.394114
1574654922.855141,3.609917,6.694243,1.285633,0.761825,0.449404,262.225464,31.236326,81.584061,63.048832,129.555923,45.910748,2.959962,3.487241,0.646588,0.763056,35.082943,0.618052,7.382713,0.430311,0.871690,3.693101,5.484689,0.935528,0.792029,0.417392
1574654922.981069,3.448018,6.397981,1.296817,0.860240,0.471128,255.945023,34.908627,76.523643,63.971283,150.295883,47.955612,3.063744,3.622227,0.715847,0.761490,33.487751,0.620637,7.699364,0.377494,0.883157,3.221669,5.487293,1.054980,0.823423,0.447173
1574654923.106998,3.065308,5.862622,1.301096,0.986835,0.476960,252.301071,36.475399,71.123856,63.233879,172.202820,50.109718,3.154713,3.762598,0.790192,0.752976,32.010887,0.600368,7.974202,0.329988,0.875412,2.926917,5.147871,1.197885,0.872915,0.489763
1574654923.233030,2.552833,5.066054,1.252091,1.100555,0.471227,247.955551,35.718815,62.622906,63.080353,190.943176,52.031361,3.263475,3.887763,0.846601,0.733544,30.649874,0.554627,8.217930,0.300867,0.840489,2.825611,4.447847,1.321752,0.923613,0.543663
1574654923.358961,1.958858,4.054736,1.130707,1.172481,0.458447,239.358688,34.106987,51.585880,66.247490,201.651138,53.388779,3.434542,3.971555,0.870868,0.701736,29.408791,0.493341,8.435882,0.287612,0.780969,2.905544,3.481781,1.404855,0.970334,0.597970
1574654923.484891,1.391809,2.975091,0.968306,1.194948,0.442431,225.333115,33.037766,40.654140,73.701813,201.041992,53.963322,3.648994,3.990435,0.861045,0.664588,28.355295,0.450705,8.598123,0.277900,0.709994,3.187439,2.453312,1.445863,1.017458,0.637399
1574654923.610820,0.937923,2.064241,0.813565,1.174780,0.425734,207.972885,32.511475,31.826256,83.762184,189.676514,53.691158,3.816476,3.941878,0.829853,0.638797,27.669813,0.449448,8.642206,0.266411,0.646288,3.643130,1.638056,1.447043,1.071315,0.651185
1574654923.736742,0.670847,1.570619,0.716132,1.125317,0.411812,192.348236,32.039085,27.158470,93.319580,172.150436,52.728611,3.887298,3.835809,0.795643,0.639786,27.551004,0.522418,8.521819,0.252932,0.603486,4.164279,1.301575,1.422392,1.131757,0.641294
1574654923.862673,0.637185,1.713461,0.705169,1.057650,0.406522,183.715424,31.205841,26.647526,99.627586,154.562744,51.490765,3.903168,3.712137,0.765862,0.671175,28.019382,0.691621,8.218792,0.240394,0.580434,4.634660,1.633508,1.385646,1.184478,0.621722
1574654923.988605,0.851144,2.585131,0.771161,0.973953,0.417711,184.466034,30.259720,28.626080,102.021622,141.236176,50.486301,3.952804,3.649381,0.733787,0.721371,28.787777,0.961158,7.756048,0.239717,0.564649,4.956577,2.672056,1.340107,1.206310,0.610828
1574654924.114534,1.219347,4.064454,0.878330,0.873390,0.452512,191.788467,30.306356,30.975851,101.567787,133.376831,50.134140,4.058107,3.733787,0.690636,0.772256,29.333836,1.316312,7.197867,0.269129,0.544049,5.049824,4.256400,1.282169,1.177708,0.619902
1574654924.240566,1.646232,5.839525,0.982880,0.763618,0.509788,199.761841,32.670471,32.381699,99.776428,129.644943,50.591984,4.175972,4.007505,0.636057,0.808724,29.192768,1.713910,6.636272,0.337814,0.517986,4.867047,6.050630,1.212956,1.092932,0.645350
1574654924.366382,2.090939,7.491101,1.053296,0.665923,0.579503,203.235931,37.946602,32.934662,97.926826,127.602631,51.811970,4.256544,4.423250,0.574077,0.820206,28.181177,2.069376,6.161198,0.444523,0.496324,4.427190,7.626785,1.145016,0.970742,0.673864
1574654924.492096,2.557504,8.612524,1.071641,0.606513,0.647482,200.672470,44.967495,33.523769,96.384300,125.582329,53.581448,4.275398,4.847874,0.513150,0.802311,26.449356,2.283342,5.814761,0.579196,0.487743,3.818193,8.628801,1.088586,0.849581,0.694092
1574654924.618026,3.063954,8.987353,1.034788,0.596092,0.701519,194.593704,51.449421,35.150173,94.612740,123.348198,55.463341,4.263560,5.129956,0.461804,0.757177,24.413095,2.266692,5.613375,0.714734,0.493315,3.246496,8.932869,1.043751,0.759186,0.700786
1574654924.744057,3.563067,8.671907,0.964697,0.625155,0.736709,189.762100,55.225506,38.451538,92.129822,121.726334,56.893101,4.265860,5.184426,0.423325,0.695816,22.695526,2.028073,5.558089,0.815767,0.506154,2.889020,8.663875,1.001052,0.711240,0.698046
1574654924.869882,3.964918,7.947621,0.887929,0.667714,0.751643,190.594254,55.410572,43.466991,89.066010,121.313477,57.344650,4.342269,5.022640,0.392585,0.634436,21.980177,1.701854,5.648972,0.853843,0.515245,2.869085,8.086342,0.948071,0.694976,0.689856
1574654924.995810,4.130505,7.210389,0.810791,0.695022,0.746079,199.294540,52.700077,49.010334,86.922516,121.862984,56.665226,4.522180,4.733274,0.359111,0.588857,22.720823,1.473081,5.850379,0.817859,0.510426,3.178275,7.498448,0.879026,0.683432,0.675884
1574654925.121627,4.003886,6.809239,0.717230,0.688470,0.719369,214.885712,48.903969,53.520885,87.234840,122.390106,55.138393,4.800091,4.434353,0.319064,0.569347,24.872862,1.450373,6.075232,0.725512,0.490022,3.753701,7.172292,0.803006,0.653727,0.650442
1574654925.247558,3.588042,6.913189,0.594729,0.644094,0.670609,233.189941,45.433613,56.080387,90.215271,122.102600,53.273491,5.131463,4.229113,0.278003,0.577502,27.848867,1.580915,6.233484,0.616280,0.462515,4.448379,7.259817,0.737660,0.598356,0.606443
1574654925.373489,2.951261,7.542989,0.469346,0.574145,0.602029,248.496124,42.498753,57.642429,94.531738,121.213264,51.531433,5.441625,4.171798,0.246812,0.608378,30.840115,1.709181,6.259099,0.529032,0.440801,5.064357,7.841685,0.719780,0.533448,0.542621
1574654925.499515,2.283430,8.599485,0.377057,0.499409,0.522037,256.554260,39.804070,60.981823,97.848869,120.846321,50.222595,5.717928,4.244084,0.233207,0.649693,33.128746,1.701371,6.147908,0.487124,0.435279,5.464225,8.878186,0.778814,0.482112,0.468637
1574654925.625444,1.922357,9.887953,0.349278,0.442544,0.445613,256.684082,36.836262,68.327034,97.803596,122.354996,49.556366,6.017701,4.359738,0.237879,0.686550,34.345669,1.582376,5.977740,0.491450,0.446736,5.606908,10.193752,0.921039,0.460484,0.402190
1574654925.751373,2.152734,11.200519,0.379491,0.418187,0.389879,251.590820,33.313194,79.547073,93.745682,126.813652,49.434227,6.389918,4.418561,0.253900,0.707112,34.670986,1.487498,5.837234,0.530219,0.466070,5.524958,11.579579,1.102806,0.472677,0.361166
1574654925.877303,3.034526,12.333802,0.448414,0.425116,0.364947,245.650879,28.853918,91.545998,86.330315,134.885162,49.484550,6.802779,4.374554,0.273126,0.708698,34.695286,1.545916,5.797546,0.593070,0.481059,5.308214,12.859527,1.267661,0.505998,0.352835
1574654926.003116,4.373346,13.124057,0.552340,0.451717,0.368686,243.185242,24.169178,100.332191,76.883484,146.381546,49.285885,7.162490,4.246617,0.290529,0.695255,35.130547,1.796297,5.900026,0.672707,0.484252,5.072411,13.911268,1.369491,0.545798,0.369445
1574654926.129046,5.698374,13.543983,0.688287,0.483816,0.387973,245.312866,20.791824,102.692825,67.252579,159.702042,48.725605,7.359715,4.087372,0.309589,0.669923,36.294823,2.176961,6.136818,0.766186,0.476454,4.865275,14.641550,1.374789,0.581838,0.393871
1574654926.254860,6.539536,13.727942,0.845182,0.510782,0.407788,249.056854,19.958286,97.255074,59.193954,171.801483,48.079288,7.309172,3.946764,0.338339,0.631903,37.823097,2.528527,6.440864,0.870029,0.462704,4.681666,15.006616,1.283187,0.612895,0.409820
1574654926.380783,6.680794,13.942884,1.010433,0.531079,0.420398,249.266281,22.250660,85.392128,53.332287,179.210251,47.760574,6.982694,3.885044,0.380401,0.582228,38.865082,2.687509,6.716285,0.970145,0.449560,4.599761,15.187721,1.143091,0.645845,0.411268
1574654926.506707,6.126240,14.470539,1.181742,0.549378,0.427507,241.246902,27.121073,70.382362,49.596539,179.740448,48.094147,6.431457,3.966275,0.430495,0.527201,38.530640,2.573976,6.864770,1.042562,0.443385,4.847835,15.527464,1.025738,0.685064,0.404313
1574654926.632636,5.162405,15.377818,1.346025,0.570906,0.434857,223.802582,32.826565,56.172447,47.591110,173.396484,49.118092,5.755937,4.202494,0.480878,0.478169,36.408886,2.195273,6.830706,1.072316,0.447881,5.666230,16.198521,0.977514,0.725397,0.399202
1574654926.758568,4.255825,16.420984,1.511781,0.593799,0.448161,199.721115,37.124760,45.866634,46.911011,162.644714,50.725639,5.099641,4.574575,0.525716,0.444485,32.811176,1.645046,6.580084,1.063501,0.461884,7.092950,17.044849,1.021859,0.753273,0.404462
1574654926.884494,3.730816,17.114536,1.671290,0.609728,0.470151,173.785858,38.889408,40.762455,47.553036,151.143082,52.708843,4.637379,5.072423,0.557403,0.427715,28.519489,1.087329,6.090155,1.035541,0.481720,8.880274,17.656301,1.137135,0.757457,0.422991
1574654927.010524,3.849166,17.016827,1.775554,0.612622,0.497870,150.498444,38.092854,40.369987,49.657269,142.121277,54.898289,4.445939,5.692698,0.572635,0.422094,24.470894,0.682237,5.396000,1.017501,0.508468,10.530539,17.601538,1.238703,0.739942,0.450226
1574654927.136342,4.516860,16.010405,1.782784,0.606072,0.522778,133.222351,35.697407,43.673824,53.537510,136.767487,57.199631,4.481483,6.408324,0.579773,0.419273,21.302082,0.513174,4.587673,1.037879,0.544916,11.535372,16.625629,1.253311,0.714892,0.476290
1574654927.262154,5.524122,14.359697,1.679811,0.604755,0.535865,123.778625,33.189522,49.773735,59.250187,133.975388,59.584835,4.630578,7.134896,0.591790,0.414364,19.220291,0.523075,3.778221,1.110479,0.589427,11.581790,14.880406,1.176486,0.696852,0.492631
1574654927.387863,6.478117,12.572920,1.486648,0.625493,0.533727,122.473976,32.362007,58.794144,65.816826,131.218155,62.048115,4.799448,7.769641,0.612597,0.407547,18.023998,0.592663,3.096134,1.228133,0.632380,10.687693,12.855497,1.048865,0.689074,0.498067
1574654927.513787,7.147307,11.114527,1.249369,0.675643,0.520980,128.262024,34.453217,71.084015,71.293282,126.548393,64.369781,4.921032,8.219697,0.638357,0.402846,17.395311,0.639890,2.660839,1.363296,0.660356,9.121730,11.167285,0.916772,0.683024,0.498893
1574654927.639717,7.320684,10.161999,1.016240,0.745587,0.506747,139.229553,39.120949,85.868118,73.332809,119.890533,66.131485,4.940798,8.429572,0.665068,0.403956,17.104471,0.641594,2.552103,1.484298,0.662523,7.332585,10.264610,0.815546,0.671233,0.504173
1574654927.765544,7.024183,9.555012,0.820091,0.808224,0.499115,151.439926,44.555862,100.646011,71.165726,113.180496,66.950684,4.884758,8.401048,0.688598,0.411637,17.003775,0.619810,2.807989,1.564544,0.636137,5.735302,10.151129,0.749533,0.653458,0.518666
1574654927.891575,6.376145,8.952184,0.689006,0.836267,0.501597,160.491333,48.688782,111.388405,65.599464,108.383003,66.712875,4.840442,8.138169,0.702363,0.422130,17.158405,0.608025,3.420631,1.579935,0.587849,4.601863,10.394600,0.714983,0.646865,0.540842
1574654928.017182,5.470338,8.163555,0.652064,0.814627,0.511869,163.850937,50.278591,114.084702,58.794170,105.882629,65.455452,4.871155,7.629641,0.702344,0.428529,17.903627,0.636838,4.313451,1.523298,0.536558,3.912611,10.459595,0.738174,0.672978,0.564550
1574654928.142997,4.530686,7.276408,0.736408,0.752092,0.525109,162.163696,48.868954,107.140427,53.205963,104.403168,63.145813,4.938256,6.914224,0.684859,0.424745,19.885555,0.742657,5.394111,1.420713,0.514760,3.547868,10.087458,0.874769,0.742305,0.582625
1574654928.269027,3.638020,6.589710,0.932373,0.677816,0.536386,159.201111,44.502388,92.294151,50.311760,101.872772,59.641403,4.941458,6.102572,0.648453,0.409589,23.776945,0.915318,6.509605,1.315473,0.552779,3.387954,9.389669,1.142245,0.847355,0.589223
1574654928.394956,3.016237,6.395196,1.196083,0.624935,0.542515,159.650436,38.627731,74.130974,49.694660,96.794846,54.974449,4.840367,5.329033,0.595140,0.387076,29.766970,1.153553,7.468470,1.242349,0.658342,3.328958,8.678010,1.492536,0.962885,0.581168
1574654928.520885,2.691663,6.727273,1.476229,0.619348,0.542404,166.720352,33.480968,58.928265,49.849335,89.634048,49.637768,4.679269,4.702077,0.528791,0.364384,37.180527,1.441719,8.138584,1.209670,0.806197,3.269536,8.208579,1.842968,1.059298,0.558108
1574654928.646810,2.705810,7.320893,1.712844,0.672313,0.536121,180.759705,30.211119,50.338478,49.834499,83.258087,44.469009,4.533163,4.296331,0.460246,0.349581,44.591125,1.745920,8.466529,1.201769,0.945935,3.162301,8.035940,2.113392,1.120433,0.522769
1574654928.772627,3.006955,7.794218,1.851397,0.769723,0.520960,199.491348,29.007639,48.549732,50.180748,81.200516,40.392860,4.457366,4.158736,0.409855,0.350532,50.307037,1.983818,8.499813,1.190125,1.030154,3.026946,8.031880,2.223753,1.141371,0.479539
1574654928.898658,3.407087,7.884316,1.856010,0.877663,0.491727,219.407745,28.974552,51.219044,52.719025,85.308670,38.117069,4.450784,4.266772,0.400828,0.372228,53.014824,2.070509,8.358948,1.150572,1.035371,2.919138,7.995248,2.133991,1.129893,0.431455
1574654929.024586,3.752079,7.637402,1.725463,0.960302,0.446326,236.555710,28.740395,55.091370,58.909546,95.015823,37.912155,4.465948,4.514247,0.440847,0.412954,52.305721,1.980696,8.184043,1.082347,0.967811,2.896116,7.843366,1.865880,1.098548,0.382854
1574654929.150516,3.824013,7.334194,1.500648,0.990325,0.389775,247.713989,27.451303,57.663719,68.396896,107.805733,39.550365,4.491348,4.764852,0.520984,0.464556,48.753040,1.744407,8.059465,1.000031,0.854739,2.927442,7.702008,1.494988,1.053806,0.341680
1574654929.276444,3.647914,7.252006,1.232870,0.954740,0.333332,250.553833,25.660027,57.904041,78.977745,120.216385,42.335796,4.527981,4.931199,0.619694,0.517353,43.624573,1.410972,7.992390,0.917180,0.731859,2.913967,7.729492,1.105567,0.997570,0.316858
1574654929.402475,3.249429,7.473476,0.971955,0.858319,0.288454,245.006973,25.143129,56.881699,87.989799,128.870926,45.444389,4.588812,4.985112,0.703634,0.562752,38.293045,1.044550,7.950422,0.838972,0.626311,2.743705,7.935065,0.758175,0.931496,0.312541
1574654929.528402,2.853992,7.866699,0.774271,0.723459,0.260867,233.055054,27.317112,56.408661,94.239441,131.353287,48.275131,4.715017,4.938195,0.743928,0.593909,33.734043,0.723191,7.886766,0.766619,0.546577,2.423301,8.208810,0.509830,0.861602,0.325555
1574654929.654219,2.655441,8.160022,0.658118,0.578892,0.248255,218.029877,31.616138,57.725414,98.899551,127.100845,50.742016,4.949376,4.807420,0.730990,0.605662,30.285521,0.510291,7.745493,0.697997,0.485271,2.077038,8.365258,0.385508,0.792515,0.347347
1574654929.780149,2.763082,8.200438,0.608158,0.451159,0.242449,203.623947,35.821911,60.995045,103.930237,117.594177,53.114483,5.318995,4.612632,0.676658,0.595091,27.767645,0.435066,7.484242,0.634748,0.435010,1.899343,8.375698,0.365817,0.725307,0.368791
1574654929.906075,3.108200,8.040900,0.608916,0.360584,0.236192,192.387146,37.568825,65.499107,110.214851,105.845901,55.566624,5.755381,4.403613,0.606227,0.562049,25.885801,0.487555,7.110346,0.592588,0.400054,2.081448,8.415040,0.422455,0.660199,0.384423
1574654930.032104,3.493528,7.868547,0.649395,0.321876,0.228085,184.815887,36.454353,69.634102,116.799324,95.481087,57.983734,6.100931,4.240859,0.542964,0.510657,24.448410,0.614304,6.649233,0.590591,0.391329,2.714044,8.695947,0.524960,0.596992,0.393526
1574654930.157929,3.725136,7.818542,0.722301,0.346504,0.220933,180.159866,34.041225,71.697563,121.076393,89.434311,60.054455,6.187733,4.167067,0.500350,0.449661,23.303953,0.745056,6.116005,0.627950,0.413457,3.691110,9.267982,0.656895,0.546932,0.397413
1574654930.283858,3.704502,7.849336,0.805683,0.436903,0.218357,177.379150,32.246288,70.448914,120.039536,89.408417,61.518124,5.993726,4.223108,0.480470,0.391952,22.344557,0.839253,5.559720,0.690098,0.461135,4.748138,9.929898,0.793388,0.528222,0.397795
1574654930.409889,3.555172,7.790025,0.859339,0.577134,0.221999,175.896622,32.346935,66.035828,112.082466,96.021164,62.257774,5.620733,4.442101,0.476137,0.350269,21.542675,0.884393,5.070304,0.758068,0.521709,5.591255,10.335618,0.880069,0.545849,0.395288
1574654930.535815,3.376131,7.466685,0.852524,0.731243,0.230228,176.214294,34.408306,60.425785,98.022285,109.361542,62.357307,5.199976,4.808900,0.478552,0.331961,20.938547,0.890117,4.739341,0.808396,0.579784,5.923529,10.152062,0.870887,0.586228,0.389678
