title:p6_vid_1, start timestamp:2019-11-24T23:10:15.924981-05:00, stop timestamp:2019-11-24T23:13:50.515278-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1702      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574655196.969876,5.248397,3.214746,1.565908,0.615543,0.522319,113.724380,30.993080,81.110260,82.131500,85.710648,10.314590,8.040072,1.297996,1.232744,1.119839,83.684624,1.878889,5.970508,1.467943,4.336736,3.109735,0.807477,1.029745,0.722336,0.426664
1574655197.095891,7.255297,2.697176,1.511565,0.524774,0.481715,131.377213,28.907782,80.456238,82.230164,78.539192,10.453198,8.021783,1.083702,1.173330,1.025152,82.484169,1.870518,5.898840,1.970358,4.171364,3.936633,0.993337,1.089405,0.625256,0.443315
1574655197.222010,9.167459,2.079927,1.339319,0.426219,0.459315,146.034805,26.202702,81.403610,78.749557,76.405098,10.768988,7.920637,0.935485,1.230299,0.983020,81.735794,1.829069,5.933394,2.403125,3.867712,4.759679,1.218362,1.220736,0.537448,0.468584
1574655197.348332,10.509111,1.537302,1.090636,0.351402,0.464715,152.910217,24.094862,84.381950,72.969795,79.088417,11.245017,7.638611,0.878463,1.431255,1.034541,81.319344,1.736670,6.091093,2.651652,3.517954,5.354690,1.430281,1.400774,0.495469,0.489466
1574655197.474251,10.937727,1.180786,0.831982,0.321042,0.492216,150.505814,23.314631,88.729881,66.347771,84.786751,11.855633,7.147443,0.912537,1.757512,1.193028,81.289528,1.576741,6.351570,2.668673,3.229645,5.572363,1.595339,1.590493,0.510983,0.490645
1574655197.600261,10.445144,1.019201,0.635382,0.337585,0.524963,140.911209,23.673473,92.977409,60.282181,91.377518,12.623427,6.564260,1.007176,2.147226,1.431956,81.922318,1.356153,6.664869,2.490606,3.083110,5.359689,1.695742,1.740123,0.564817,0.464447
1574655197.726581,9.330303,1.012854,0.555266,0.392799,0.544541,128.404770,24.259361,95.451897,56.347378,97.279167,13.498328,6.118220,1.157157,2.504434,1.691379,83.470139,1.130558,6.963399,2.225249,3.102819,4.767240,1.738417,1.811812,0.621403,0.416254
1574655197.852497,8.058067,1.126758,0.607536,0.474868,0.541438,116.804527,24.189980,94.845314,56.050209,102.019264,14.375882,6.015670,1.366156,2.742348,1.899734,85.756088,0.957254,7.180053,1.999171,3.243652,3.991395,1.756595,1.798607,0.650980,0.361270
1574655197.978711,7.027754,1.353906,0.762622,0.574913,0.518354,107.530853,23.343410,91.141861,59.983250,105.857445,15.187379,6.319938,1.594435,2.815311,1.997106,88.107079,0.882909,7.272533,1.887744,3.406010,3.246214,1.778636,1.732580,0.647550,0.316328
1574655198.104821,6.335435,1.652145,0.955427,0.676301,0.484649,100.357643,22.273455,85.495682,67.447884,109.198250,15.874229,6.929949,1.790624,2.727302,1.958818,89.787697,0.920649,7.297050,1.869401,3.482187,2.683871,1.821754,1.666080,0.620912,0.290942
1574655198.231039,5.887579,1.938221,1.121312,0.756709,0.450739,94.885071,21.703236,79.199883,76.488617,112.003311,16.440697,7.659547,1.902233,2.528896,1.805109,90.361397,1.028473,7.391078,1.883809,3.401211,2.314185,1.888800,1.650113,0.585167,0.284108
1574655198.357261,5.516563,2.147998,1.216578,0.802401,0.425491,91.468895,22.272476,72.915085,84.710838,113.628815,16.915947,8.300405,1.870080,2.299856,1.590925,89.813416,1.134957,7.666346,1.875491,3.148319,2.165667,1.957317,1.697062,0.554401,0.287315
1574655198.483277,5.086300,2.233799,1.230418,0.813109,0.414808,91.027046,24.222021,66.415596,90.475975,113.486839,17.239862,8.687125,1.680654,2.112463,1.378816,88.564133,1.169572,8.122356,1.817736,2.775404,2.208839,1.988997,1.776088,0.535366,0.289526
1574655198.609293,4.521928,2.183115,1.171360,0.801201,0.419290,93.868896,27.232716,59.175285,93.302277,111.948631,17.394915,8.767584,1.402533,2.004429,1.215213,87.275520,1.106130,8.647720,1.729178,2.389204,2.357227,1.955505,1.839516,0.527776,0.283382
1574655198.735503,3.881271,2.014044,1.063101,0.788073,0.433125,98.548920,30.471638,51.339020,93.502609,110.128922,17.462345,8.572181,1.120465,1.970412,1.116255,86.460014,0.959069,9.091751,1.660213,2.092875,2.498876,1.849908,1.854576,0.529089,0.269675
1574655198.861621,3.803568,1.811861,0.953134,0.794429,0.446717,102.410431,32.844532,43.925838,92.644760,109.224396,17.510519,8.173223,0.890487,1.969448,1.065197,86.135483,0.807749,9.353333,1.660471,1.928433,2.598582,1.678448,1.814337,0.536518,0.254000
1574655198.987541,5.409915,1.663536,0.890174,0.835129,0.450486,102.385460,33.883457,38.077232,92.433540,109.467529,17.635792,7.783338,0.769685,1.949951,1.028216,85.682037,0.773511,9.341779,1.731017,1.866481,2.879401,1.472967,1.720022,0.544853,0.241609
1574655199.113656,9.367842,1.627473,0.896688,0.911517,0.440084,96.849464,34.062542,34.817635,94.251808,109.599739,17.910248,7.695035,0.798549,1.870201,0.974154,84.353104,1.016985,8.997866,1.838277,1.845405,3.426005,1.274001,1.574531,0.550665,0.235581
1574655199.239775,15.343883,1.681736,0.957048,1.008794,0.417638,87.263115,33.953842,34.949909,98.975014,107.803909,18.265562,8.124711,0.930619,1.723953,0.891492,81.843590,1.652890,8.297309,1.932555,1.827857,4.159078,1.096138,1.389403,0.555483,0.238257
1574655199.365785,21.946220,1.740333,1.023836,1.101423,0.389783,78.110641,33.984150,39.242104,106.170822,102.943954,18.592718,9.142533,1.108166,1.554266,0.798161,78.536682,2.687687,7.293452,1.974386,1.811906,4.870833,0.929470,1.185644,0.562562,0.251828
1574655199.491801,27.310148,1.722986,1.069286,1.171098,0.363162,74.091072,33.804577,47.817448,114.392860,95.030716,18.771118,10.617343,1.293347,1.437703,0.732088,75.500603,3.932312,6.144167,1.956742,1.824186,5.325676,0.765042,0.987969,0.577016,0.277261
1574655199.618116,29.589306,1.626500,1.081885,1.205472,0.341824,77.367546,32.672798,59.547810,121.555756,85.247009,18.675606,12.233221,1.439171,1.426044,0.729403,73.914352,5.027936,5.048896,1.887806,1.906225,5.386907,0.645929,0.831891,0.602336,0.312570
1574655199.744329,28.180305,1.496566,1.062593,1.201605,0.326288,87.304619,30.173248,73.219894,125.025780,75.809364,18.296492,13.604074,1.502259,1.526906,0.812434,74.502228,5.653664,4.192136,1.779616,2.075942,5.120958,0.632904,0.776186,0.637584,0.353505
1574655199.870452,23.538805,1.393982,1.003417,1.163794,0.314298,101.672058,26.617250,88.581696,123.012657,69.158249,17.680822,14.408397,1.477794,1.714743,0.974882,77.193069,5.650648,3.660174,1.646768,2.306389,4.729177,0.755805,0.869519,0.673190,0.395511
1574655199.996375,17.433512,1.366331,0.916523,1.096249,0.303202,118.036644,22.938715,104.706993,116.398926,67.225037,16.904440,14.495942,1.399876,1.948238,1.180891,81.141167,5.102509,3.466910,1.501158,2.531859,4.470379,1.003523,1.130061,0.691981,0.434603
1574655200.122185,11.703308,1.401830,0.835207,0.998643,0.292033,133.817688,20.282482,118.766487,109.079964,70.063896,16.167801,13.939406,1.336938,2.180212,1.374459,85.078362,4.315103,3.643954,1.382854,2.673122,4.506176,1.302329,1.546579,0.682579,0.468657
1574655200.248195,7.597902,1.457939,0.822148,0.878909,0.284869,146.327896,19.246641,127.426086,106.343269,75.726257,15.684095,12.915105,1.377791,2.377934,1.507331,87.738625,3.646627,4.210279,1.393015,2.672764,4.787144,1.552335,2.066097,0.649203,0.499077
1574655200.374302,5.242147,1.502675,0.938437,0.758677,0.289497,153.591400,20.125187,128.197754,111.629036,81.587395,15.576726,11.569313,1.580490,2.540393,1.565397,88.447838,3.325904,5.194571,1.622039,2.523203,5.191504,1.680345,2.585995,0.608951,0.527977
1574655200.500419,4.116294,1.526986,1.193785,0.659750,0.312410,155.197418,22.940531,120.465202,124.061440,85.714958,15.868126,10.038850,1.925200,2.673259,1.568686,87.437286,3.389826,6.609281,2.083881,2.269261,5.603341,1.681135,2.994265,0.579309,0.558505
1574655200.626336,3.531486,1.539854,1.539417,0.595660,0.353740,151.974487,27.000669,106.188118,138.151810,87.441574,16.341398,8.495017,2.311693,2.768302,1.548692,85.614052,3.708486,8.350990,2.692031,1.987433,5.972799,1.628964,3.216773,0.571028,0.591305
1574655200.752250,3.266597,1.559076,1.907044,0.571572,0.408317,145.294403,31.064659,88.476006,146.844803,87.833267,16.656137,7.101012,2.604548,2.806786,1.532379,83.920952,4.072207,10.130838,3.269129,1.767315,6.362036,1.648159,3.267217,0.581542,0.623261
1574655200.878572,3.145603,1.561989,2.220639,0.585672,0.466433,136.338104,33.898838,71.297012,144.995834,89.926880,16.519247,6.016654,2.694757,2.771409,1.536190,82.830269,4.242390,11.493174,3.621391,1.703535,6.736939,1.850309,3.221927,0.596912,0.652762
1574655201.004491,3.752773,1.565539,2.421801,0.623952,0.514252,126.316315,34.479401,59.012699,132.155014,96.940514,15.841748,5.369804,2.588152,2.668814,1.562670,82.453438,4.104729,12.019201,3.616580,1.865341,7.175539,2.265983,3.153182,0.600375,0.677333
1574655201.130407,6.789742,1.582369,2.478395,0.661305,0.539260,115.669395,32.507801,54.288246,111.677185,109.565895,14.936237,5.166953,2.392024,2.506451,1.600828,82.357956,3.687755,11.550244,3.264054,2.241984,8.099893,2.792611,3.091932,0.582607,0.692566
1574655201.256418,13.803551,1.633000,2.378309,0.679678,0.539248,103.734688,28.078535,57.317837,89.146027,124.808563,14.346420,5.339409,2.234046,2.295413,1.630273,81.785454,3.173236,10.245951,2.712890,2.741547,9.956796,3.239958,3.013218,0.556524,0.695149
1574655201.382639,24.430128,1.730817,2.142104,0.670143,0.525733,89.765511,22.452545,66.718765,70.203453,137.302368,14.485888,5.790895,2.208513,2.049375,1.628381,80.198151,2.796089,8.568240,2.173641,3.225947,12.673614,3.429698,2.888847,0.549255,0.685810
1574655201.508654,36.410217,1.838545,1.814682,0.634697,0.521896,74.277809,17.692678,79.959106,58.142166,142.157532,15.400254,6.414234,2.326589,1.783754,1.579184,77.685432,2.700239,7.095532,1.824129,3.570266,15.747953,3.269917,2.728906,0.581156,0.672464
1574655201.634359,46.122482,1.888200,1.454628,0.581540,0.548424,59.768307,15.553519,94.290680,52.734684,137.417252,16.632898,7.143034,2.501292,1.526834,1.481122,75.075523,2.855472,6.253763,1.752080,3.722779,18.256474,2.796735,2.573215,0.654040,0.665994
1574655201.760273,50.305058,1.819120,1.131829,0.518836,0.609761,49.583515,16.658312,106.273430,51.295326,125.021042,17.448662,7.916463,2.585758,1.307125,1.345250,73.466904,3.060941,6.141469,1.913682,3.710987,19.318521,2.141836,2.448699,0.743417,0.671544
1574655201.886389,47.436306,1.617132,0.910438,0.456925,0.690395,45.479759,20.063627,112.017036,50.955582,109.498611,17.277254,8.618149,2.464254,1.154234,1.190442,73.684555,3.062825,6.624523,2.160093,3.615911,18.463673,1.481817,2.340457,0.811014,0.682370
1574655202.012389,38.463459,1.349694,0.826830,0.406171,0.761063,47.089779,23.973286,109.124550,50.626820,96.068367,16.014261,9.129042,2.131606,1.096008,1.043833,75.799004,2.755165,7.427719,2.343703,3.522737,15.812549,0.977446,2.220029,0.828855,0.683693
1574655202.138395,26.592144,1.130852,0.897464,0.378991,0.792757,52.571419,26.996702,98.029335,50.890728,88.476006,14.063405,9.364723,1.677748,1.149376,0.933332,79.150414,2.197827,8.296830,2.399747,3.478096,12.280563,0.723203,2.050386,0.797268,0.662550
1574655202.264617,15.380380,1.019620,1.084796,0.384457,0.770031,59.524857,28.373554,82.318657,53.142494,87.456917,12.103629,9.311255,1.205979,1.304583,0.873863,82.792015,1.581516,9.066956,2.339756,3.480310,8.871030,0.675068,1.802065,0.736454,0.615049
1574655202.390737,7.464780,1.006522,1.303220,0.418447,0.697086,65.643242,27.703749,66.545029,58.077991,90.861443,10.752058,9.085412,0.814216,1.518179,0.857921,85.787903,1.110798,9.608903,2.228855,3.493462,6.296181,0.733701,1.490902,0.673533,0.549332
1574655202.516853,3.473186,1.028399,1.473033,0.473601,0.596084,69.916092,25.225628,54.359001,65.338387,95.666969,10.285922,8.845941,0.571655,1.725275,0.862859,87.676857,0.869731,9.811820,2.145619,3.489514,4.748588,0.809404,1.184618,0.634349,0.480633
1574655202.643066,2.300162,1.023619,1.563405,0.536980,0.498187,73.185280,21.794600,47.700996,72.981216,100.053123,10.533223,8.675918,0.486225,1.864507,0.866159,88.570641,0.809191,9.585839,2.143819,3.473895,3.979373,0.853434,0.946792,0.624891,0.427432
1574655202.769189,2.251492,1.012952,1.575812,0.593293,0.429427,78.055466,18.667013,46.562336,78.287071,103.715851,11.023670,8.572908,0.535637,1.897308,0.865939,88.967415,0.852579,8.891134,2.198417,3.481030,3.714262,0.851737,0.811889,0.629471,0.403277
1574655202.895307,2.320827,1.081476,1.537039,0.627349,0.399406,87.297432,16.853582,49.064079,79.567688,106.727806,11.376630,8.537058,0.732631,1.821823,0.893787,89.377129,0.979605,7.816400,2.234220,3.535092,3.897561,0.813865,0.797102,0.619415,0.410552
1574655203.021425,2.374105,1.281621,1.488436,0.632847,0.400848,101.805244,16.649534,52.077721,76.803421,108.708359,11.522753,8.591986,1.070393,1.667524,0.995843,89.834778,1.197966,6.641456,2.189101,3.615486,4.792462,0.778304,0.942177,0.579359,0.442731
1574655203.147439,2.358986,1.600192,1.471080,0.611267,0.417188,119.756355,18.363604,53.142776,71.359161,108.898842,11.657201,8.733685,1.509401,1.485344,1.195374,89.937843,1.494001,5.762359,2.061074,3.665366,6.425170,0.788903,1.286188,0.515663,0.489073
1574655203.273458,2.350454,1.967969,1.495577,0.569645,0.432128,136.909821,22.246588,51.516754,65.801651,106.641197,12.140449,8.911224,1.971808,1.333630,1.468006,89.113098,1.819334,5.514022,1.908900,3.611695,8.597983,0.880074,1.811699,0.448702,0.537004
1574655203.399967,2.439109,2.290170,1.534990,0.518277,0.435613,148.535980,27.618216,48.032001,62.868828,101.787025,13.222538,9.011487,2.355513,1.281462,1.747912,86.934723,2.112996,5.981479,1.803673,3.399742,10.819723,1.060317,2.405393,0.394120,0.570832
1574655203.526080,2.646668,2.476832,1.560496,0.468766,0.424466,151.391174,33.041344,44.865566,63.864597,95.247505,14.893154,8.869027,2.568053,1.393292,1.952677,83.478973,2.330686,6.941714,1.785890,3.031728,12.407583,1.290490,2.901485,0.359669,0.575060
1574655203.652194,2.911461,2.491935,1.560406,0.434661,0.405350,145.059235,36.780514,44.137630,68.114830,88.887581,16.842857,8.383319,2.558237,1.685109,2.020860,79.406738,2.430109,8.001829,1.851300,2.575241,12.807240,1.502656,3.146931,0.347879,0.542121
1574655203.778099,3.138004,2.362833,1.529146,0.437517,0.390268,131.933685,37.767467,46.843178,73.496475,84.894203,18.561201,7.583675,2.338964,2.102368,1.941805,75.667259,2.373186,8.828844,1.964933,2.131260,11.820198,1.620079,3.073303,0.356962,0.476905
1574655203.904110,3.291350,2.188502,1.487503,0.493450,0.389030,115.725952,36.024658,51.987167,77.546066,84.604218,19.662239,6.617464,1.988162,2.527006,1.758633,73.079041,2.151098,9.282372,2.085754,1.791183,9.754781,1.651488,2.728518,0.383987,0.395726
1574655204.030231,3.435623,2.065440,1.443170,0.595038,0.402790,99.427132,32.658432,56.571865,78.252731,87.605423,20.088087,5.752263,1.632874,2.808187,1.538637,71.948578,1.815232,9.414065,2.189444,1.609433,7.230638,1.653600,2.230550,0.429754,0.322179
1574655204.156143,3.622328,2.035951,1.389897,0.713728,0.422817,84.340508,29.320621,57.590759,74.803452,92.281273,20.148849,5.254404,1.408404,2.835389,1.341346,71.896828,1.476916,9.377013,2.282759,1.569297,4.924078,1.665791,1.709915,0.497303,0.278011
1574655204.282152,3.797843,2.061553,1.316843,0.810419,0.437444,70.274017,27.480352,53.674747,68.072609,97.306908,20.334211,5.235847,1.389403,2.594028,1.197571,72.123245,1.251756,9.303685,2.387013,1.598655,3.233861,1.712881,1.264673,0.587085,0.273841
1574655204.408070,3.793781,2.056467,1.229415,0.855939,0.442579,56.569504,27.316341,45.354172,60.576569,102.179749,20.988264,5.639276,1.578655,2.172024,1.104554,71.910873,1.187441,9.263590,2.525372,1.617251,2.197390,1.785531,0.928224,0.696922,0.308166
1574655204.534289,3.577992,1.968673,1.168309,0.840058,0.443596,43.223961,27.542974,34.811626,55.294907,106.867355,22.177906,6.296119,1.951071,1.717686,1.044838,70.943451,1.221208,9.246405,2.713649,1.578511,1.665595,1.848213,0.689219,0.816626,0.369204
1574655204.660503,3.100155,1.798260,1.216491,0.771785,0.449233,31.415487,26.638382,25.493284,54.746567,111.254791,23.764046,6.988532,2.436640,1.382179,1.020118,69.431198,1.251815,9.199204,2.956291,1.483891,1.473790,1.857266,0.530927,0.929006,0.440304
1574655204.786207,2.545861,1.612792,1.422081,0.678231,0.463618,23.006155,23.948486,20.720547,59.597507,115.069885,25.457582,7.588034,2.920817,1.259234,1.049299,67.933022,1.248390,9.123205,3.233065,1.365512,1.621384,1.795525,0.446378,1.012969,0.506314
1574655204.912328,2.066928,1.487085,1.760406,0.593623,0.483265,19.427427,19.955214,21.658400,68.266342,117.950256,26.923908,8.017935,3.295506,1.352866,1.139692,66.964439,1.223579,9.046304,3.481930,1.264585,2.091140,1.695500,0.442367,1.055620,0.556538
1574655205.038642,1.833788,1.486354,2.139160,0.542199,0.500272,20.687601,15.978992,26.890636,77.854836,119.862717,27.903952,8.232441,3.484656,1.598709,1.276921,66.693970,1.180699,8.949470,3.616449,1.231133,2.783025,1.623869,0.501002,1.055729,0.585564
1574655205.164558,1.920951,1.661557,2.424748,0.528149,0.505446,25.130936,13.063674,33.680481,85.353806,121.034706,28.253595,8.209799,3.458729,1.901424,1.431036,67.011696,1.150893,8.752044,3.570593,1.323761,3.510000,1.649423,0.582825,1.022342,0.593724
1574655205.290973,2.494958,1.992808,2.496761,0.540257,0.492423,30.557131,11.704038,39.499466,88.353035,121.591293,27.930162,7.947614,3.240969,2.179643,1.565894,67.789680,1.202918,8.408377,3.330037,1.580551,4.092576,1.796461,0.667811,0.977456,0.585209
1574655205.417385,4.419579,2.397650,2.315923,0.564633,0.460867,35.167221,11.738551,42.558094,86.375053,121.558525,27.025167,7.536854,2.886106,2.373396,1.646188,68.928329,1.388263,7.904248,2.935677,1.979396,4.775696,2.037278,0.753535,0.955906,0.563855
1574655205.543303,8.686163,2.756191,1.946935,0.595699,0.417432,37.873474,12.505667,42.223293,80.998322,120.538689,25.773966,7.189107,2.488610,2.446311,1.645797,70.097694,1.697048,7.243086,2.476440,2.425979,6.101120,2.289061,0.844675,0.994494,0.533217
1574655205.669419,15.520871,2.977720,1.507963,0.634541,0.371218,38.346191,13.474311,39.798786,74.987610,118.128349,24.431150,7.167067,2.141153,2.393262,1.558497,70.690964,2.126061,6.503134,2.073269,2.784562,8.420116,2.442226,0.951542,1.108591,0.496496
1574655205.795736,23.918314,3.009550,1.110145,0.676162,0.329911,37.513428,14.727988,38.181541,70.734077,114.330025,23.168015,7.703473,1.896661,2.233315,1.397251,70.232635,2.740919,5.792021,1.838677,2.941882,11.588864,2.414506,1.069610,1.274071,0.458133
1574655205.921858,31.597450,2.859615,0.822760,0.706653,0.299736,37.618416,16.934189,40.743011,69.105827,109.666435,22.056847,8.850928,1.776851,2.024752,1.198081,68.844910,3.622723,5.172134,1.842199,2.865860,14.954020,2.181633,1.187937,1.432454,0.423273
1574655206.048079,36.162796,2.605747,0.655643,0.710575,0.285746,41.506374,20.621309,48.957615,69.409187,105.175537,21.055807,10.368582,1.760633,1.849927,1.010432,67.412010,4.778691,4.674708,2.086757,2.625485,17.303726,1.780866,1.298760,1.518272,0.394479
1574655206.174398,36.012955,2.356537,0.589378,0.678655,0.290765,51.459873,25.573605,62.333443,70.159676,101.480019,20.027834,11.790498,1.796236,1.771576,0.881386,67.211830,6.002129,4.307693,2.487172,2.357572,17.822403,1.309239,1.380815,1.487762,0.372500
1574655206.300520,31.820292,2.210783,0.634065,0.613611,0.311927,68.003929,30.790869,79.802795,70.063377,98.135132,18.878635,12.646383,1.820418,1.800251,0.838319,69.169754,6.935127,4.084209,2.900465,2.197378,16.641846,0.883797,1.405809,1.340274,0.357694
1574655206.426933,25.375713,2.192568,0.818869,0.524938,0.338993,89.106674,35.621445,100.546577,69.106583,94.205185,17.625500,12.699199,1.779983,1.899328,0.884167,73.217812,7.238142,4.068277,3.193640,2.203173,14.367296,0.603254,1.359259,1.114933,0.348904
1574655206.552851,19.275940,2.249359,1.155596,0.428603,0.358071,110.380745,39.974815,123.089592,68.323593,88.995453,16.394939,12.018731,1.658814,2.025829,1.003955,78.290024,6.804490,4.339627,3.290694,2.331668,12.118067,0.527354,1.266346,0.882229,0.344215
