title:p5_vid_3, start timestamp:2019-11-24T22:27:47.393015-05:00, stop timestamp:2019-11-24T22:30:56.804779-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1503      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574652629.707759,4.823824,2.733292,1.119241,0.666086,1.319492,222.525299,191.804153,314.590881,95.403091,160.011276,64.851944,4.214605,30.694839,5.917636,4.141731,120.916855,54.105923,94.034630,26.387461,9.175022,2.736434,0.490947,1.244773,1.790169,1.274709
1574652629.833791,3.699156,1.905110,0.840064,0.580297,1.243368,279.704681,206.494415,409.150177,102.679802,150.902634,62.583065,4.400294,26.643379,6.805357,4.830084,123.202728,60.914948,117.826866,34.439453,10.647487,2.465383,0.416985,1.429062,2.016426,1.476833
1574652629.959610,3.004002,1.408983,0.676989,0.564703,1.253604,336.963501,219.219833,485.321289,116.929619,145.654617,59.023010,4.948326,23.589857,8.021316,6.073312,124.140129,69.949928,136.308548,47.215286,13.294350,2.127052,0.360438,1.628769,2.212162,1.695361
1574652630.085536,2.841307,1.147563,0.648829,0.592757,1.339705,379.352783,225.590057,519.327637,134.759628,152.351807,53.488712,6.089775,22.646269,9.250391,7.940840,127.666374,78.820618,141.299347,62.352978,16.942604,1.783716,0.318642,1.789321,2.340352,1.890154
1574652630.211359,3.001978,1.005622,0.703647,0.640238,1.454317,409.198395,224.878494,502.293579,152.036789,176.938995,46.055058,7.969635,23.773111,10.116906,10.361396,140.916153,86.159271,131.907532,76.479744,21.654198,1.490343,0.286816,1.848873,2.380504,2.017353
1574652630.337281,3.324196,0.916987,0.774092,0.692425,1.541064,439.977386,218.582397,441.120300,167.859192,219.329285,37.493313,10.674845,25.900412,10.371093,13.118243,169.693726,91.011856,113.202118,86.989296,27.543310,1.288318,0.271112,1.783148,2.332525,2.043522
1574652630.462988,3.646477,0.859190,0.813009,0.738421,1.559394,489.123047,208.518860,355.040283,184.899048,271.323090,28.976477,14.074633,27.593643,10.015308,15.930698,215.390442,92.051971,93.007225,93.399940,34.648159,1.217281,0.296679,1.606265,2.218890,1.959852
1574652630.588810,3.910542,0.825483,0.822460,0.765959,1.498878,571.071899,194.623306,266.388947,206.447067,319.180237,21.675919,17.595531,27.826958,9.290560,18.535543,275.521667,88.404907,78.057770,97.263741,43.012653,1.275510,0.391089,1.366260,2.078851,1.785598
1574652630.714637,4.037223,0.813520,0.824672,0.764566,1.377318,688.564148,176.358353,192.938599,233.814255,349.479919,16.334312,20.672539,26.469593,8.537626,20.706129,344.288940,80.345940,70.512344,101.028862,52.318348,1.444755,0.556362,1.134669,1.946650,1.558683
1574652630.840576,4.023762,0.830168,0.838037,0.731618,1.227530,827.799255,156.917358,144.138931,265.111603,354.581390,13.295894,22.916418,24.229712,8.045806,22.246094,412.529541,70.607864,68.377968,106.884560,61.585945,1.627598,0.756445,0.967972,1.831361,1.323040
1574652630.966523,4.016455,0.910492,0.861880,0.678453,1.082018,957.157104,143.160141,120.637314,294.601807,334.512512,12.686420,23.939796,22.064877,7.957201,22.999052,466.891266,63.385456,67.710258,114.917580,69.198296,1.785268,0.940309,0.876538,1.719717,1.114151
1574652631.092562,5.214179,1.183450,0.878074,0.619073,0.965330,1038.327881,142.198471,117.288033,313.618958,296.595520,14.369682,23.508825,20.548540,8.309559,22.855967,493.555420,62.897858,65.911766,122.667694,73.312622,2.036062,1.089887,0.823721,1.590520,0.954163
1574652631.218503,9.515943,1.753263,0.858002,0.559624,0.888939,1042.912598,158.442276,125.864586,315.217438,252.733932,18.050289,21.710218,19.558142,8.965001,21.744019,483.395874,71.334908,63.838017,126.253548,72.568298,2.766156,1.203062,0.777359,1.439992,0.851728
1574652631.344435,17.969051,2.598189,0.793295,0.500583,0.851965,964.609558,191.258728,140.008728,298.521210,215.045883,23.305830,18.907066,18.490076,9.667944,19.714603,436.019196,87.486221,65.530655,123.074188,66.725540,4.157050,1.288030,0.728238,1.289310,0.800792
1574652631.470269,29.655243,3.521664,0.711063,0.443176,0.846066,827.808777,235.045486,155.261581,269.954590,192.172363,29.523727,15.611436,16.809208,10.172076,17.034216,364.204163,107.848511,74.356323,114.037529,57.201103,6.187955,1.347051,0.690886,1.178023,0.784913
1574652631.596208,41.549557,4.217498,0.668899,0.397794,0.856039,679.606750,278.979767,167.071182,239.685272,187.052994,35.777245,12.473113,14.520599,10.376172,14.157801,291.037537,126.396507,89.418335,102.943100,46.841671,8.567395,1.440452,0.697092,1.126542,0.788131
1574652631.721926,49.732956,4.418177,0.755438,0.391114,0.865772,565.543457,309.702576,173.090164,214.981247,196.642639,40.780613,10.067986,12.373724,10.406917,11.611198,238.654358,135.698013,105.968330,94.134254,38.865288,10.609533,1.673450,0.773839,1.121078,0.803343
1574652631.847866,51.175030,4.037380,1.037795,0.450404,0.862161,513.217163,319.632202,173.306564,197.946228,213.949005,43.452755,8.734150,11.427409,10.465690,9.789413,220.015305,132.873596,117.700218,90.420197,35.568848,11.659551,2.106375,0.907627,1.122495,0.827333
1574652631.973908,45.411263,3.245077,1.517557,0.594641,0.838785,522.177429,309.139435,169.280838,186.364456,231.269791,43.308735,8.610543,12.611615,10.783825,8.814501,233.280258,120.819603,120.457397,91.750938,37.573887,11.442489,2.697994,1.052479,1.092995,0.854917
1574652632.099633,34.623798,2.401770,2.118643,0.812286,0.795744,566.944519,286.811401,163.589645,176.370804,242.217773,40.714409,9.450461,16.121376,11.527273,8.539854,263.821747,107.451363,114.587067,95.902008,43.497181,10.039624,3.295941,1.153226,1.026145,0.876932
1574652632.225574,22.361025,1.857455,2.703554,1.055043,0.741652,613.604492,264.793945,158.528076,166.660217,242.575607,36.674973,10.587863,21.129314,12.682395,8.702382,293.168549,101.209816,104.181282,100.264999,50.833866,8.025950,3.722514,1.170971,0.956049,0.886243
1574652632.351613,12.170403,1.749151,3.137817,1.260759,0.698256,637.224854,255.592804,156.031662,157.660248,231.554550,32.385231,11.351048,26.477243,14.203779,9.024692,307.930298,107.958717,94.114555,102.798721,57.167332,5.930091,3.827302,1.116398,0.950680,0.889636
1574652632.477551,5.694435,1.952742,3.325098,1.376251,0.691807,634.871155,265.522095,160.862671,152.224854,213.566071,28.900377,11.449554,31.011360,16.046772,9.298562,307.109131,128.377716,89.092697,103.001373,61.119827,4.296144,3.565132,1.047850,1.075383,0.905132
1574652632.603492,2.934824,2.194940,3.231079,1.377402,0.738144,622.523560,290.351746,180.653488,153.899078,195.638565,26.647352,11.072626,33.808186,18.095766,9.410091,299.766968,157.392227,93.802048,102.084091,62.321430,3.246035,3.024572,1.030673,1.350127,0.949201
1574652632.729435,2.264570,2.232620,2.899685,1.280089,0.834392,615.817810,314.281525,221.924561,162.616333,183.224960,25.647474,10.608072,34.463478,20.123312,9.348990,293.582581,184.870804,110.017303,101.220123,60.969711,2.726084,2.387140,1.109414,1.728440,1.028669
1574652632.855157,2.212664,1.983570,2.431228,1.133905,0.958133,624.257080,321.143646,286.890839,174.676422,177.522964,25.549635,10.432387,33.368736,21.822996,9.218657,291.552216,200.873627,137.106567,100.738777,57.513588,2.456713,1.857145,1.274606,2.101675,1.137842
1574652632.980985,2.221021,1.587516,1.927147,0.990420,1.075882,647.310730,304.010925,367.515686,185.272293,175.522705,25.953348,10.725349,31.247171,22.810186,9.208316,290.960876,200.556870,170.935562,100.626175,52.627689,2.339458,1.567676,1.451558,2.359538,1.256933
1574652633.106921,2.042339,1.192874,1.472761,0.877812,1.153562,675.205017,270.198029,445.121277,192.005875,172.760498,26.903072,11.273800,28.725628,22.802439,9.537858,286.649719,186.709915,203.662537,100.819946,47.297325,2.231051,1.490600,1.560013,2.461808,1.358780
1574652633.232744,1.712881,0.912881,1.106624,0.795259,1.168845,697.831665,235.785522,496.697021,195.339325,166.047440,28.794287,11.624631,26.127033,21.859074,10.339296,275.901581,167.062057,226.667282,101.621880,42.502728,2.108091,1.508963,1.549963,2.461617,1.417371
1574652633.358685,1.330297,0.789178,0.834298,0.728276,1.120373,710.578186,215.439987,504.700134,195.751053,155.053741,31.655340,11.487501,23.495630,20.385078,11.527194,260.913147,149.161438,233.717712,102.829918,38.852757,1.993489,1.504598,1.452663,2.468335,1.426447
1574652633.484513,0.950273,0.791152,0.650200,0.671186,1.028657,712.697449,217.169510,467.223236,192.786606,141.812973,35.017895,10.929668,20.950539,18.912943,12.763052,246.216019,138.028946,223.860855,103.161316,36.476814,1.942962,1.449930,1.363832,2.579745,1.415074
1574652633.610340,0.652474,0.853096,0.538049,0.631154,0.927307,705.800781,238.218109,407.113831,186.652054,129.464630,38.108257,10.338208,18.893185,17.895182,13.630418,235.582611,134.484970,204.385406,101.285660,34.925850,2.010386,1.379637,1.371351,2.825102,1.432516
1574652633.736164,0.455370,0.931090,0.475444,0.617809,0.848564,693.281128,261.571167,364.433105,176.558395,121.268791,40.229691,10.091734,17.490602,17.438683,13.928601,230.592148,132.856323,190.016602,97.116089,33.785778,2.192637,1.316563,1.501767,3.138955,1.511696
1574652633.861987,0.355455,1.021292,0.431182,0.628485,0.813651,679.041504,268.559875,374.289795,162.397797,119.797272,40.683144,10.187612,16.667572,17.210472,13.768334,230.685959,126.385071,195.115585,92.159645,32.790203,2.443363,1.280365,1.704735,3.396740,1.646130
1574652633.987921,0.336612,1.125050,0.394144,0.646100,0.822240,662.417969,248.111008,444.331604,146.282852,126.527122,39.054489,10.531232,16.256716,16.766903,13.527731,233.689621,111.851280,224.915329,88.804840,32.030369,2.687826,1.273484,1.875931,3.488176,1.784767
1574652634.113859,0.394783,1.242752,0.376580,0.647051,0.854104,641.125732,204.483185,554.012085,131.076584,140.687164,35.821220,11.037341,16.045506,15.883295,13.588573,236.484909,91.266533,274.974030,88.173828,31.722303,2.867634,1.290901,1.926835,3.382504,1.853167
1574652634.239693,0.606427,1.413899,0.413401,0.611605,0.882019,617.546997,153.205246,663.481567,120.033012,159.922455,32.323616,11.574971,15.891704,14.655300,14.057445,236.736023,69.963028,332.122223,89.493896,31.961960,2.959744,1.338037,1.827352,3.133122,1.794870
1574652634.365626,1.069123,1.666078,0.546059,0.542425,0.882122,604.183899,110.009880,731.823547,114.270927,181.167572,30.084738,12.175505,15.643213,13.422121,14.679463,234.992355,52.289040,379.816925,90.285805,32.375847,2.939449,1.429828,1.604892,2.829304,1.601955
1574652634.491565,1.813681,1.983351,0.787950,0.465338,0.842351,620.083252,83.029137,737.320190,112.477028,201.639252,30.180552,12.909922,15.166690,12.498678,14.966530,235.150772,39.320095,407.246307,87.370308,32.340199,2.779997,1.574262,1.331078,2.535944,1.316045
1574652634.617495,2.775038,2.289308,1.100356,0.418311,0.768583,676.351563,74.822510,686.647888,112.677521,218.842026,32.827656,13.814596,14.478891,11.996049,14.469680,241.412384,31.212101,412.848541,78.823082,31.430449,2.497654,1.766065,1.087623,2.298903,1.018622
1574652634.743322,3.752249,2.488589,1.405151,0.441509,0.683006,766.309143,84.365105,606.844055,113.733727,230.731766,37.138954,14.703740,13.677505,11.806622,13.065200,255.264572,28.617939,401.867737,65.652321,29.798927,2.165835,1.986917,0.940760,2.157822,0.797451
1574652634.869141,4.528122,2.503817,1.617454,0.551987,0.613738,863.017212,105.870712,531.147339,115.402496,236.851990,41.470970,15.309116,12.919209,11.684464,11.074690,273.396362,31.413746,382.996857,51.817520,28.052809,1.900199,2.196687,0.916764,2.132829,0.707582
1574652634.994973,4.889019,2.324673,1.683469,0.727054,0.581490,930.276306,131.332016,483.714996,120.113022,239.298416,44.015366,15.413297,12.364985,11.489458,9.105246,288.991150,38.582317,363.817444,42.835682,26.810459,1.750437,2.343519,0.995561,2.230029,0.751390
1574652635.120909,4.746551,1.999115,1.595237,0.910714,0.589310,942.143738,152.530380,469.456940,130.121460,241.817001,43.770710,15.045751,11.967710,11.322786,7.731483,295.104736,47.624542,347.024506,42.754017,26.210480,1.729502,2.371249,1.119856,2.424850,0.890417
1574652635.246847,4.226589,1.640980,1.398588,1.041965,0.626681,900.248352,164.492706,473.222260,147.234924,247.363159,41.082737,14.633246,11.736570,11.433048,7.213100,289.786957,55.934521,330.416229,51.960682,25.891964,1.797079,2.259843,1.244474,2.653562,1.069365
1574652635.372789,3.759338,1.408040,1.178050,1.089665,0.683795,832.984863,163.988708,473.708435,173.689606,256.781067,37.362675,14.684313,11.828913,12.004221,7.464298,277.865723,61.216713,311.536652,67.197388,25.301376,1.871785,2.056631,1.351901,2.833047,1.232564
1574652635.498727,3.865701,1.443870,1.047240,1.069844,0.760657,779.107666,150.306931,456.708557,209.162338,268.371338,34.135239,15.339750,12.271585,13.032572,8.228135,267.607452,61.779228,290.905487,83.300507,24.043520,1.886944,1.864975,1.453904,2.878033,1.330290
1574652635.624764,4.879318,1.800202,1.087146,1.030236,0.860424,767.800171,126.311081,415.526520,248.679672,278.029510,32.264187,16.282040,12.916972,14.297061,9.212159,265.162018,57.406559,270.757050,95.340294,22.057337,1.855698,1.770241,1.568253,2.747852,1.336154
1574652635.750705,6.735415,2.388945,1.302046,1.020691,0.980826,804.131226,100.304573,358.551300,283.958984,281.450470,31.502787,16.820471,13.733204,15.476099,10.199211,270.899170,49.963432,255.510559,100.199600,19.716639,1.870916,1.800726,1.694678,2.460749,1.256122
1574652635.876537,8.910884,3.026570,1.639348,1.063756,1.108960,866.219604,81.540825,304.827087,305.297028,275.210052,31.181549,16.413456,14.819177,16.299099,11.022778,279.094055,42.465389,247.665878,97.170990,17.600851,2.046825,1.915673,1.816583,2.093943,1.130746
1574652636.002580,10.649669,3.480097,2.009302,1.142289,1.222834,920.238403,77.024338,274.570404,305.966980,258.765839,30.915894,14.954403,16.412663,16.704062,11.565539,282.816620,38.455475,245.917465,88.094009,16.312609,2.420543,2.021855,1.915106,1.764625,1.024236
1574652636.128521,12.009436,3.581983,2.309002,1.215174,1.297859,936.980896,87.979637,281.429596,285.609375,235.456802,30.755512,12.758958,18.631649,16.853054,11.764787,277.551300,40.590199,245.951935,76.362457,16.243643,3.095598,2.032016,1.973022,1.580240,0.994155
1574652636.254454,14.509468,3.396387,2.466106,1.242733,1.316571,903.079102,109.419510,325.113983,251.303452,211.450912,31.054392,10.517254,21.308397,16.977871,11.599245,263.302032,49.790485,243.447067,65.873428,17.553839,4.224371,1.906312,1.974305,1.583015,1.064123
1574652636.380518,19.741411,3.147681,2.447554,1.207124,1.276616,827.286133,132.482086,392.690552,215.918091,192.918625,32.093967,8.932647,24.010782,17.173916,11.102455,247.013474,64.374016,237.548691,60.495754,20.161345,5.808468,1.680065,1.904727,1.741623,1.211276
1574652636.506225,28.134125,3.075069,2.277127,1.129970,1.193909,733.839966,147.619064,461.524292,192.790573,183.499146,33.587803,8.329376,26.041264,17.282595,10.404391,242.593582,80.481125,229.540466,62.781712,23.842619,7.657074,1.450457,1.761047,1.976104,1.376711
1574652636.631929,38.099262,3.327043,2.056493,1.052629,1.096563,655.662354,158.957260,510.696136,189.861023,183.107574,34.701378,8.897069,26.903149,17.011164,9.743299,268.148407,97.044960,222.794983,72.723541,28.259638,9.369213,1.321423,1.563317,2.183599,1.494184
1574652636.757754,46.602692,3.857641,1.896007,0.999771,1.011676,617.761292,185.718536,526.074463,205.409882,188.729324,34.711891,10.831726,26.572491,16.113190,9.439482,333.836670,117.901314,218.540695,87.150078,33.019836,10.503813,1.351093,1.345904,2.259850,1.517677
1574652636.883675,50.154316,4.455930,1.860654,0.975163,0.957595,627.829651,248.269867,506.208710,230.286667,195.630508,33.444000,14.125530,25.471584,14.571598,9.795196,434.445526,148.438400,215.701111,101.316887,37.863953,10.630634,1.525335,1.149909,2.188677,1.446916
1574652637.009492,47.029030,4.831422,1.949668,0.967300,0.939383,673.693909,349.214264,459.468994,254.803207,198.484177,31.370411,18.503199,24.170296,12.655796,10.907302,547.494934,189.078308,211.139801,111.952728,42.451569,9.665359,1.752498,1.030886,2.079816,1.324313
1574652637.135203,37.912502,4.708610,2.104750,0.962155,0.951695,730.599304,465.394470,397.641479,273.340607,193.400253,29.457510,23.349836,23.051516,10.855921,12.583970,641.102539,231.855865,200.308685,118.358543,46.350491,7.912397,1.927174,1.042431,2.091323,1.208930
1574652637.261020,26.298487,4.149755,2.231066,0.951987,0.986096,773.615662,558.605225,331.948547,283.408081,180.958160,28.441628,27.492491,22.114986,9.637876,14.413201,686.241882,264.422760,181.402771,122.222939,49.177319,5.960500,1.978183,1.182951,2.319382,1.145759
1574652637.386945,16.211798,3.533821,2.260164,0.939367,1.036095,789.950317,591.122803,271.163696,284.627716,166.595947,28.507071,29.693932,21.096426,9.195830,15.945010,668.414734,273.872101,158.529449,125.658379,50.583126,4.416770,1.908371,1.405020,2.731522,1.146457
1574652637.512863,10.446521,3.250759,2.180826,0.923839,1.097548,784.374023,548.854553,224.551239,276.762054,157.978424,29.506426,29.245701,19.649294,9.425690,16.826347,594.948792,254.737946,139.944534,129.378067,50.239578,3.581288,1.808170,1.650802,3.180822,1.190875
1574652637.638675,9.367909,3.512527,2.054383,0.902818,1.165896,767.023499,446.709442,202.162918,259.504242,161.194153,31.277206,26.134811,17.768261,9.967717,16.950480,488.702240,211.172791,134.892502,131.991974,48.052605,3.485004,1.785167,1.871273,3.480566,1.246551
1574652637.764494,10.978636,4.213530,1.958239,0.869258,1.229321,745.389160,321.587372,211.470612,232.743423,177.087250,33.879002,21.167841,16.114759,10.286166,16.435579,377.209839,155.841980,149.545792,130.134445,44.242283,3.817790,1.888390,2.033227,3.497905,1.285457
1574652637.890419,12.651559,4.985241,1.919064,0.812202,1.265713,720.386597,210.134995,247.359589,198.191071,201.051956,37.713573,15.651408,15.419448,10.010832,15.525301,281.607117,103.229965,181.145538,120.529213,39.341492,4.217293,2.064002,2.129365,3.222696,1.299651
1574652638.016135,12.812762,5.489011,1.912634,0.732993,1.252871,687.057251,132.786972,294.923950,161.099152,225.136673,43.172924,10.799908,16.142443,9.092707,14.403582,210.633957,63.831562,218.903748,102.847420,33.996418,4.479452,2.213878,2.161561,2.754004,1.300576
1574652638.142166,11.378645,5.498115,1.879838,0.645773,1.183995,637.376831,89.924873,337.573730,130.044922,241.722321,49.947136,7.285024,18.336258,7.755382,13.111800,160.758987,39.780445,249.838638,80.624329,28.924860,4.577711,2.256591,2.123233,2.257791,1.305177
