title:p5_vid_1, start timestamp:2019-11-24T22:21:30.471886-05:00, stop timestamp:2019-11-24T22:25:04.940826-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1701      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574652148.475174,197.813828,10.487390,1.759559,0.522445,0.841802,280.049530,126.019058,141.256653,652.456177,779.996521,18.974739,7.893589,18.959782,7.513204,6.943953,134.951828,31.378389,47.889351,58.424679,89.192993,36.048523,4.368991,1.280750,1.638998,1.703003
1574652148.601335,231.770660,7.927900,1.678121,0.591872,0.799378,295.292206,131.652878,121.995033,659.731506,713.356995,22.323355,6.608762,16.351063,6.631534,6.072511,139.208420,34.773354,53.632530,54.431995,85.968048,32.203724,3.588526,1.501858,1.545525,1.638335
1574652148.727258,274.664459,5.646424,1.674880,0.684172,0.760761,308.024719,144.456680,114.915298,642.370361,644.380310,26.186625,5.142722,13.296827,5.888268,5.283153,143.812332,41.690445,61.908596,48.408314,77.803543,28.671833,2.814913,1.776026,1.455254,1.532134
1574652148.853191,314.502625,4.078335,1.697718,0.774407,0.720831,316.527222,162.815674,118.429634,600.891113,580.668823,29.473404,3.852113,10.244184,5.272511,4.545732,148.105087,49.611420,69.069588,40.793121,65.696091,26.245653,2.216777,2.012155,1.353800,1.396788
1574652148.979245,330.958771,3.222734,1.688641,0.840794,0.673487,313.567505,179.616425,126.612015,539.520874,525.265747,31.260178,2.889078,7.577082,4.672288,3.810988,148.444809,54.424309,70.971344,32.249741,51.495628,23.885715,1.852076,2.108556,1.240204,1.252934
1574652149.105305,312.295135,2.769570,1.594032,0.873548,0.617907,290.774048,185.965149,133.342346,464.073212,477.122162,31.333002,2.212324,5.520134,3.960296,3.060063,140.403229,52.664993,65.198395,23.621092,37.353870,20.912380,1.660771,1.998176,1.133014,1.120944
1574652149.231479,256.199402,2.353210,1.394484,0.876130,0.561568,244.441483,176.207428,132.478043,383.647644,435.740692,30.176979,1.693205,4.080222,3.069547,2.311651,122.031425,43.818096,52.367889,15.759940,25.029148,16.618471,1.564939,1.701379,1.059660,1.018385
1574652149.357450,179.855576,1.938850,1.118156,0.859297,0.513539,182.932632,152.214157,120.666466,309.989105,402.664124,28.535742,1.248624,3.168266,2.084249,1.623151,96.028145,30.601473,35.957108,9.389251,15.433589,11.807240,1.567893,1.341995,1.038806,0.952947
1574652149.483425,104.012749,1.592519,0.849463,0.831080,0.477455,125.600754,121.309227,99.784668,251.462845,378.892029,27.039137,0.837929,2.664462,1.209687,1.070300,69.290344,17.685820,20.668749,4.940929,8.680050,7.359125,1.676250,1.064761,1.067662,0.916125
1574652149.609396,47.143818,1.476898,0.676574,0.797547,0.452402,87.433769,90.801308,75.953545,213.634796,366.099365,25.951674,0.529122,2.397417,0.621921,0.716888,48.062550,8.703774,10.008185,2.422344,4.578245,4.127498,1.861083,0.983732,1.122546,0.886830
1574652149.735381,19.323704,1.749226,0.707174,0.772154,0.436250,74.589958,65.948380,55.711761,200.327652,367.743439,25.231918,0.571503,2.314057,0.348783,0.579786,36.528610,5.825026,5.020491,1.686040,2.915424,3.104946,2.072172,1.168068,1.167085,0.846184
1574652149.861251,18.440023,2.571922,0.994236,0.770140,0.426793,81.022850,49.903366,43.275833,210.294388,386.046875,24.741526,1.192135,2.489762,0.308091,0.618824,34.843697,9.688497,4.718834,2.508930,3.349625,4.690280,2.226006,1.601762,1.178620,0.790894
1574652149.987224,33.337036,4.032649,1.493209,0.802667,0.422342,93.770370,43.100319,39.708256,237.190369,418.770142,24.421062,2.401674,2.935144,0.396641,0.755751,39.942665,19.077759,7.245588,4.530565,5.235534,8.321544,2.253124,2.189471,1.168004,0.740169
1574652150.113203,51.964424,5.938231,2.073455,0.869228,0.423569,100.594948,44.522419,43.306011,276.504852,460.436646,24.211918,3.935782,3.559263,0.541262,0.908769,47.079563,31.413145,10.959321,7.226852,7.743234,12.765965,2.156681,2.786516,1.167565,0.731644
1574652150.239181,69.659653,7.690769,2.586346,0.951035,0.440317,97.616638,51.811829,51.132526,324.961853,506.620789,23.989071,5.355961,4.216147,0.687483,1.017153,52.681293,43.206833,14.484140,9.937508,10.052234,16.967987,1.993603,3.233152,1.229020,0.809678
1574652150.365269,79.742455,8.728135,2.894425,1.021066,0.488275,87.814552,61.027470,59.641113,373.484589,553.758423,23.665369,6.199328,4.739607,0.789323,1.043131,54.341679,50.450752,16.605444,11.777638,11.389063,19.486099,1.836852,3.397132,1.403607,0.996766
1574652150.491246,78.013329,8.680674,2.918854,1.060424,0.576153,75.702896,69.892120,67.084938,409.977997,597.860474,23.160303,6.165550,4.993536,0.817896,0.976678,51.666794,50.609467,16.556065,12.105412,11.296249,19.341881,1.731237,3.232232,1.698600,1.274823
1574652150.617216,65.546272,7.577346,2.682106,1.073016,0.701235,64.812050,78.476540,73.728767,422.005157,632.098145,22.462473,5.302350,4.964063,0.790278,0.846213,45.916660,43.501709,14.264367,10.772542,9.823081,16.661402,1.675112,2.803056,2.062676,1.591476
1574652150.743078,46.378563,5.845790,2.344449,1.103391,0.850405,56.917789,87.617874,81.316742,402.702881,650.292847,21.548080,3.970187,4.797043,0.770327,0.721910,39.756668,31.753000,10.598170,8.280715,7.594183,12.386543,1.638858,2.269829,2.417917,1.892300
1574652150.869045,26.960098,4.026267,2.168185,1.244230,1.014298,50.960060,97.205772,91.491142,357.095673,649.985657,20.494940,2.710431,4.743238,0.845785,0.688081,36.126125,19.583618,6.924218,5.502952,5.557578,7.901805,1.575159,1.866627,2.722126,2.145329
1574652150.994795,14.450918,2.787319,2.372502,1.572847,1.183955,45.318768,105.695221,103.481857,302.147095,632.498169,19.693789,1.952483,5.034436,1.088533,0.838896,36.631107,10.662832,4.620631,3.426350,4.892578,4.913639,1.512892,1.822388,2.962894,2.337862
1574652151.120539,16.193882,2.661048,3.013697,2.083415,1.344113,40.965012,111.162560,115.106773,258.737640,603.455078,19.873114,1.850951,5.794406,1.553079,1.289049,40.539051,7.108219,5.856676,3.071947,7.001292,4.631910,1.619289,2.238794,3.143804,2.464955
1574652151.246515,35.942501,3.972558,3.918366,2.664380,1.470382,42.120598,114.089249,124.673058,240.474701,571.798950,21.688162,2.329870,6.918895,2.240850,2.097591,46.010262,9.238138,12.605922,5.161695,12.903872,7.345898,2.142002,3.015562,3.248695,2.513549
1574652151.372483,70.805489,6.593258,4.737503,3.135305,1.533695,53.141792,117.508102,131.035461,248.246155,547.356934,25.281689,3.123891,8.086084,3.057085,3.185026,51.406086,15.527892,25.045361,9.672121,22.312466,12.620584,3.222107,3.855777,3.238748,2.459136
1574652151.498463,110.785851,9.864002,5.119466,3.334735,1.514175,74.933319,124.214554,137.709885,271.233704,536.806824,30.023413,3.935032,8.899810,3.834638,4.319643,55.518051,23.652048,40.772533,15.707631,33.318188,18.212721,4.697101,4.419557,3.073258,2.281288
1574652151.624448,146.509903,12.823631,4.893259,3.203103,1.410645,102.182014,134.063080,149.698730,293.845856,541.096436,34.748676,4.500905,9.064336,4.378294,5.181432,57.919041,31.404837,55.682865,21.679373,42.892387,23.268415,6.182727,4.498378,2.748711,1.986409
1574652151.750423,166.120392,14.477830,4.133620,2.792381,1.242324,126.914261,143.477448,167.980713,302.973755,555.474121,38.110497,4.762806,8.515903,4.555440,5.498247,58.027061,36.595135,65.173531,25.755798,47.962311,25.926760,7.229294,4.110558,2.299738,1.615720
1574652151.876398,163.724548,14.217141,3.122030,2.255883,1.050432,142.288132,145.944702,186.652206,296.611725,571.742554,39.064159,4.849088,7.490666,4.398286,5.201626,55.522270,37.620930,65.981331,26.570307,46.871490,25.542624,7.492532,3.504859,1.799963,1.242478
1574652152.002241,141.092224,12.240409,2.217937,1.779863,0.887633,145.731354,136.060959,196.720154,287.782776,584.044556,37.391357,5.063632,6.369203,4.118774,4.486938,50.589329,34.317162,57.857834,23.961552,40.418316,22.488600,6.963913,3.008915,1.340662,0.953023
1574652152.128088,106.961617,9.362366,1.681950,1.503281,0.799030,138.896149,113.991951,190.373932,291.290680,593.321167,33.767971,5.768458,5.515702,4.020915,3.728273,43.950272,28.139730,43.852814,19.353008,31.713356,18.105196,5.912138,2.849440,0.997687,0.806109
1574652152.253838,73.446022,6.610505,1.536200,1.450304,0.795447,126.410110,85.896851,165.799011,314.046844,603.983704,29.393179,7.181765,5.228063,4.334799,3.363387,37.032799,21.893288,28.571981,15.579398,25.041830,14.051447,4.764910,3.028541,0.792385,0.800678
1574652152.379697,48.580856,4.712029,1.594468,1.531129,0.846348,113.127960,62.751816,128.480576,353.020203,620.649536,25.528774,9.268360,5.588253,5.187205,3.811461,30.773941,19.371550,16.121761,16.263321,24.610229,12.157135,3.859350,3.320560,0.693765,0.886003
1574652152.505533,35.317207,3.799365,1.626286,1.609973,0.902375,103.652962,55.163837,88.715752,401.186859,644.739502,23.024200,11.729506,6.487460,6.703667,5.352402,26.262028,23.787092,8.958167,24.707720,33.165638,12.363051,3.324634,3.443356,0.665151,1.003573
1574652152.631508,30.045691,3.502862,1.511462,1.579953,0.920770,99.607742,66.513138,58.023121,451.703583,675.050049,21.927778,14.108848,7.675503,8.950297,8.018224,24.313417,35.753513,7.384454,42.238979,50.590683,15.104264,3.036296,3.239295,0.685946,1.113404
1574652152.757492,27.640991,3.305249,1.282044,1.423969,0.896138,100.971344,90.924522,43.242931,501.104919,709.612366,21.730070,15.915897,8.778923,11.794692,11.492553,24.465860,52.748238,10.095365,67.593277,74.012764,18.477810,2.815503,2.762042,0.749715,1.206465
1574652152.883240,24.204979,2.941801,1.016911,1.196419,0.857194,105.081909,119.296928,45.072372,544.548828,745.105835,21.930582,16.900177,9.451468,14.876206,15.176730,25.401171,70.143990,15.418350,96.495316,99.134682,22.248140,2.524371,2.198181,0.854823,1.291115
1574652153.009217,19.233400,2.543905,0.812379,1.013561,0.864157,109.523323,143.563828,60.489597,574.878357,777.223206,22.259361,17.164068,9.520672,17.607836,18.319382,26.226057,82.955162,21.922640,122.293823,121.241302,24.278397,2.128244,1.734462,1.032860,1.385937
1574652153.134950,14.301442,2.362776,1.242167,1.361536,1.227833,110.026779,159.888779,83.218018,582.690979,799.777405,22.462822,17.006411,9.146096,19.358429,20.193390,26.964275,87.564339,28.127808,138.229202,135.799835,24.872099,1.873216,1.944201,1.720820,1.740146
1574652153.260712,10.624301,3.115126,3.777861,3.420246,2.774535,103.801804,166.632721,105.563713,561.472412,807.847290,22.329304,16.647663,8.639183,19.650602,20.333061,27.911722,82.916977,32.340469,139.745621,139.578125,24.437527,2.484928,4.214240,4.134025,3.107557
1574652153.386682,8.622761,5.721672,9.915648,8.330018,6.318148,90.916580,164.132248,120.429672,510.304199,798.411194,21.868946,16.069801,8.266418,18.345188,18.705309,29.054094,70.643967,33.240280,126.391457,131.704681,23.034885,4.752819,10.056989,9.497571,6.276876
1574652153.512643,8.322034,10.501296,19.908298,16.223961,11.941562,72.907814,154.185013,124.075203,439.350708,771.632874,21.269567,15.074472,8.058276,15.714776,15.729143,29.936579,54.379215,30.536802,102.082726,114.006416,23.015224,8.844467,19.859121,17.989212,11.389772
1574652153.638381,9.505354,17.095652,32.160252,25.730429,18.627693,53.888809,139.885757,117.980370,371.108459,730.253784,20.773439,13.487780,7.792257,12.330174,12.121104,30.272873,38.625454,25.622347,73.584717,90.445320,23.853405,14.052856,31.973404,28.141066,17.563951
1574652153.764349,14.248288,24.737261,43.435123,34.264053,24.519127,40.163635,126.172104,110.434479,332.519836,678.332275,20.463364,11.424785,7.452912,8.983419,8.686839,31.147577,27.517803,21.914980,47.823273,65.987366,25.765747,18.969545,43.047958,37.186649,23.093348
1574652153.890078,26.126274,32.282799,50.133827,39.089542,27.701981,38.998402,119.926903,120.544937,338.980194,622.818420,20.334557,9.492785,7.651813,6.530935,6.119092,36.348907,23.386393,25.080610,29.720175,45.334011,27.657907,22.000372,49.449215,42.190113,26.157030
1574652154.016043,47.272137,38.516483,50.177624,38.610912,27.089518,56.876785,128.154907,165.448639,384.353790,571.455261,20.595551,8.661558,9.322609,5.656616,4.861691,50.961868,26.336157,41.322952,21.541515,31.744978,27.742399,22.216608,48.950558,41.418842,25.667913
1574652154.141892,76.231926,42.303810,43.948921,33.093342,22.938208,95.660553,153.798965,246.706146,449.684631,534.005310,21.842020,9.781055,13.146896,6.549670,5.053587,77.615150,34.341057,73.718666,24.297913,26.260473,25.442448,19.738243,41.771893,35.179291,21.803621
1574652154.267852,105.999168,43.052570,33.957729,24.503374,16.716524,149.994720,191.592926,351.208191,514.275391,523.242554,24.341871,13.195658,19.204365,9.022848,6.548544,114.083603,44.159225,119.432915,38.602058,28.067020,21.222334,15.661581,30.488432,25.669468,15.919327
1574652154.393602,127.591537,40.785755,23.627335,15.593578,10.395865,208.579575,230.045212,456.719940,563.819824,550.531738,27.530645,18.198547,26.293951,12.700686,9.039942,152.515930,53.341621,170.994492,64.583885,35.245625,16.363434,11.550177,18.756968,15.909480,9.894832
1574652154.519461,133.222595,36.033096,15.624405,8.631910,5.550975,257.269745,254.853317,542.362000,587.162537,619.636536,30.429594,23.560713,32.623962,16.968412,12.182252,181.738342,59.899670,219.932434,99.967209,45.471714,12.333607,8.659768,9.626220,8.340630,5.261847
1574652154.645438,120.527634,29.615866,10.846987,4.528772,2.762519,283.025208,255.157379,596.154114,583.480713,722.033508,32.196060,28.080404,37.191364,21.249241,15.583234,192.704971,63.206646,258.443268,139.655884,56.573448,9.856802,7.367177,4.363177,3.913923,2.613369
1574652154.771289,94.504128,22.644211,8.461220,2.789575,1.617331,281.937561,231.835739,621.578796,562.224121,834.081909,32.685616,31.021875,39.651161,25.064329,18.735096,183.576218,65.352684,281.578644,176.302628,66.703308,9.042531,7.183679,2.311275,2.062299,1.577566
1574652154.897254,64.423065,16.236320,6.945449,2.238354,1.249422,258.755859,195.432587,628.016357,533.963318,925.229797,32.148022,32.310719,40.319427,28.171158,21.068262,159.568314,68.490341,287.174530,203.111099,74.390167,9.375469,7.284598,1.808375,1.504201,1.319677
1574652155.023325,39.925098,11.319407,5.490563,2.041923,1.071575,224.661392,157.728882,620.929504,505.857452,971.602783,31.062296,32.189678,39.644787,30.499174,22.085411,130.545120,72.621956,275.337708,216.304428,78.935493,10.254769,7.045278,1.685373,1.397070,1.237746
1574652155.149065,25.510069,8.226474,4.441484,2.095484,1.019990,190.405060,127.392632,598.308716,481.131531,966.415649,29.861553,31.033205,37.818436,31.939566,21.521328,106.075478,75.752823,248.128159,215.705414,80.694237,10.946258,6.333071,1.992891,1.689909,1.210095
1574652155.274801,21.377783,6.567772,4.351298,2.465481,1.147536,162.868973,106.669556,552.794312,458.923981,924.366821,28.812359,29.102942,34.693363,32.203732,19.472637,91.767296,75.045982,209.150192,203.643188,80.648773,11.098231,5.397386,3.094633,2.497155,1.268329
1574652155.400758,22.409172,5.632509,5.453739,3.201670,1.434475,143.008255,92.427628,479.120239,436.908905,872.249390,27.871313,26.469128,30.122662,30.964132,16.391710,87.635384,68.494209,163.097076,183.447021,79.777756,10.517111,4.569825,5.154181,3.812469,1.437804
1574652155.526605,23.462900,4.916440,7.429325,4.221397,1.793751,128.903748,80.731049,383.620544,413.606171,834.654846,26.690701,23.167059,24.309597,28.046843,12.927806,90.009979,56.600666,115.729340,157.997162,78.445572,9.090060,4.065849,7.869747,5.396627,1.706802
1574652155.652559,23.362171,4.316737,9.564233,5.290544,2.113445,117.597420,70.575737,286.309082,389.327240,823.995483,24.942598,19.457064,18.061939,23.699203,9.718293,94.206802,42.138981,73.452980,129.478271,76.320045,7.403011,3.934174,10.511152,6.823058,2.021165
1574652155.778533,22.480900,3.879513,11.008713,6.134938,2.306590,107.496681,61.145973,209.713730,366.481445,836.947083,22.724323,15.672597,12.358647,18.827663,7.239297,96.524628,28.313089,42.344650,101.433189,72.780319,6.110599,4.029117,12.188776,7.677806,2.312898
1574652155.904486,21.953863,3.599394,11.308268,6.511598,2.338995,97.759201,57.329556,166.821762,348.947052,858.765381,20.218615,12.206343,8.175101,14.824038,5.754574,95.059387,20.073912,26.297487,79.067467,67.527412,5.253776,4.112512,12.277711,7.745591,2.532902
1574652156.030461,22.835131,3.673481,10.550888,6.288377,2.230907,87.977280,64.741959,166.879883,339.613190,873.719971,17.930923,9.705619,6.362389,13.023491,5.320415,89.377441,22.636086,29.492601,68.253929,61.398544,5.019077,4.018863,10.726388,7.080824,2.659157
1574652156.156427,25.512293,4.469293,9.297110,5.541116,2.039658,78.716743,88.226334,210.756607,344.177856,872.926514,16.364672,8.591039,7.077551,14.111415,5.942656,80.792389,40.990181,52.638248,74.420052,57.168102,5.700195,3.758756,8.080465,5.968647,2.695357
1574652156.282401,29.830921,6.189359,8.191200,4.487291,1.826226,70.130524,129.429871,295.059082,373.073425,856.388977,15.636034,8.756638,10.098922,17.515333,7.546612,70.951988,78.725410,93.181122,97.963593,57.838966,7.628571,3.466340,5.226806,4.774485,2.661908
1574652156.408146,34.916451,8.598347,7.536856,3.396601,1.635949,62.530247,185.987015,411.751984,432.639465,829.100891,15.607673,9.894716,14.803417,21.545179,9.832086,62.020298,133.346771,144.168488,132.930603,64.707214,10.777624,3.276622,2.975541,3.791049,2.583823
1574652156.533997,39.151917,11.060776,7.264317,2.521025,1.496857,57.572609,250.542480,543.528809,518.025696,797.883606,16.251831,11.995322,20.109369,24.324451,12.288523,55.273003,194.466324,195.030258,170.021103,76.230148,14.826665,3.237695,1.722635,3.132781,2.475570
1574652156.659620,41.275829,12.747408,7.023878,1.985176,1.422829,57.510056,312.001404,665.274231,612.015991,768.820923,17.419346,15.292257,24.796522,24.802961,14.351609,51.462673,246.899628,233.911469,198.964371,88.509491,18.956022,3.283646,1.342889,2.745275,2.336922
1574652156.785478,40.213406,13.130451,6.447616,1.763160,1.416056,63.468590,356.760712,750.112000,689.482788,745.679016,18.779852,19.751610,27.732265,23.154877,15.622836,50.478981,275.769165,251.578781,212.167587,97.730347,21.746027,3.309566,1.388925,2.496297,2.163844
1574652156.911338,36.831917,12.620535,5.476006,1.754405,1.474667,75.401405,375.083069,781.070374,728.390747,732.190491,20.008078,24.698195,28.188210,20.401163,15.989514,53.490147,273.155029,245.756241,208.171585,102.278343,23.184826,3.376657,1.483062,2.291578,1.966075
1574652157.037311,35.821045,12.576404,4.465757,1.861077,1.581207,92.882759,365.092468,754.656555,716.468079,731.620300,21.279482,29.039238,26.051233,17.789366,15.624513,61.373264,241.944778,221.023483,190.916870,102.834946,23.384529,3.723520,1.588161,2.103707,1.774293
1574652157.163386,44.568413,14.492247,3.921287,1.995443,1.687636,115.458511,334.757446,681.064880,656.294922,744.790771,23.257618,31.588659,21.921171,16.138260,14.866610,74.436539,194.599838,187.022415,167.489883,101.302223,23.797548,4.601737,1.794583,1.927648,1.627060
1574652157.289251,69.260063,19.305208,4.106928,2.072204,1.732611,141.175369,296.542694,581.052124,566.629578,767.222046,26.491148,31.668024,16.874971,15.467366,14.040145,91.801018,146.901810,154.469223,144.891586,99.593445,25.770498,6.104572,2.177100,1.757803,1.548687
1574652157.415333,109.030029,26.460783,4.861661,2.027315,1.677485,165.268326,260.906097,474.213654,470.846283,790.384033,30.747341,29.298237,12.013061,15.188661,13.307482,110.298569,110.852028,129.408371,127.071861,98.486816,29.703621,8.018998,2.718681,1.588135,1.530198
