title:p3_vid_3, start timestamp:2019-11-23T21:11:08.582612-05:00, stop timestamp:2019-11-23T21:14:17.913674-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1502      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574561587.162483,140.240982,18.795933,2.799650,2.123744,1.982090,2.675608,0.743093,1.891122,2.836872,2.348710,0.453258,0.547916,0.696080,0.313260,0.431528,0.266841,0.868622,0.407135,0.347035,0.398346,60.851368,9.832920,2.747784,1.815363,1.437389
1574561587.289038,71.419449,10.649614,2.100884,2.076525,2.095167,2.695179,0.913176,2.080624,2.608812,2.417812,0.365193,0.623193,0.938636,0.302186,0.429469,0.266689,0.911743,0.537822,0.354109,0.419095,33.048824,6.853436,2.722575,1.872708,1.513086
1574561587.415489,28.693171,6.230708,1.771825,2.075167,2.116306,2.659858,1.165585,2.210851,2.321275,2.425542,0.260259,0.669741,1.134397,0.301620,0.411936,0.286201,0.921207,0.670126,0.351051,0.428218,15.752430,5.473196,2.806384,1.960338,1.514936
1574561587.541858,10.020374,4.807798,1.670451,2.068626,2.007965,2.636363,1.489777,2.229226,2.060050,2.364265,0.173616,0.663079,1.219313,0.322477,0.381009,0.337192,0.911721,0.779597,0.336905,0.420511,7.899587,5.363837,2.874989,2.033531,1.421280
1574561587.668315,5.556508,4.740534,1.643340,2.025723,1.784412,2.705078,1.880824,2.111670,1.899757,2.250494,0.131483,0.595562,1.171678,0.365130,0.343024,0.410812,0.896330,0.842050,0.313211,0.398143,5.542433,5.815431,2.842687,2.065573,1.256974
1574561587.794780,5.565755,4.782051,1.653513,1.949999,1.512888,2.911107,2.316333,1.888441,1.868155,2.128491,0.142995,0.487345,1.024964,0.416468,0.306292,0.487835,0.878979,0.841123,0.283730,0.367967,5.104510,6.256658,2.733931,2.057115,1.083119
1574561587.921148,6.094759,4.531535,1.704652,1.866591,1.278192,3.200588,2.728453,1.620131,1.944894,2.048416,0.193420,0.378602,0.844770,0.455827,0.277509,0.540766,0.852803,0.776673,0.253121,0.336658,5.094645,6.460849,2.612096,2.021951,0.962177
1574561588.047496,6.656898,4.122286,1.804422,1.813339,1.141044,3.427057,3.017822,1.348077,2.067389,2.038847,0.258438,0.312756,0.695001,0.465656,0.260325,0.550416,0.810961,0.670320,0.224675,0.307371,5.369860,6.486079,2.540704,1.985847,0.927221
1574561588.173860,7.083389,3.664420,1.929037,1.805138,1.109413,3.447687,3.087361,1.094838,2.156728,2.096155,0.317261,0.315180,0.610272,0.440481,0.255366,0.523388,0.755269,0.555403,0.200827,0.279991,5.694407,6.320586,2.526681,1.959905,0.966301
1574561588.300222,7.004089,3.234026,2.034969,1.810917,1.144962,3.230548,2.919219,0.879325,2.135798,2.180578,0.354351,0.379033,0.585291,0.390217,0.259879,0.482721,0.689486,0.462937,0.184711,0.254929,5.711725,5.945387,2.529257,1.921652,1.032829
1574561588.426593,6.395278,2.855801,2.075174,1.775498,1.193910,2.868213,2.598312,0.712697,1.979278,2.235493,0.363959,0.469583,0.590840,0.337110,0.268873,0.445727,0.611870,0.410736,0.180575,0.235778,5.253657,5.338965,2.496782,1.839258,1.077163
1574561588.552966,5.363902,2.541279,2.019953,1.663082,1.222066,2.533307,2.288105,0.603699,1.740059,2.221597,0.347747,0.544136,0.594794,0.302221,0.276550,0.422170,0.524660,0.406876,0.191129,0.226197,4.485177,4.581276,2.401061,1.700380,1.076184
1574561588.679328,4.262216,2.302501,1.875967,1.489963,1.243903,2.360643,2.129328,0.570353,1.513594,2.133896,0.317326,0.578740,0.585900,0.296704,0.279026,0.408174,0.431703,0.451517,0.216030,0.227375,3.729270,3.828475,2.261772,1.527290,1.048258
1574561588.805791,3.413460,2.133821,1.686779,1.309281,1.301704,2.353213,2.166318,0.615166,1.374133,1.996824,0.285779,0.566215,0.566048,0.318001,0.274749,0.394512,0.337794,0.533897,0.250007,0.237088,3.351538,3.227073,2.134564,1.364224,1.032146
1574561588.932058,2.947299,1.992809,1.469820,1.168655,1.423058,2.407137,2.338284,0.712361,1.342370,1.855856,0.265027,0.515059,0.534876,0.350865,0.264245,0.374181,0.252864,0.634080,0.283740,0.250040,3.404199,2.828318,2.021239,1.243443,1.056008
1574561589.058706,2.799731,1.880364,1.236936,1.094514,1.597294,2.365877,2.557761,0.868889,1.400965,1.761133,0.262410,0.445621,0.490129,0.379386,0.250240,0.350630,0.194968,0.731222,0.308407,0.258884,3.720304,2.684797,1.893242,1.186805,1.120676
1574561589.185165,2.782545,1.840066,1.004871,1.092530,1.774819,2.144122,2.761794,1.086733,1.528467,1.741825,0.277479,0.382987,0.430774,0.398188,0.236907,0.334442,0.179359,0.802416,0.319115,0.258595,4.034438,2.863623,1.710750,1.203650,1.201434
1574561589.311432,2.805111,1.894186,0.795761,1.146020,1.893844,1.769483,2.909193,1.353226,1.712879,1.792944,0.300853,0.343586,0.361258,0.411641,0.227251,0.331934,0.206429,0.821330,0.312782,0.249490,4.168863,3.319220,1.457001,1.283706,1.271406
1574561589.437792,2.841433,2.064323,0.665433,1.223142,1.918294,1.362215,2.959859,1.621880,1.941246,1.881813,0.318570,0.328650,0.301344,0.426989,0.222164,0.343999,0.258912,0.771872,0.290525,0.236879,4.075167,3.906885,1.185763,1.392076,1.322614
1574561589.564446,2.879767,2.328156,0.671782,1.285089,1.858865,1.034984,2.855378,1.828086,2.181056,1.960451,0.316638,0.331479,0.292553,0.445569,0.221124,0.362238,0.309986,0.659980,0.258492,0.227462,3.903193,4.433943,0.996715,1.472545,1.364239
1574561589.690801,2.908998,2.595795,0.857669,1.303597,1.763268,0.883916,2.568194,1.955325,2.387794,1.984179,0.287926,0.341966,0.376250,0.461313,0.222887,0.373405,0.336359,0.518405,0.226021,0.224870,3.753173,4.709844,1.028896,1.481985,1.408725
1574561589.817256,2.909962,2.761305,1.236620,1.280516,1.681505,0.940736,2.145366,2.041362,2.516093,1.926606,0.240795,0.353793,0.563523,0.466664,0.225765,0.366718,0.326712,0.393842,0.202844,0.228959,3.746897,4.636347,1.408113,1.422574,1.453760
1574561589.943711,2.915956,2.779272,1.756041,1.253338,1.646482,1.187792,1.695894,2.148834,2.563870,1.808746,0.193894,0.365740,0.819372,0.462842,0.227064,0.342396,0.288266,0.321936,0.195140,0.236481,3.925591,4.268242,2.129342,1.348621,1.487075
1574561590.070077,2.957322,2.701965,2.280051,1.278359,1.670135,1.569505,1.351658,2.312972,2.579278,1.709501,0.165064,0.379310,1.073693,0.460078,0.223518,0.307576,0.239632,0.307101,0.202840,0.244008,4.238991,3.770645,3.005785,1.330735,1.506071
1574561590.196442,3.052971,2.599204,2.644327,1.402676,1.744793,2.004209,1.206530,2.500000,2.648751,1.718152,0.162510,0.392726,1.247031,0.470227,0.214258,0.270293,0.199167,0.324382,0.219758,0.250722,4.555851,3.295128,3.763268,1.420663,1.521841
1574561590.322902,3.151629,2.552580,2.734582,1.632668,1.854011,2.396783,1.270066,2.644140,2.861279,1.882224,0.183037,0.400808,1.285244,0.495756,0.201383,0.240317,0.178705,0.340918,0.236263,0.258056,4.763486,2.966292,4.151815,1.623907,1.560823
1574561590.449258,3.172470,2.711519,2.555591,1.934718,1.980768,2.655934,1.467302,2.699603,3.234071,2.178580,0.215331,0.395640,1.182978,0.528670,0.191066,0.227845,0.180470,0.336162,0.245065,0.268949,4.804307,2.937518,4.038712,1.895943,1.648156
1574561590.575624,3.088401,3.237433,2.220631,2.248653,2.112273,2.724675,1.685557,2.658575,3.701400,2.511181,0.247882,0.370667,0.982001,0.550710,0.191361,0.240419,0.194912,0.307876,0.247911,0.285841,4.699872,3.299691,3.478140,2.159581,1.788109
1574561590.701970,2.917475,4.175800,1.912760,2.503897,2.227044,2.579165,1.841994,2.557477,4.153738,2.765388,0.275051,0.331550,0.753133,0.542923,0.206760,0.281759,0.212214,0.268630,0.255001,0.308688,4.523260,4.018617,2.694026,2.336365,1.948318
1574561590.828331,2.755921,5.401869,1.808721,2.653252,2.289776,2.267934,1.925892,2.463358,4.474210,2.879184,0.299895,0.291803,0.568078,0.500955,0.236984,0.347966,0.227616,0.234742,0.278053,0.334253,4.394125,4.941462,1.983094,2.382778,2.068405
1574561590.954788,2.609783,6.603537,1.980133,2.681231,2.273988,1.876712,1.978273,2.424483,4.578969,2.876251,0.334748,0.264923,0.468653,0.435091,0.281064,0.426776,0.238997,0.214424,0.322251,0.357050,4.270971,5.770461,1.566187,2.293683,2.099370
1574561591.081147,3.027055,7.556488,2.372358,2.614527,2.187470,1.494378,2.049228,2.433597,4.460097,2.852259,0.392003,0.252673,0.456085,0.363954,0.337551,0.501681,0.246588,0.204704,0.381714,0.372744,4.206524,6.207925,1.491668,2.110273,2.041523
1574561591.207391,8.174862,8.752789,2.956689,2.517396,2.094288,1.201736,2.164698,2.421796,4.182717,2.926141,0.471759,0.247012,0.501554,0.304928,0.402389,0.560121,0.254307,0.196796,0.440446,0.381767,5.820240,6.418193,1.713777,1.917966,1.961876
1574561591.333757,24.933174,11.127092,3.760594,2.460241,2.088030,1.030815,2.298116,2.313427,3.855814,3.169477,0.559048,0.239530,0.564932,0.269293,0.469677,0.595258,0.269899,0.186896,0.479542,0.387774,11.784301,6.865230,2.166197,1.810138,1.955166
1574561591.460028,57.286736,15.371565,4.840272,2.479857,2.233428,0.975357,2.376146,2.071451,3.582082,3.564877,0.629349,0.223191,0.620211,0.266295,0.534433,0.609354,0.301578,0.181414,0.487090,0.394712,23.585520,7.975348,2.828283,1.848833,2.079318
1574561591.586176,102.354210,21.221027,6.113214,2.562490,2.526764,0.994149,2.324194,1.722171,3.421645,4.007737,0.664562,0.205096,0.655801,0.300471,0.591215,0.606220,0.354001,0.192612,0.462116,0.404432,40.059593,9.775336,3.637085,2.029062,2.320337
1574561591.712623,149.491684,27.239832,7.309917,2.654257,2.900017,1.033517,2.123862,1.323799,3.352691,4.359198,0.667735,0.202240,0.672544,0.366900,0.631972,0.591468,0.422874,0.226493,0.416887,0.415779,57.094658,11.759801,4.429055,2.276602,2.604657
1574561591.838994,184.018478,31.365225,8.091539,2.694451,3.245424,1.051044,1.811295,0.952119,3.308702,4.511896,0.665287,0.230580,0.681170,0.452807,0.646930,0.571209,0.492950,0.278878,0.375075,0.423409,69.247246,13.115747,4.997425,2.484061,2.834760
1574561591.964957,193.647156,31.970119,8.241871,2.645491,3.461319,1.052382,1.455385,0.667102,3.220094,4.427884,0.689441,0.293188,0.690666,0.538983,0.629838,0.548682,0.546093,0.342537,0.360040,0.420987,72.050957,13.237199,5.199399,2.560941,2.938168
1574561592.091327,174.960022,28.734131,7.742186,2.490757,3.485148,1.102462,1.144203,0.510180,3.031159,4.142474,0.751456,0.377293,0.699245,0.605877,0.583142,0.524548,0.572955,0.409622,0.382031,0.405598,64.550560,12.100621,5.000283,2.461079,2.890101
1574561592.217687,134.895477,22.740057,6.760778,2.243999,3.311575,1.283249,0.944641,0.490803,2.724226,3.740083,0.833346,0.456492,0.693207,0.640296,0.518926,0.500484,0.575461,0.471548,0.434046,0.379713,49.906864,10.201458,4.474444,2.195220,2.714216
1574561592.343855,87.083923,15.920478,5.541397,1.946498,2.986672,1.627862,0.890210,0.570134,2.333542,3.320770,0.897006,0.500484,0.657597,0.644394,0.454478,0.478875,0.560830,0.519018,0.495883,0.349497,33.305367,8.274325,3.772323,1.829849,2.461089
1574561592.470218,45.679493,10.273338,4.351436,1.661406,2.594398,2.090294,0.957098,0.690105,1.943138,2.979414,0.902563,0.494737,0.586592,0.631787,0.404021,0.459349,0.535866,0.540358,0.541006,0.320121,19.880280,6.936529,3.072364,1.463115,2.185799
1574561592.596671,19.206591,6.867595,3.359970,1.438791,2.227298,2.555766,1.066259,0.813732,1.621052,2.782143,0.827848,0.441401,0.489054,0.619500,0.374428,0.441182,0.501386,0.526404,0.548594,0.294810,12.144323,6.365109,2.491167,1.167417,1.932606
1574561592.722831,7.708519,5.506975,2.595293,1.297848,1.952630,2.892184,1.139861,0.907788,1.391459,2.747646,0.687599,0.360748,0.390166,0.616557,0.365575,0.423988,0.465590,0.477998,0.517163,0.274684,9.314741,6.268934,2.021220,0.966628,1.729343
1574561592.849102,5.142369,5.216912,2.061248,1.240349,1.794397,3.047755,1.148105,0.939042,1.252049,2.845401,0.527283,0.292056,0.313939,0.615281,0.371081,0.406274,0.441126,0.414965,0.466934,0.259726,8.626331,6.289640,1.650897,0.851489,1.591594
1574561592.975262,4.814933,5.091342,1.796583,1.259325,1.734821,3.046700,1.113218,0.901192,1.190820,3.007510,0.390308,0.269441,0.269279,0.600732,0.378431,0.386470,0.440971,0.372292,0.426192,0.251020,7.679367,6.284317,1.416990,0.804024,1.522732
1574561593.101517,4.065193,4.730525,1.790894,1.337784,1.737472,2.957490,1.073267,0.814702,1.197669,3.162821,0.304730,0.304461,0.248358,0.565060,0.374849,0.363150,0.475032,0.382459,0.417973,0.250768,6.099026,6.212692,1.314658,0.812020,1.518326
1574561593.227869,3.341164,4.271318,2.038169,1.452569,1.761707,2.851816,1.068448,0.708210,1.259720,3.255844,0.275186,0.378222,0.236716,0.510834,0.354929,0.338302,0.538717,0.458966,0.447965,0.258681,4.656613,6.172992,1.370907,0.870788,1.556241
1574561593.353924,2.852118,3.830831,2.430518,1.553215,1.775073,2.748682,1.107692,0.611847,1.351025,3.274203,0.286296,0.452682,0.221506,0.449082,0.322901,0.317522,0.615571,0.582886,0.502669,0.271862,3.760554,6.137611,1.563251,0.957949,1.604052
1574561593.480289,2.575744,3.472376,2.739309,1.593615,1.794887,2.618526,1.166263,0.544731,1.433283,3.261556,0.313015,0.492491,0.197317,0.391675,0.288622,0.301867,0.675074,0.709958,0.555960,0.286971,3.474153,5.956573,1.773396,1.044465,1.661152
1574561593.606351,2.577773,3.325428,2.809824,1.571555,1.902804,2.417708,1.219236,0.525622,1.471078,3.299889,0.334514,0.479614,0.168910,0.346387,0.261322,0.290094,0.689826,0.792822,0.583283,0.301032,3.573384,5.519025,1.882674,1.113837,1.782237
1574561593.732708,2.839630,3.533453,2.644558,1.498263,2.169550,2.148528,1.254167,0.565193,1.444914,3.444293,0.334519,0.418319,0.142428,0.315154,0.245499,0.281259,0.660414,0.803473,0.570824,0.310906,3.741456,4.855742,1.852044,1.145478,2.020145
1574561593.859161,3.396739,4.146282,2.369671,1.392596,2.592529,1.879973,1.287979,0.661648,1.357056,3.667547,0.306919,0.332044,0.122332,0.297127,0.240732,0.274217,0.615979,0.748430,0.519551,0.314235,3.795424,4.149090,1.718670,1.121460,2.372868
1574561593.985127,4.193012,5.024528,2.137366,1.286044,3.083271,1.709116,1.342440,0.785886,1.239821,3.871173,0.258342,0.250121,0.109920,0.295708,0.243475,0.269821,0.597029,0.655020,0.443127,0.310929,3.793036,3.613703,1.557928,1.049023,2.771236
1574561594.111285,5.090958,5.842373,2.015600,1.202914,3.492914,1.706961,1.415478,0.887224,1.140152,3.936609,0.208636,0.198494,0.107464,0.318241,0.251072,0.269000,0.620500,0.553299,0.362412,0.303721,3.911923,3.342701,1.431072,0.957153,3.096561
1574561594.237536,5.827840,6.235198,1.984828,1.152824,3.682655,1.834339,1.460173,0.914462,1.089096,3.792824,0.180553,0.190303,0.116367,0.367590,0.262815,0.270069,0.668914,0.461916,0.293909,0.296880,4.217204,3.256314,1.347996,0.877063,3.239971
1574561594.363709,6.180083,5.989425,1.964412,1.133923,3.587450,1.992905,1.424612,0.856691,1.095702,3.460852,0.184372,0.219804,0.138541,0.434147,0.280058,0.273197,0.707740,0.384893,0.243929,0.293891,4.619212,3.189831,1.266228,0.831352,3.157833
1574561594.489977,6.025001,5.188475,1.885881,1.132880,3.246503,2.079852,1.295225,0.754104,1.153536,3.052085,0.214626,0.272803,0.174029,0.496025,0.302544,0.278234,0.708105,0.323779,0.216077,0.294143,4.911013,3.029820,1.146021,0.825538,2.893985
1574561594.616043,5.446726,4.166016,1.748086,1.128363,2.781725,2.050966,1.110118,0.667052,1.242818,2.708771,0.256553,0.337291,0.216564,0.528254,0.324912,0.285721,0.668861,0.280475,0.211890,0.293022,5.010759,2.826454,0.994546,0.847043,2.550658
1574561594.741880,4.675247,3.337962,1.612934,1.096517,2.337394,1.913025,0.957692,0.645352,1.332766,2.540374,0.292536,0.403012,0.257433,0.517524,0.337453,0.300495,0.611473,0.256922,0.233747,0.285709,4.967008,2.742867,0.872762,0.869509,2.232407
1574561594.867944,3.971298,2.917526,1.522696,1.027366,2.012855,1.720792,0.901351,0.694974,1.395778,2.570483,0.310480,0.457000,0.286123,0.472342,0.332678,0.327010,0.563702,0.255063,0.278328,0.270651,4.844426,2.853466,0.844428,0.873092,1.996441
1574561594.993993,3.508080,2.850834,1.487044,0.922500,1.826967,1.579232,0.944668,0.792903,1.414036,2.731615,0.309960,0.486388,0.293540,0.416029,0.310162,0.362629,0.537913,0.265893,0.333534,0.249895,4.739029,3.110228,0.968320,0.849532,1.838570
1574561595.120354,3.327234,2.893249,1.483191,0.791297,1.733618,1.590802,1.043220,0.898537,1.372911,2.905910,0.296185,0.485030,0.282598,0.376004,0.277345,0.400907,0.529073,0.271567,0.381294,0.228520,4.770697,3.419548,1.249628,0.803639,1.715225
1574561595.246315,3.372823,2.784307,1.449076,0.666303,1.672186,1.785465,1.118190,0.979780,1.263883,2.989228,0.275003,0.458240,0.266359,0.368413,0.247368,0.433239,0.520530,0.262048,0.408541,0.213989,5.003122,3.698289,1.602950,0.756540,1.587123
1574561595.372372,3.516662,2.457759,1.335032,0.587057,1.624185,2.098281,1.113489,1.023721,1.099913,2.938398,0.252782,0.422692,0.256958,0.389972,0.234769,0.451975,0.496165,0.240860,0.411109,0.210141,5.428441,3.952738,1.882140,0.731501,1.457975
1574561595.498539,3.694583,2.055909,1.175366,0.579639,1.615351,2.409947,1.021652,1.047382,0.926888,2.779076,0.234257,0.395138,0.256934,0.421954,0.247597,0.455489,0.452141,0.218370,0.394035,0.214927,5.989511,4.275047,1.991406,0.740200,1.366100
1574561595.624695,3.854390,1.737360,1.026963,0.641453,1.663841,2.605573,0.885951,1.062242,0.804919,2.580777,0.221374,0.383858,0.259353,0.443409,0.282827,0.444539,0.398536,0.199920,0.368112,0.222232,6.591231,4.714694,1.891957,0.781671,1.337334
1574561595.750949,3.927536,1.592382,0.942220,0.739613,1.753652,2.616906,0.791354,1.061482,0.772159,2.415773,0.217039,0.388730,0.254268,0.442930,0.327365,0.417515,0.349133,0.186256,0.345426,0.225841,7.116409,5.221747,1.644143,0.841951,1.365757
1574561595.877217,3.862957,1.593078,0.952042,0.832082,1.841370,2.416110,0.802205,1.050095,0.826848,2.330123,0.221997,0.401719,0.234437,0.424617,0.364278,0.374596,0.311508,0.178932,0.334273,0.222337,7.359440,5.641681,1.362626,0.904717,1.420817
1574561596.003284,3.622894,1.623982,1.055001,0.889807,1.878266,2.088021,0.934046,1.058253,0.923834,2.329226,0.232980,0.410227,0.203249,0.404761,0.380527,0.319124,0.287734,0.176637,0.336306,0.212244,7.133507,5.762184,1.164984,0.957341,1.462515
1574561596.129140,3.215482,1.591220,1.218563,0.913917,1.834531,1.752311,1.171146,1.128386,1.000996,2.378201,0.245326,0.403017,0.170895,0.403277,0.373163,0.257965,0.273970,0.180923,0.347232,0.198808,6.370158,5.504632,1.123994,0.995160,1.457348
1574561596.255290,2.688383,1.475679,1.401586,0.925173,1.712463,1.528318,1.460411,1.280784,1.010332,2.422728,0.252792,0.378713,0.152015,0.431205,0.349777,0.199693,0.268272,0.198592,0.359799,0.186347,5.202030,4.956671,1.231865,1.018915,1.389413
1574561596.381246,2.165609,1.332277,1.550742,0.944227,1.544128,1.452123,1.734806,1.508164,0.940929,2.414625,0.251384,0.343613,0.157239,0.483478,0.323730,0.153283,0.276312,0.232463,0.369392,0.178326,3.905541,4.294598,1.397955,1.028801,1.265241
1574561596.507408,1.778275,1.207981,1.603585,0.986696,1.369630,1.465160,1.925394,1.763731,0.820906,2.333897,0.241713,0.304418,0.183864,0.540035,0.307147,0.121919,0.310381,0.280443,0.372180,0.176896,2.777818,3.689443,1.497650,1.033476,1.106576
1574561596.633373,1.665644,1.120022,1.537782,1.061720,1.217593,1.464832,1.983314,1.969245,0.698038,2.200312,0.227670,0.263924,0.224151,0.578116,0.306504,0.104256,0.378921,0.339894,0.364605,0.182946,2.090104,3.193259,1.445910,1.050527,0.942989
1574561596.759208,1.881202,1.046386,1.396325,1.171847,1.098636,1.396163,1.914863,2.092294,0.610730,2.055366,0.214440,0.224273,0.267050,0.583912,0.319724,0.096928,0.475397,0.406658,0.344050,0.195945,1.979145,2.749903,1.242464,1.095091,0.803945
1574561596.885125,2.393790,0.947838,1.255255,1.303331,1.009696,1.296614,1.753725,2.119200,0.574843,1.939784,0.207692,0.191047,0.304410,0.555840,0.338061,0.098010,0.574923,0.470810,0.311822,0.213466,2.387807,2.287446,0.954906,1.169713,0.709087
1574561597.011046,3.050699,0.803658,1.196282,1.438915,0.943312,1.280716,1.564462,2.065356,0.584398,1.874599,0.207333,0.173390,0.334845,0.503632,0.350736,0.109726,0.646888,0.518619,0.275515,0.231862,3.200740,1.803460,0.688311,1.263156,0.661402
1574561597.136857,3.701257,0.673311,1.246933,1.568162,0.898749,1.424196,1.408666,1.949755,0.625531,1.863577,0.214894,0.179333,0.359247,0.441290,0.349794,0.138765,0.671104,0.544485,0.246150,0.247861,4.218008,1.382858,0.524543,1.353856,0.652742
1574561597.262555,4.232063,0.682868,1.387168,1.678721,0.883131,1.712478,1.305076,1.793710,0.696190,1.895820,0.232318,0.209663,0.380871,0.383360,0.332770,0.187520,0.645124,0.550158,0.230735,0.259272,5.176643,1.137961,0.499180,1.416301,0.675196
1574561597.388363,4.551540,0.915441,1.591901,1.754617,0.905186,2.034765,1.229731,1.623502,0.810061,1.954862,0.256760,0.259342,0.405057,0.339570,0.302676,0.247298,0.583153,0.543734,0.230442,0.265820,5.760906,1.122404,0.615291,1.432797,0.722321
1574561597.514289,4.643209,1.399623,1.852369,1.789458,0.964347,2.271104,1.158520,1.483083,0.981262,2.025347,0.282295,0.330046,0.431216,0.316018,0.266162,0.305232,0.510469,0.531869,0.242078,0.269148,5.820142,1.333816,0.849792,1.406381,0.783610
