title:p4_vid_2, start timestamp:2019-11-24T16:21:26.639519-05:00, stop timestamp:2019-11-24T16:23:48.126102-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1123      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574630533.377574,2.771983,1.630092,1.481561,1.626040,1.162181,10.627793,3.857661,3.907724,101.999664,115.201035,2.939218,1.081759,1.759477,72.485809,86.157593,8.159757,2.354278,11.530178,384.847015,415.586853,2.843533,2.635555,1.226885,1.893258,0.739088
1574630533.503196,2.329000,1.259524,1.802223,1.852469,1.063270,10.787892,4.057411,5.529004,145.551392,89.716064,2.883310,0.968263,2.399403,105.889664,66.391190,6.971247,2.949400,15.273685,551.413818,324.489532,2.369458,1.990748,1.472928,1.518705,0.686882
1574630533.629143,1.894397,1.037503,2.018063,2.103158,0.948977,11.679016,4.333256,7.551802,188.529755,65.226524,2.737347,0.804596,3.083675,138.378845,47.184032,6.157782,3.700545,18.906757,711.339661,233.837952,1.968652,1.552232,1.635156,1.209831,0.625303
1574630533.755077,1.497829,0.928786,2.064828,2.304081,0.858444,12.935211,4.739980,9.511674,221.443970,47.317520,2.502628,0.643202,3.600119,162.647003,33.389717,5.389094,4.342949,21.488689,828.208069,165.341553,1.775435,1.302105,1.660850,1.022922,0.567501
1574630533.880803,1.208652,0.860025,1.928483,2.387280,0.827678,14.076110,5.188065,10.829338,235.690582,40.808640,2.205038,0.538864,3.772722,172.288269,28.872993,4.514019,4.605932,22.189135,870.864990,137.644226,1.896888,1.143050,1.531539,0.960856,0.539621
1574630534.006851,1.058512,0.799160,1.647936,2.330396,0.867482,14.596788,5.541374,11.100338,226.807175,47.693424,1.947005,0.577935,3.535846,164.338959,34.966946,3.608494,4.421656,20.733343,825.592468,158.951767,2.271538,0.998380,1.278967,0.988827,0.569838
1574630534.132689,0.998631,0.758737,1.296929,2.167789,0.959540,14.109797,5.730980,10.244907,196.828735,66.475189,1.771666,0.823319,2.959713,140.843384,50.150887,2.939279,3.963402,17.392353,703.672363,224.875961,2.768948,0.844567,0.970069,1.059978,0.673050
1574630534.258528,1.018764,0.761171,0.959187,1.964562,1.069116,12.639438,5.737273,8.594643,153.531143,92.345016,1.703982,1.276425,2.235250,107.944229,70.521172,2.753775,3.516685,13.015788,536.667053,319.159790,3.226301,0.714667,0.679900,1.135203,0.833856
1574630534.384367,1.191550,0.928115,0.693444,1.775336,1.157590,10.397706,5.484068,6.786217,107.249229,119.165916,1.720822,1.873544,1.602620,73.499527,91.334610,3.204728,3.333242,8.883080,363.727386,420.600800,3.520915,0.703029,0.471990,1.175678,1.011004
1574630534.510206,2.878378,1.572914,0.532989,1.622850,1.193636,7.963559,5.147552,5.816869,67.609245,141.262268,1.756122,2.550355,1.392366,44.671993,108.250069,4.431086,3.957833,7.043249,218.975998,508.808563,3.981251,0.951060,0.369011,1.153036,1.153851
1574630534.636147,8.593066,3.186539,0.479616,1.503554,1.163664,6.061874,5.092339,6.717838,41.092064,155.348328,1.762922,3.257167,2.007788,26.362526,118.602791,6.441623,6.008874,9.875721,124.153679,570.686157,5.744151,1.609775,0.354809,1.067389,1.231892
1574630534.761985,20.097290,6.034655,0.506218,1.406480,1.075897,5.054313,5.605221,9.865822,29.310120,161.096237,1.720407,3.921649,3.666795,19.837147,121.908134,8.918895,9.633789,18.483994,83.697182,602.731873,9.641360,2.729065,0.390920,0.950196,1.244011
1574630534.887926,36.439545,9.814791,0.588392,1.319788,0.955289,5.145019,6.668692,14.645995,29.163614,160.790588,1.636041,4.463200,6.198957,22.609142,119.820572,11.284305,14.234858,31.662506,85.537125,610.859863,15.583867,4.128274,0.445044,0.842057,1.211612
1574630535.013765,53.978855,13.576536,0.712855,1.246695,0.844242,6.306541,7.999950,19.605738,34.595612,158.011185,1.549745,4.787612,9.043216,29.626341,115.305344,12.822300,18.523611,46.063614,107.718262,606.488098,22.198709,5.411061,0.499870,0.770735,1.160589
1574630535.139715,67.221558,16.132357,0.827119,1.184729,0.783989,8.295731,9.134592,23.001343,39.639893,155.981201,1.518343,4.807226,11.318575,35.702332,111.314362,13.095301,21.152288,57.053936,128.498657,600.827881,27.433453,6.171970,0.545626,0.734961,1.108464
1574630535.265764,71.547783,16.564650,0.907665,1.123660,0.795096,10.649098,9.642859,23.578917,40.865707,156.412140,1.567384,4.479076,12.206420,37.593800,109.706787,12.074594,21.161013,60.706718,134.612473,600.770325,29.408390,6.120355,0.579911,0.708769,1.065196
1574630535.391606,65.616486,14.675372,0.974681,1.053539,0.869897,12.727199,9.302139,21.191351,37.369446,159.066498,1.707293,3.834572,11.407794,34.453754,110.701614,10.178232,18.559164,55.879974,122.399696,607.086792,27.411686,5.282494,0.630187,0.663037,1.032490
1574630535.517545,51.565762,11.089517,1.063658,0.962100,0.982485,13.759239,8.143178,16.759874,30.594107,162.590485,1.965074,2.988094,9.230454,27.639740,113.414070,8.216468,14.260912,44.382618,97.022781,616.641357,22.340122,3.954494,0.725758,0.585737,1.007095
1574630535.643384,35.151527,7.135440,1.206117,0.853027,1.104623,13.422786,6.629580,12.160116,22.939798,165.085663,2.380551,2.191948,6.699989,19.686672,116.397728,7.229658,10.205105,31.303556,67.954391,624.165955,16.378424,2.612255,0.872036,0.488483,0.987215
1574630535.769329,23.710371,4.142417,1.399254,0.744828,1.211546,12.112453,5.773387,9.816136,16.693052,164.657883,3.051050,1.904608,5.233888,13.199957,118.086166,7.905586,9.342170,24.019915,45.004738,623.807800,12.351091,1.699763,1.049907,0.411770,0.976239
1574630535.895272,23.001410,2.939560,1.612368,0.650122,1.288483,10.689444,6.774995,11.916131,13.067975,160.133835,4.161533,2.700718,6.251589,9.689423,117.441536,10.796026,15.044668,29.978062,34.109844,611.656738,12.485715,1.411960,1.219351,0.402658,0.981641
1574630536.021219,34.934120,3.595753,1.796739,0.572985,1.341075,9.929674,10.239450,19.171879,12.147852,151.729416,5.772722,4.903200,10.420256,9.240990,114.611885,15.707632,28.981295,52.775345,35.984264,588.202637,17.345444,1.708296,1.336347,0.490370,1.007765
1574630536.147163,56.190624,5.446806,1.897501,0.508550,1.388458,10.119270,15.667393,30.169334,13.016393,141.275330,7.698325,8.244608,17.106127,10.734235,110.985565,21.572504,49.342514,89.024010,46.408222,558.590820,25.396111,2.360327,1.363970,0.669492,1.050758
1574630536.273115,79.841721,7.531668,1.877743,0.465388,1.440955,10.886606,21.553650,41.726685,14.496010,131.596756,9.475661,11.878956,24.446859,12.674040,108.480392,26.796604,70.960457,128.820023,59.127117,530.655457,33.930756,3.072819,1.296120,0.902565,1.102560
1574630536.399075,97.263130,8.953960,1.723080,0.474692,1.486226,11.578327,25.801273,49.853092,15.546052,125.367348,10.530259,14.614875,29.921772,13.968436,108.507988,29.779190,86.771950,158.741760,68.470825,512.197510,39.549000,3.580379,1.160405,1.135822,1.154495
1574630536.524925,101.645103,9.250174,1.489070,0.559564,1.498278,11.863946,26.794455,51.537045,15.517141,124.432777,10.495895,15.490588,31.521349,14.012372,111.451530,29.618254,91.160866,167.954834,70.883987,509.657898,39.961117,3.737767,1.021985,1.320170,1.203457
1574630536.650883,91.582970,8.425591,1.243178,0.709366,1.453021,11.981864,24.325357,46.200809,14.014668,129.272125,9.360324,14.213941,28.674795,12.578200,116.566177,26.538107,82.779297,153.272400,64.590149,526.000671,35.296040,3.575228,0.950371,1.418979,1.244340
1574630536.776835,70.441582,7.027836,1.014085,0.885712,1.343736,12.420737,19.613859,35.890110,11.441771,138.585800,7.584233,11.330413,22.505232,10.120145,122.144661,22.006117,65.738251,120.827370,51.744781,557.856812,26.965870,3.302700,0.970573,1.424359,1.270298
1574630536.902795,46.739746,5.971971,0.843189,1.049177,1.188684,13.805875,15.399551,24.055056,8.960642,149.129822,6.158118,8.154623,15.140848,7.707109,125.876068,21.087898,50.003841,81.935410,38.123135,593.845276,18.470554,3.343178,1.059335,1.356593,1.273460
1574630537.028752,32.414505,6.123623,0.772101,1.181997,1.020902,16.511030,14.734627,13.973033,8.307365,156.817001,6.147338,6.192254,8.756053,6.807882,125.678467,30.909082,47.475307,48.310925,31.285301,618.358643,13.832658,4.131187,1.173259,1.248959,1.250763
1574630537.154711,34.439350,7.777712,0.821234,1.277504,0.871253,20.157619,19.197552,7.597095,10.703530,158.874710,7.960965,6.351202,4.752398,8.470350,120.862595,55.601585,64.779976,27.390898,36.435360,620.383667,15.448558,5.817793,1.271734,1.133092,1.210747
1574630537.280661,51.574081,10.474220,0.958227,1.337984,0.768910,23.867010,27.964033,4.974200,16.066456,155.300659,11.071698,8.432011,3.301197,12.581515,112.666756,92.416199,98.689087,19.850370,53.272957,599.574280,22.235722,8.153164,1.329224,1.028045,1.162573
1574630537.406508,74.775429,13.182630,1.111617,1.373821,0.736703,26.650152,37.988911,4.713684,22.867617,148.864624,14.216840,11.258018,3.577330,17.934364,103.966019,131.625580,136.761856,20.961802,75.785049,566.632446,30.814964,10.484717,1.333452,0.939486,1.111618
1574630537.532144,92.218491,14.784138,1.204606,1.386745,0.780433,27.767210,45.406734,5.200865,28.690825,143.421036,16.017124,13.382519,4.479825,22.553905,97.984444,160.114899,163.432724,24.566322,94.802040,537.156494,36.917477,12.023295,1.282178,0.862561,1.058139
1574630537.658103,96.880173,14.508056,1.186331,1.368985,0.879822,26.911572,47.337646,5.450181,31.501858,141.957443,15.715165,13.821787,5.153090,24.644575,96.821777,167.851135,167.943237,26.132095,102.667984,523.285034,38.173508,12.154061,1.187170,0.798167,1.002059
1574630537.784163,87.933060,12.449557,1.059604,1.306273,0.995333,24.370499,42.999012,5.169534,30.447136,145.471817,13.406217,12.369810,5.207479,23.380674,100.860756,151.716568,148.273819,24.153469,96.298668,528.957397,34.432594,10.831041,1.076480,0.748759,0.956145
1574630537.910121,68.571716,9.249594,0.874290,1.195142,1.088411,20.707945,33.868225,4.431322,26.041037,152.687622,9.898798,9.536716,4.618439,19.188534,108.875107,117.113663,111.410011,19.252983,77.955727,549.366211,26.876547,8.470672,0.992979,0.721053,0.955721
1574630538.035965,45.240715,5.872218,0.700285,1.057418,1.138666,16.617678,22.941412,3.488099,19.879097,160.590378,6.319005,6.256932,3.579683,13.474677,118.575005,75.650337,69.637405,13.051779,53.953423,573.927246,17.977209,5.796144,0.965472,0.722598,1.035620
1574630538.161917,25.123131,3.325291,0.580327,0.933892,1.149898,13.059329,13.374176,2.800919,14.042824,165.800186,3.604306,3.452827,2.517192,8.179636,127.390335,39.492214,34.944008,7.973502,32.516567,591.878418,10.444832,3.573219,0.992721,0.753583,1.201386
1574630538.287648,13.405947,2.211813,0.538129,0.857572,1.142251,10.580876,7.111358,3.073893,10.576796,165.953537,2.150855,1.659911,2.048339,5.497813,133.036026,15.859941,14.250353,6.985526,22.411531,596.184570,5.979043,2.203598,1.067450,0.805788,1.416550
1574630538.413601,12.795514,2.531806,0.571786,0.829815,1.135593,9.238627,4.345494,5.003386,10.680069,160.663620,1.765377,0.871052,2.730701,6.951259,134.239426,5.370985,7.411479,12.290504,29.340551,585.700195,5.419067,1.660228,1.175595,0.855364,1.610445
1574630538.539559,21.599918,3.796129,0.668718,0.832686,1.140490,8.585067,3.869233,8.768108,14.189466,151.687592,1.949640,0.713052,4.690513,12.565414,131.276047,3.470941,9.222481,23.838631,52.700336,564.981384,8.054738,1.651143,1.300193,0.878600,1.710385
1574630538.665514,35.570431,5.335310,0.834668,0.857822,1.158569,8.206461,4.342493,13.713314,19.718475,142.064102,2.246588,0.781888,7.451787,20.840096,125.702652,4.656841,14.005049,38.886581,85.939705,541.436768,12.396590,1.876486,1.445431,0.878309,1.676038
1574630538.791254,50.618160,6.518368,1.057806,0.912920,1.191791,8.054052,5.065640,18.418980,25.136230,134.803940,2.524352,0.913291,10.105417,29.151937,119.630722,6.214289,19.186106,52.812611,118.370323,522.358215,17.292944,2.153279,1.611215,0.885131,1.519404
1574630538.917209,61.761688,7.001860,1.312418,1.003749,1.245002,8.125953,5.833956,21.368374,28.372368,132.012573,2.737536,1.078640,11.798649,34.672459,115.047630,7.785261,23.490957,61.107124,138.863434,513.825500,21.174332,2.426938,1.793753,0.937845,1.299780
1574630539.043053,65.109543,6.597854,1.532941,1.115300,1.328411,8.435793,6.521503,21.543152,28.180933,134.416931,2.854480,1.247750,11.928151,35.493031,113.360062,9.343804,25.832808,60.957691,140.115372,519.860596,22.704769,2.617614,1.958664,1.044290,1.090671
1574630539.168897,59.670460,5.461777,1.650961,1.217391,1.443647,9.050002,6.979696,18.865757,24.492271,141.101364,2.859710,1.392482,10.417546,31.321503,114.898811,10.868846,25.669960,52.407574,121.896942,540.419678,21.463470,2.668331,2.043694,1.172760,0.941358
1574630539.294738,47.436230,3.968988,1.643810,1.284924,1.575068,9.910305,7.128255,14.244957,18.628521,149.760452,2.738214,1.502889,7.792349,23.664967,118.682686,12.352894,23.335392,38.468914,90.972702,569.955505,17.957830,2.543866,2.004085,1.277620,0.860395
1574630539.420580,32.525238,2.568499,1.599147,1.303063,1.686633,10.819742,7.019053,9.168004,12.980539,157.641800,2.539740,1.553941,4.967697,15.359827,122.892601,13.701021,19.745975,23.702814,59.240330,599.415710,13.369811,2.255897,1.858005,1.324419,0.824853
1574630539.546540,19.135607,1.633515,1.664061,1.275057,1.736305,11.481330,6.756458,4.998479,9.835032,162.778671,2.329231,1.540655,2.786802,9.225230,125.734848,14.692939,15.940359,12.025750,38.046616,620.452759,9.081914,1.890352,1.677702,1.306539,0.808089
1574630539.672387,9.957012,1.278632,1.937643,1.219743,1.699004,11.733823,6.476980,2.413413,10.259882,164.635635,2.181336,1.493960,1.657900,6.745984,126.333733,15.040020,12.705357,5.188195,32.843639,629.178467,6.062288,1.563225,1.558655,1.248553,0.801994
1574630539.798449,5.273561,1.371105,2.406285,1.157246,1.582663,11.834828,6.238773,1.312622,13.432554,163.913635,2.138188,1.456869,1.442040,7.392560,125.096207,14.492230,10.243198,2.528079,40.320068,627.447083,4.486610,1.356531,1.576977,1.188706,0.810996
1574630539.924405,3.538383,1.646642,2.918878,1.097643,1.425726,12.081582,6.009957,1.178739,17.271475,161.730408,2.204047,1.460470,1.665171,9.377251,123.134529,13.063188,8.301758,2.127350,51.747448,620.567017,3.913641,1.267518,1.712518,1.151806,0.832044
1574630540.050156,2.947122,1.874372,3.250364,1.041943,1.279229,12.621439,5.794506,1.464280,19.954453,159.248322,2.346534,1.494653,1.895210,10.934226,121.503838,11.173828,6.755630,2.279543,59.521397,614.571716,3.772059,1.256562,1.864245,1.141547,0.856643
1574630540.176108,2.552727,1.963256,3.244606,0.993097,1.178772,13.349873,5.547112,2.003015,20.684738,157.288605,2.565890,1.526070,1.973660,11.361620,120.545464,9.431609,5.617531,2.556944,60.638794,613.147034,3.652751,1.294137,1.925007,1.141891,0.883593
1574630540.302055,2.448612,1.939045,2.914182,0.953221,1.132269,13.781754,5.350015,2.695083,19.866669,156.321808,2.874187,1.597236,1.932086,10.906343,119.998161,8.457519,5.360453,2.917397,56.820858,617.322327,3.445540,1.341431,1.847525,1.131945,0.924717
1574630540.428009,5.648926,2.364700,2.411683,0.932773,1.123913,13.468932,5.709702,3.464379,18.636173,155.767960,3.516845,2.173854,1.841061,10.324130,118.829109,10.384950,8.615845,3.578778,52.517490,623.261047,4.003365,1.547238,1.654577,1.109552,0.995743
1574630540.553969,17.218014,4.114890,1.986784,0.946405,1.126816,12.360415,7.531506,4.290335,18.595510,153.962067,5.086235,4.147052,1.870026,10.758853,115.607826,18.774912,20.571165,5.592624,54.234344,622.865906,6.945523,2.147985,1.431762,1.083754,1.098927
1574630540.679921,40.160252,7.603075,1.839803,0.999827,1.117506,10.833404,11.545656,5.264620,21.079149,149.113022,8.223176,8.116598,2.215862,13.141953,109.562798,36.117764,44.978645,10.324541,67.339691,608.467041,13.185121,3.242429,1.271021,1.062180,1.215921
1574630540.805771,73.870171,12.393598,2.002846,1.078576,1.088147,9.614722,17.313601,6.461872,26.622591,140.368256,13.598997,13.537998,3.075380,17.751736,101.259766,61.957249,79.580757,18.676367,93.481697,577.044861,22.067057,4.664323,1.198877,1.036844,1.313131
1574630540.931725,112.970879,17.437874,2.333182,1.146717,1.046591,9.466433,23.249437,8.183018,34.526146,128.034714,21.767281,19.026100,4.979533,24.024178,92.080132,93.621658,116.044098,32.721012,129.136536,530.190552,31.355080,6.015278,1.209663,1.001794,1.357399
1574630541.057684,147.296677,21.296383,2.636011,1.167243,1.006119,10.807729,27.375563,10.837244,43.842358,113.467705,32.612232,23.084644,8.713987,31.435614,83.309509,126.981331,143.519577,55.098240,169.574844,472.852905,37.983543,6.794123,1.305706,0.967896,1.330807
1574630541.183639,166.978394,22.840471,2.766733,1.122261,0.973878,13.710057,28.273996,14.555264,53.533367,99.019287,44.721527,24.667828,14.529424,39.422993,75.813652,156.896835,153.277344,85.627457,209.703781,413.153259,39.489128,6.671141,1.501496,0.959768,1.239715
1574630541.309592,166.455399,21.728949,2.700974,1.018683,0.945518,18.008295,25.714325,18.818041,62.250362,87.416397,55.433006,23.550018,21.641378,47.038673,70.094414,178.122742,142.691086,119.645683,243.580078,360.990601,35.511227,5.691164,1.806323,0.991118,1.111350
1574630541.435543,146.730179,18.479111,2.492476,0.880467,0.911283,22.992626,20.664721,22.537539,68.781433,81.379349,61.775833,20.484943,28.304037,53.172882,66.783508,186.548630,116.204346,148.827103,266.421997,327.400604,27.707642,4.228369,2.175394,1.046665,0.981320
1574630541.561490,114.759964,14.176777,2.217143,0.740082,0.870562,27.454224,14.790571,24.449326,71.760590,82.667961,61.614788,16.604574,32.449604,56.455135,66.666695,180.353714,83.074898,164.010925,273.701202,321.098267,18.862783,2.805622,2.526378,1.091557,0.877259
1574630541.687448,80.071823,9.980108,1.950606,0.629970,0.834432,30.150589,9.703840,23.705082,69.944962,90.844368,54.719727,12.917296,32.618740,55.619053,70.111885,160.546570,52.823280,159.544113,262.110046,343.661804,11.716291,1.846416,2.785199,1.094109,0.808454
1574630541.813293,50.535412,6.613190,1.733866,0.576389,0.823322,30.182266,6.330899,20.359821,63.641079,103.656380,42.969173,9.929184,28.628376,50.695957,76.963921,130.727386,31.194818,136.007828,234.158112,389.754730,7.518153,1.468443,2.904397,1.039132,0.773689
1574630541.939136,29.757889,4.291930,1.586491,0.589256,0.852594,27.566082,4.692935,15.365032,53.560741,117.691399,29.639105,7.534937,21.716534,42.372894,86.146248,96.451286,18.654646,100.338142,193.753525,447.519104,6.059019,1.504317,2.896741,0.938426,0.769278
1574630542.064987,17.003792,2.797458,1.520807,0.656571,0.916700,23.146027,4.236990,10.181359,41.703575,130.144653,17.946051,5.419493,13.991324,32.413548,96.168144,63.691570,12.023773,62.762424,148.582901,504.186035,5.976251,1.629078,2.829527,0.832677,0.796802
1574630542.190829,9.543503,1.842419,1.540422,0.755862,0.992720,18.276329,4.300977,6.130422,30.151751,139.283615,9.920803,3.473324,7.490484,22.743284,105.326767,37.488880,7.849880,32.408070,105.887054,548.847595,5.967164,1.594002,2.768957,0.763741,0.854733
1574630542.316671,5.595387,1.413730,1.611391,0.862695,1.051321,14.336196,4.707705,4.078402,21.484138,144.659943,5.802249,2.036754,3.335911,15.619072,112.063423,20.853298,5.454189,14.147736,74.666534,574.840027,5.865272,1.425078,2.732889,0.752020,0.932054
1574630542.442619,5.615436,1.449376,1.670062,0.952158,1.068225,12.045835,5.522142,4.414055,18.116856,146.574295,4.462491,1.368494,1.600690,13.091054,115.200134,13.143873,5.205314,8.568230,64.000427,579.931580,6.237205,1.246539,2.672574,0.788691,1.012415
